,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V220617P00070000,1586359330,70.0,3.0,0.35,4.9,0.0,0.0,1.0,79,0.5286302020263673,False,REGULAR,USD
1,V220617P00075000,1586201835,75.0,3.27,1.32,4.55,0.0,0.0,31.0,55,0.4831594653320313,False,REGULAR,USD
2,V220617P00080000,1585251985,80.0,3.8,2.16,4.15,-0.54999995,-12.643678,1.0,5,0.43945873046875,False,REGULAR,USD
3,V220617P00085000,1584634649,85.0,9.0,4.0,5.4,0.0,0.0,2.0,25,0.4456842541503906,False,REGULAR,USD
4,V220617P00090000,1585248428,90.0,5.74,4.2,6.05,0.0,0.0,19.0,76,0.4328975167846679,False,REGULAR,USD
5,V220617P00095000,1585933938,95.0,8.5,4.3,6.55,0.0,0.0,1.0,16,0.41617405120849604,False,REGULAR,USD
6,V220617P00100000,1586374249,100.0,7.1,4.85,7.6,0.0,0.0,26.0,172,0.41089456298828125,False,REGULAR,USD
7,V220617P00105000,1586202476,105.0,8.92,6.1,8.75,0.0,0.0,10.0,94,0.40582869567871094,False,REGULAR,USD
8,V220617P00110000,1586194912,110.0,10.5,7.4,10.4,0.0,0.0,2.0,140,0.40787335296630856,False,REGULAR,USD
9,V220617P00115000,1586796614,115.0,11.1,8.3,11.65,0.0,0.0,20.0,33,0.40106800109863283,False,REGULAR,USD
10,V220617P00120000,1585941899,120.0,16.0,9.8,11.5,0.0,0.0,1.0,38,0.3718019363403321,False,REGULAR,USD
11,V220617P00125000,1585062031,125.0,16.18,11.3,15.3,0.0,0.0,2.0,12,0.4004576556396484,False,REGULAR,USD
12,V220617P00130000,1586202825,130.0,14.8,12.6,16.0,-1.4000006,-8.641978,5.0,40,0.3825134991455078,False,REGULAR,USD
13,V220617P00135000,1586359951,135.0,17.19,14.15,18.2,0.0,0.0,2.0,42,0.383795224609375,False,REGULAR,USD
14,V220617P00140000,1586801095,140.0,19.0,16.1,19.55,0.0,0.0,70.0,168,0.3730226272583008,False,REGULAR,USD
15,V220617P00145000,1585664873,145.0,23.0,18.2,21.2,0.0,0.0,10.0,49,0.3651339122009278,False,REGULAR,USD
16,V220617P00150000,1586458238,150.0,22.7,20.25,23.15,0.0,0.0,11.0,89,0.35979338943481437,False,REGULAR,USD
17,V220617P00155000,1586872738,155.0,24.6,21.85,25.55,-7.449999,-23.244926,2.0,17,0.3583743362426758,False,REGULAR,USD
18,V220617P00160000,1586187490,160.0,25.5,24.5,27.9,0.0,0.0,4.0,245,0.355200539855957,False,REGULAR,USD
19,V220617P00165000,1586268271,165.0,28.5,27.2,30.0,0.0,0.0,5.0,27,0.34833415344238283,False,REGULAR,USD
20,V220617P00170000,1586876797,170.0,31.56,29.05,32.6,-0.29000092,-0.9105209,10.0,46,0.34569440933227535,False,REGULAR,USD
21,V220617P00175000,1586370978,175.0,34.9,31.5,35.15,0.0,0.0,2.0,53,0.3415135429382324,True,REGULAR,USD
22,V220617P00180000,1586886485,180.0,36.2,35.0,37.85,0.40000153,1.1173227,4.0,75,0.3378514701843262,True,REGULAR,USD
23,V220617P00185000,1585076333,185.0,48.74,37.25,40.9,0.0,0.0,4.0,17,0.33666129653930665,True,REGULAR,USD
24,V220617P00190000,1586886446,190.0,41.8,40.05,43.75,-21.400002,-33.860764,6.0,4,0.33255672332763675,True,REGULAR,USD
25,V220617P00195000,1586886521,195.0,44.75,43.0,46.85,-0.90999985,-1.9929913,4.0,45,0.32996275512695306,True,REGULAR,USD
26,V220617P00200000,1586803048,200.0,51.85,46.15,50.0,0.0,0.0,2.0,60,0.3269415451049804,True,REGULAR,USD
27,V220617P00205000,1584557213,205.0,75.59,49.55,53.35,0.0,0.0,1.0,15,0.3249731809997558,True,REGULAR,USD
28,V220617P00210000,1585066613,210.0,64.25,53.05,56.5,0.0,0.0,4.0,26,0.3201819691467284,True,REGULAR,USD
29,V220617P00215000,1586791391,215.0,62.45,56.3,60.0,0.0,0.0,2.0,85,0.31796946685791017,True,REGULAR,USD
30,V220617P00220000,1585336837,220.0,66.5,59.7,63.5,0.0,0.0,3.0,12,0.3149177395629882,True,REGULAR,USD
31,V220617P00225000,1583947700,225.0,63.41,63.1,67.5,0.0,0.0,1.0,1,0.316138430480957,True,REGULAR,USD
32,V220617P00230000,1585246828,230.0,60.6,80.5,85.4,0.0,0.0,,0,0.4556939196777344,True,REGULAR,USD
33,V220617P00235000,1584544564,235.0,94.76,70.3,74.4,0.0,0.0,9.0,24,0.3048012635803223,True,REGULAR,USD
34,V220617P00240000,1585296640,240.0,49.0,90.5,95.0,0.0,0.0,,0,0.4731192825317383,True,REGULAR,USD
35,V220617P00245000,1584331415,245.0,83.4,78.75,82.0,0.0,0.0,,10,0.297385566253662,True,REGULAR,USD
36,V220617P00250000,1585336889,250.0,93.2,82.15,86.0,0.0,0.0,3.0,11,0.2946847875976562,True,REGULAR,USD
37,V220617P00255000,1582815191,255.0,75.24,95.9,111.0,0.0,0.0,2.0,0,0.5122576850891114,True,REGULAR,USD
38,V220617P00260000,1581614086,260.0,75.0,92.0,95.5,0.0,0.0,1.0,0,0.30542686767578126,True,REGULAR,USD
39,V220617P00280000,1580753227,280.0,81.07,91.5,95.25,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
40,V220617P00285000,1580753227,285.0,85.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
41,V220617P00290000,1585296640,290.0,78.88,125.5,130.0,0.0,0.0,,2,0.40369248657226564,True,REGULAR,USD
42,V220617P00300000,1585243229,300.0,89.8,144.5,149.2,0.0,0.0,,0,0.516881051940918,True,REGULAR,USD
43,V220617P00310000,1584021332,310.0,166.28,135.0,139.4,0.0,0.0,2.0,3,0.2816539120483398,True,REGULAR,USD
