,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WBA200619C00025000,1586751193,25.0,17.16,15.8,20.5,0.0,0.0,,10,1.6162128564453124,True,REGULAR,USD
1,WBA200619C00030000,1585922437,30.0,11.0,10.95,15.3,0.0,0.0,1.0,1,1.173832255859375,True,REGULAR,USD
2,WBA200619C00035000,1587150300,35.0,9.55,8.55,8.85,0.0,0.0,6.0,17,0.51758294921875,True,REGULAR,USD
3,WBA200619C00037500,1587573694,37.5,6.55,6.45,6.7,0.4000001,6.504066,6.0,7,0.4721732470703125,True,REGULAR,USD
4,WBA200619C00040000,1587573684,40.0,4.65,4.6,4.8,0.5700002,13.9705925,7.0,560,0.44043528320312497,True,REGULAR,USD
5,WBA200619C00042500,1587579526,42.5,3.09,3.05,3.2,0.23000002,8.041959,2.0,272,0.414068359375,True,REGULAR,USD
6,WBA200619C00045000,1587580831,45.0,1.91,1.88,1.95,0.029999971,1.5957432,16.0,459,0.39087523193359375,False,REGULAR,USD
7,WBA200619C00047500,1587575168,47.5,1.05,1.05,1.15,0.049999952,4.999995,28.0,1942,0.3845276391601562,False,REGULAR,USD
8,WBA200619C00050000,1587579153,50.0,0.55,0.56,0.6,-0.13,-19.117647,116.0,2966,0.3715883154296875,False,REGULAR,USD
9,WBA200619C00052500,1587578504,52.5,0.25,0.26,0.31,-0.02000001,-7.4074106,9.0,2828,0.36914693359375,False,REGULAR,USD
10,WBA200619C00055000,1587572771,55.0,0.14,0.13,0.19,0.010000005,7.692312,2.0,0,0.38477177734374995,False,REGULAR,USD
11,WBA200619C00057500,1587577803,57.5,0.09,0.06,0.1,0.010000005,12.500008,22.0,0,0.38672488281249995,False,REGULAR,USD
12,WBA200619C00060000,1587573961,60.0,0.04,0.03,0.09,0.0,0.0,5.0,3824,0.424810439453125,False,REGULAR,USD
13,WBA200619C00062500,1587567150,62.5,0.03,0.01,0.03,0.02,200.0,11.0,690,0.398443515625,False,REGULAR,USD
14,WBA200619C00065000,1587477204,65.0,0.02,0.0,0.04,0.0,0.0,1.0,3459,0.45117736328125,False,REGULAR,USD
15,WBA200619C00067500,1587393594,67.5,0.01,0.0,0.05,0.0,0.0,5.0,387,0.500005,False,REGULAR,USD
16,WBA200619C00070000,1587133105,70.0,0.01,0.0,0.05,0.0,0.0,70.0,1142,0.5351608984375,False,REGULAR,USD
17,WBA200619C00075000,1587579370,75.0,0.03,0.0,0.05,-0.020000001,-40.000004,2.0,195,0.5468795312500001,False,REGULAR,USD
18,WBA200619C00080000,1585661401,80.0,0.22,0.0,0.01,0.0,0.0,3.0,243,0.51562984375,False,REGULAR,USD
19,WBA200619C00085000,1584547215,85.0,0.14,0.0,0.09,0.0,0.0,,51,0.6992217578125001,False,REGULAR,USD
20,WBA200619C00090000,1584129119,90.0,0.17,0.0,0.16,0.0,0.0,,21,0.804689453125,False,REGULAR,USD
