,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE200619C00120000,1585246653,120.0,106.0,122.5,127.3,0.0,0.0,1,2,0.7568383691406251,True,REGULAR,USD
1,NEE200619C00155000,1580233333,155.0,110.7,112.3,115.9,0.0,0.0,2,0,1.8223275485229493,True,REGULAR,USD
2,NEE200619C00170000,1577373175,170.0,71.5,87.8,92.1,0.0,0.0,1,0,1.2254067050170896,True,REGULAR,USD
3,NEE200619C00175000,1584992823,175.0,23.9,69.9,73.7,0.0,0.0,10,10,0.5865519860839843,True,REGULAR,USD
4,NEE200619C00180000,1584983565,180.0,23.9,67.9,69.8,0.0,0.0,10,11,0.5599409240722657,True,REGULAR,USD
5,NEE200619C00185000,1584991660,185.0,16.0,60.6,64.3,0.0,0.0,2,2,0.5535933312988282,True,REGULAR,USD
6,NEE200619C00190000,1586267305,190.0,53.59,57.9,59.5,0.0,0.0,2,15,0.5267381311035157,True,REGULAR,USD
7,NEE200619C00195000,1585764861,195.0,35.47,52.7,54.4,0.0,0.0,1,22,0.4809622216796875,True,REGULAR,USD
8,NEE200619C00200000,1585595428,200.0,52.52,48.1,49.9,0.0,0.0,1,73,0.4694877270507813,True,REGULAR,USD
9,NEE200619C00210000,1586460684,210.0,43.09,38.7,41.9,0.0,0.0,2,106,0.47522497436523436,True,REGULAR,USD
10,NEE200619C00220000,1587481622,220.0,24.9,31.1,33.5,0.0,0.0,11,309,0.4412897668457031,True,REGULAR,USD
11,NEE200619C00230000,1587565936,230.0,26.0,24.4,26.1,8.379999,47.559586,3,474,0.42127043579101564,True,REGULAR,USD
12,NEE200619C00240000,1587571733,240.0,20.0,18.4,19.2,6.58,49.031296,16,373,0.39362178649902346,True,REGULAR,USD
13,NEE200619C00250000,1587574899,250.0,13.2,12.5,13.4,4.49,51.54994,100,560,0.3711000390625,False,REGULAR,USD
14,NEE200619C00260000,1587576833,260.0,8.7,7.8,8.7,3.7199998,74.69879,21,668,0.3497379479980468,False,REGULAR,USD
15,NEE200619C00270000,1587580999,270.0,5.0,4.6,5.4,2.05,69.49152,124,756,0.3367986242675781,False,REGULAR,USD
16,NEE200619C00280000,1587579539,280.0,2.48,1.95,2.7,0.83000004,50.303036,91,1679,0.30914997497558594,False,REGULAR,USD
17,NEE200619C00290000,1587575885,290.0,1.3,0.95,1.35,0.54999995,73.33333,122,760,0.297736514892578,False,REGULAR,USD
18,NEE200619C00300000,1587580817,300.0,0.54,0.25,0.65,0.22000003,68.750015,32,1426,0.2912668530273437,False,REGULAR,USD
19,NEE200619C00310000,1587571863,310.0,0.25,0.25,0.35,0.13,108.333336,3,492,0.2946847875976562,False,REGULAR,USD
20,NEE200619C00320000,1587577894,320.0,0.2,0.0,0.3,0.15,300.0,6,299,0.3198310205078124,False,REGULAR,USD
21,NEE200619C00330000,1585747808,330.0,0.91,0.0,0.2,0.0,0.0,1,75,0.331061376953125,False,REGULAR,USD
22,NEE200619C00340000,1585070992,340.0,0.25,0.0,0.2,0.0,0.0,10,74,0.35938140625,False,REGULAR,USD
23,NEE200619C00350000,1586456069,350.0,0.05,0.0,0.15,0.0,0.0,1,2,0.37256486816406253,False,REGULAR,USD
