,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KHC200508C00022500,1586192167,22.5,4.65,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
1,KHC200508C00024500,1586192167,24.5,3.15,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
2,KHC200508C00025000,1586957739,25.0,3.5,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
3,KHC200508C00025500,1585940731,25.5,3.5,0.0,0.0,0.0,0.0,15,0,1.0000000000000003e-05,True,REGULAR,USD
4,KHC200508C00026000,1586355440,26.0,2.03,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
5,KHC200508C00026500,1587132413,26.5,3.22,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
6,KHC200508C00027000,1587403068,27.0,3.4,0.0,0.0,0.0,0.0,32,0,1.0000000000000003e-05,True,REGULAR,USD
7,KHC200508C00027500,1587065576,27.5,2.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
8,KHC200508C00028000,1587392497,28.0,2.6,0.0,0.0,0.0,0.0,21,0,1.0000000000000003e-05,True,REGULAR,USD
9,KHC200508C00028500,1587399578,28.5,1.55,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD
10,KHC200508C00029000,1587404439,29.0,2.0,0.0,0.0,0.0,0.0,23,0,1.0000000000000003e-05,True,REGULAR,USD
11,KHC200508C00030000,1587412731,30.0,1.18,0.0,0.0,0.0,0.0,68,0,0.0312596875,False,REGULAR,USD
12,KHC200508C00031000,1587411933,31.0,0.8,0.0,0.0,0.0,0.0,29,0,0.062509375,False,REGULAR,USD
13,KHC200508C00032000,1587409058,32.0,0.5,0.0,0.0,0.0,0.0,22,0,0.12500875,False,REGULAR,USD
14,KHC200508C00032500,1587409573,32.5,0.36,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
15,KHC200508C00033000,1587406085,33.0,0.38,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD
16,KHC200508C00033500,1587407689,33.5,0.25,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD
17,KHC200508C00034000,1587391645,34.0,0.21,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
18,KHC200508C00035000,1587405608,35.0,0.05,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
