,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DOW200508C00021000,1587046109,21.0,10.0,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
1,DOW200508C00024000,1587131529,24.0,9.5,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
2,DOW200508C00025000,1585326296,25.0,4.9,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
3,DOW200508C00028500,1586789125,28.5,7.2,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
4,DOW200508C00029000,1586441736,29.0,8.85,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
5,DOW200508C00030000,1587136039,30.0,3.94,0.0,0.0,0.0,0.0,17,0,1.0000000000000003e-05,True,REGULAR,USD
6,DOW200508C00031000,1587404705,31.0,3.1,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
7,DOW200508C00031500,1587405127,31.5,2.72,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
8,DOW200508C00032000,1587140527,32.0,2.95,0.0,0.0,0.0,0.0,9,0,0.015634843750000002,False,REGULAR,USD
9,DOW200508C00032500,1587409562,32.5,1.8,0.0,0.0,0.0,0.0,86,0,0.0312596875,False,REGULAR,USD
10,DOW200508C00033000,1587052432,33.0,1.63,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD
11,DOW200508C00033500,1587397243,33.5,1.84,0.0,0.0,0.0,0.0,5,0,0.062509375,False,REGULAR,USD
12,DOW200508C00034000,1587395204,34.0,1.57,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD
13,DOW200508C00034500,1587141322,34.5,1.55,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
14,DOW200508C00035000,1586281184,35.0,1.5,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD
15,DOW200508C00035500,1586807237,35.5,2.4,0.0,0.0,0.0,0.0,11,0,0.12500875,False,REGULAR,USD
16,DOW200508C00036000,1586789611,36.0,2.3,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
17,DOW200508C00036500,1587390993,36.5,0.6,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
18,DOW200508C00037000,1587153149,37.0,0.77,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD
19,DOW200508C00038000,1587048937,38.0,0.3,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
20,DOW200508C00039000,1587391315,39.0,0.35,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
21,DOW200508C00040000,1587389431,40.0,0.3,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
