,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC201016P00015000,1586461918,15.0,0.46,0.3,0.58,-0.09,-16.363638,10.0,828,0.77929908203125,False,REGULAR,USD
1,WFC201016P00017500,1586454626,17.5,0.71,0.54,0.81,-0.120000005,-14.457832,5.0,100,0.72851833984375,False,REGULAR,USD
2,WFC201016P00020000,1586459769,20.0,1.0,0.88,1.11,-0.17999995,-15.254233,66.0,2519,0.6840851904296876,False,REGULAR,USD
3,WFC201016P00022500,1586457622,22.5,1.36,1.16,1.62,-0.31999993,-19.047615,52.0,646,0.6394079028320312,False,REGULAR,USD
4,WFC201016P00025000,1586457349,25.0,1.88,1.75,1.9,-0.41999996,-18.260868,74.0,1304,0.5876506079101562,False,REGULAR,USD
5,WFC201016P00027500,1586455385,27.5,2.48,2.33,2.85,-0.77,-23.692307,4.0,2673,0.5678754150390625,False,REGULAR,USD
6,WFC201016P00030000,1586462100,30.0,3.32,3.05,3.55,-1.03,-23.678162,54.0,1604,0.5222215747070311,False,REGULAR,USD
7,WFC201016P00032500,1586460620,32.5,4.35,4.4,4.6,-2.7000003,-38.29788,93.0,198,0.5137988073730468,False,REGULAR,USD
8,WFC201016P00035000,1586445475,35.0,5.71,5.55,6.05,-1.79,-23.866667,12.0,4412,0.5214891601562499,True,REGULAR,USD
9,WFC201016P00037500,1586442099,37.5,7.28,6.8,7.55,-2.7199998,-27.199999,10.0,843,0.5048877636718749,True,REGULAR,USD
10,WFC201016P00040000,1586461466,40.0,8.95,8.6,9.3,-2.3200006,-20.58563,87.0,2394,0.4974415490722657,True,REGULAR,USD
11,WFC201016P00042500,1586374946,42.5,12.28,10.7,11.5,-1.1599998,-8.630952,3.0,787,0.5258836474609375,True,REGULAR,USD
12,WFC201016P00045000,1586461980,45.0,13.1,12.55,13.5,-2.8999996,-18.124998,33.0,592,0.5197801928710937,True,REGULAR,USD
13,WFC201016P00047500,1586457266,47.5,15.8,14.75,15.95,-3.749999,-19.181581,7.0,357,0.5612836840820312,True,REGULAR,USD
14,WFC201016P00050000,1586180124,50.0,22.89,17.15,18.1,0.0,0.0,10.0,294,0.5561567822265626,True,REGULAR,USD
15,WFC201016P00052500,1586368332,52.5,23.24,19.55,20.65,0.0,0.0,2.0,289,0.5136767382812499,True,REGULAR,USD
16,WFC201016P00055000,1585847602,55.0,28.31,22.05,23.05,0.0,0.0,22.0,78,0.5380905566406251,True,REGULAR,USD
17,WFC201016P00060000,1584331280,60.0,27.3,27.05,27.9,0.0,0.0,,16,0.5837443969726561,True,REGULAR,USD
