,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LOW200501C00070000,1587403897,70.0,26.38,25.4,26.3,0.0,0.0,40.0,10.0,1.0546922265625,True,REGULAR,USD
1,LOW200501C00072000,1587403213,72.0,24.45,23.1,25.95,0.0,0.0,292.0,0.0,1.3457063964843747,True,REGULAR,USD
2,LOW200501C00075000,1587409967,75.0,20.72,20.7,21.55,0.0,0.0,4.0,0.0,1.0234423828125,True,REGULAR,USD
3,LOW200501C00076000,1586963781,76.0,17.35,19.05,21.3,0.0,0.0,,0.0,1.0029346728515625,True,REGULAR,USD
4,LOW200501C00080000,1586962224,80.0,14.32,16.05,16.4,0.0,0.0,15.0,19.0,0.8452163916015624,True,REGULAR,USD
5,LOW200501C00081000,1587573354,81.0,14.5,14.05,16.45,-0.27000046,-1.8280329,1.0,0.0,0.8100604931640624,True,REGULAR,USD
6,LOW200501C00081500,1586195131,81.5,9.0,13.95,16.4,0.0,0.0,1.0,1.0,0.9257819921875,True,REGULAR,USD
7,LOW200501C00082500,1586973660,82.5,13.4,13.3,14.8,0.0,0.0,,3.0,0.8398453515625,True,REGULAR,USD
8,LOW200501C00083000,1585935044,83.0,5.0,13.05,13.75,0.0,0.0,6.0,6.0,0.7700218310546876,True,REGULAR,USD
9,LOW200501C00084000,1585939046,84.0,4.5,11.1,13.55,0.0,0.0,5.0,5.0,0.700198310546875,True,REGULAR,USD
10,LOW200501C00085000,1587565156,85.0,10.0,11.1,11.6,-0.6000004,-5.660381,1.0,38.0,0.6621127539062501,True,REGULAR,USD
11,LOW200501C00086000,1587410697,86.0,10.14,9.65,10.7,0.0,0.0,13.0,14.0,0.5629926513671876,True,REGULAR,USD
12,LOW200501C00087000,1586289034,87.0,7.34,9.4,10.45,0.0,0.0,4.0,7.0,0.7124052197265626,True,REGULAR,USD
13,LOW200501C00088000,1586440114,88.0,7.7,8.0,9.45,0.0,0.0,1.0,9.0,0.6145058081054688,True,REGULAR,USD
14,LOW200501C00089000,1587408084,89.0,8.0,7.65,8.05,0.0,0.0,2.0,70.0,0.5903361279296876,True,REGULAR,USD
15,LOW200501C00090000,1587487355,90.0,4.8,6.8,7.2,0.0,0.0,8.0,22.0,0.567387138671875,True,REGULAR,USD
16,LOW200501C00091000,1587409225,91.0,4.5,6.0,6.4,0.0,0.0,1.0,98.0,0.5498091894531252,True,REGULAR,USD
17,LOW200501C00092000,1587571613,92.0,4.5,5.25,5.7,0.75,20.0,1.0,24.0,0.5400436621093752,True,REGULAR,USD
18,LOW200501C00093000,1587566029,93.0,3.51,4.55,5.05,0.4100001,13.22581,2.0,36.0,0.532231240234375,True,REGULAR,USD
19,LOW200501C00093500,1587394027,93.5,5.32,4.2,4.7,0.0,0.0,1.0,98.0,0.5236864038085938,True,REGULAR,USD
20,LOW200501C00094000,1587578025,94.0,3.65,3.9,4.35,0.70000005,23.728815,8.0,28.0,0.51758294921875,True,REGULAR,USD
21,LOW200501C00094500,1587570829,94.5,3.05,3.6,4.05,0.74,32.034634,12.0,17.0,0.5136767382812499,True,REGULAR,USD
22,LOW200501C00095000,1587565025,95.0,2.4,3.3,3.75,0.09000015,3.8961105,1.0,29.0,0.507817421875,True,REGULAR,USD
23,LOW200501C00095500,1587569494,95.5,2.41,3.0,3.45,-1.8299997,-43.160374,1.0,21.0,0.500005,True,REGULAR,USD
24,LOW200501C00096000,1587574160,96.0,2.48,2.74,3.2,0.73,41.714287,13.0,52.0,0.5339402075195312,False,REGULAR,USD
25,LOW200501C00096500,1587569494,96.5,1.96,2.49,2.94,0.4000001,25.641033,1.0,62.0,0.5285691674804689,False,REGULAR,USD
26,LOW200501C00097000,1587576892,97.0,2.19,2.27,2.64,0.82000005,59.85402,14.0,22.0,0.5151415673828125,False,REGULAR,USD
27,LOW200501C00097500,1587564115,97.5,1.18,1.97,2.46,-1.57,-57.090908,1.0,16.0,0.5188036401367188,False,REGULAR,USD
28,LOW200501C00098000,1587484201,98.0,1.38,1.78,2.22,0.0,0.0,1.0,15.0,0.5107470800781251,False,REGULAR,USD
29,LOW200501C00098500,1587577296,98.5,1.57,1.58,1.98,0.44000006,38.93806,5.0,4.0,0.5009815527343751,False,REGULAR,USD
30,LOW200501C00099000,1587573574,99.0,1.16,1.35,1.89,0.00999999,0.8695644,8.0,28.0,0.5139208764648437,False,REGULAR,USD
31,LOW200501C00099500,1587567146,99.5,0.97,1.11,1.77,-0.73,-42.941174,1.0,1.0,0.5205126074218749,False,REGULAR,USD
32,LOW200501C00100000,1587580269,100.0,1.21,1.09,1.4,0.20000005,19.801985,12.0,57.0,0.4809622216796875,False,REGULAR,USD
33,LOW200501C00101000,1587056156,101.0,1.08,0.85,1.17,0.0,0.0,2.0,4.0,0.48560084716796875,False,REGULAR,USD
34,LOW200501C00102000,1587145637,102.0,1.79,0.65,0.95,0.0,0.0,6.0,7.0,0.48511257080078124,False,REGULAR,USD
35,LOW200501C00103000,1587403793,103.0,1.01,0.47,0.74,0.0,0.0,2.0,4.0,0.47900911621093745,False,REGULAR,USD
36,LOW200501C00104000,1587153278,104.0,0.9,0.33,0.62,0.0,0.0,52.0,53.0,0.48682153808593753,False,REGULAR,USD
37,LOW200501C00105000,1587477136,105.0,0.3,0.23,0.52,0.0,0.0,2.0,36.0,0.495122236328125,False,REGULAR,USD
38,LOW200501C00107000,1586891205,107.0,0.74,0.12,0.33,0.0,0.0,,5.0,0.49707534179687507,False,REGULAR,USD
39,LOW200501C00108000,1587146033,108.0,0.64,0.07,0.39,0.0,0.0,1.0,43.0,0.5498091894531252,False,REGULAR,USD
40,LOW200501C00109000,1586891764,109.0,0.5,0.04,0.24,0.0,0.0,160.0,319.0,0.516606396484375,False,REGULAR,USD
41,LOW200501C00110000,1587153114,110.0,0.29,0.03,0.19,0.0,0.0,417.0,455.0,0.5185595019531251,False,REGULAR,USD
42,LOW200501C00111000,1586892052,111.0,0.51,0.0,0.58,0.0,0.0,,10.0,0.59570716796875,False,REGULAR,USD
43,LOW200501C00115000,1585583517,115.0,0.35,0.0,0.72,0.0,0.0,,22.0,0.73437765625,False,REGULAR,USD
