,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL200501C00840000,1585582815,840.0,304.61,429.5,439.5,0.0,0.0,1.0,0,0.8791515991210936,True,REGULAR,USD
1,GOOGL200501C00870000,1585664321,870.0,301.59,398.5,408.5,0.0,0.0,,0,0.6499058447265625,True,REGULAR,USD
2,GOOGL200501C00890000,1585233920,890.0,251.2,378.5,388.5,0.0,0.0,,1,0.614261669921875,True,REGULAR,USD
3,GOOGL200501C00900000,1586885712,900.0,366.36,370.0,380.0,55.299988,17.777918,2.0,2,0.7906515075683593,True,REGULAR,USD
4,GOOGL200501C00930000,1585835509,930.0,186.5,339.0,349.0,0.0,0.0,,1,0.6355016918945313,True,REGULAR,USD
5,GOOGL200501C00940000,1586787462,940.0,257.06,329.0,339.0,0.0,0.0,1.0,1,0.6164589135742189,True,REGULAR,USD
6,GOOGL200501C01040000,1585057642,1040.0,103.5,232.0,242.0,0.0,0.0,1.0,1,0.5805706005859376,True,REGULAR,USD
7,GOOGL200501C01050000,1585318304,1050.0,116.5,222.5,232.5,0.0,0.0,1.0,13,0.5741619732666017,True,REGULAR,USD
8,GOOGL200501C01060000,1584993584,1060.0,101.3,212.0,220.3,0.0,0.0,2.0,12,0.5072070764160157,True,REGULAR,USD
9,GOOGL200501C01070000,1586458476,1070.0,143.12,202.8,214.0,0.0,0.0,1.0,4,0.5538985040283204,True,REGULAR,USD
10,GOOGL200501C01080000,1584976073,1080.0,49.52,194.5,201.5,0.0,0.0,2.0,2,0.5202989865112304,True,REGULAR,USD
11,GOOGL200501C01090000,1586374280,1090.0,139.0,183.5,192.3,0.0,0.0,1.0,2,0.5919840606689455,True,REGULAR,USD
12,GOOGL200501C01100000,1586887035,1100.0,174.3,175.0,183.7,50.65,40.962395,1.0,11,0.5065051791381835,True,REGULAR,USD
13,GOOGL200501C01105000,1585768545,1105.0,66.0,170.0,178.7,0.0,0.0,,0,0.5789531851196289,True,REGULAR,USD
14,GOOGL200501C01110000,1586885831,1110.0,162.0,164.5,174.8,63.0,63.636364,1.0,11,0.5845073287963867,True,REGULAR,USD
15,GOOGL200501C01115000,1586183717,1115.0,69.7,161.0,170.6,0.0,0.0,2.0,3,0.5002796554565431,True,REGULAR,USD
16,GOOGL200501C01120000,1586787686,1120.0,91.6,156.5,165.8,0.0,0.0,2.0,3,0.5737347314453125,True,REGULAR,USD
17,GOOGL200501C01125000,1586361031,1125.0,101.98,150.9,160.2,0.0,0.0,1.0,4,0.5507552249145509,True,REGULAR,USD
18,GOOGL200501C01130000,1586182586,1130.0,57.12,148.0,157.0,0.0,0.0,1.0,1,0.5646100668334962,True,REGULAR,USD
19,GOOGL200501C01135000,1586267135,1135.0,103.5,142.5,150.5,0.0,0.0,2.0,2,0.5283860638427735,True,REGULAR,USD
20,GOOGL200501C01140000,1586456199,1140.0,89.73,139.5,149.3,0.0,0.0,1.0,16,0.5692486923217773,True,REGULAR,USD
21,GOOGL200501C01145000,1586456199,1145.0,85.99,134.0,142.4,0.0,0.0,1.0,4,0.5285996847534181,True,REGULAR,USD
22,GOOGL200501C01150000,1586888549,1150.0,133.86,130.5,138.5,49.020004,57.779358,7.0,19,0.5296830479431154,True,REGULAR,USD
23,GOOGL200501C01155000,1586888439,1155.0,128.36,125.5,134.3,46.840004,57.4583,1.0,4,0.5260362338256835,True,REGULAR,USD
24,GOOGL200501C01160000,1586882655,1160.0,115.72,121.0,130.3,37.65,48.225956,3.0,5,0.524495111541748,True,REGULAR,USD
25,GOOGL200501C01165000,1586882655,1165.0,111.53,116.5,126.0,39.190002,54.174736,2.0,2,0.5185900192260743,True,REGULAR,USD
26,GOOGL200501C01167500,1586191708,1167.5,47.57,116.0,124.1,0.0,0.0,1.0,1,0.5185900192260743,True,REGULAR,USD
27,GOOGL200501C01170000,1586882146,1170.0,106.04,113.5,122.5,39.04,58.268658,1.0,3,0.5220232124328612,True,REGULAR,USD
28,GOOGL200501C01175000,1586880234,1175.0,98.65,109.0,118.5,33.060005,50.404034,3.0,5,0.518681571044922,True,REGULAR,USD
29,GOOGL200501C01180000,1586440713,1180.0,71.52,105.5,114.3,0.0,0.0,1.0,11,0.5125170819091796,True,REGULAR,USD
30,GOOGL200501C01182500,1586800559,1182.5,53.0,102.1,110.3,0.0,0.0,22.0,12,0.4874013662719727,True,REGULAR,USD
31,GOOGL200501C01185000,1586880234,1185.0,90.3,101.5,110.8,34.600002,62.118496,3.0,8,0.5138293246459961,True,REGULAR,USD
32,GOOGL200501C01190000,1586289586,1190.0,45.7,97.5,105.6,0.0,0.0,2.0,12,0.495671547241211,True,REGULAR,USD
33,GOOGL200501C01195000,1586877299,1195.0,75.0,93.2,101.3,28.54,61.429188,1.0,5,0.48729455581665043,True,REGULAR,USD
34,GOOGL200501C01197500,1586786339,1197.5,44.8,91.5,99.8,0.0,0.0,1.0,0,0.4899648171997071,True,REGULAR,USD
35,GOOGL200501C01200000,1586887036,1200.0,89.23,88.6,95.9,41.230003,85.89584,7.0,52,0.46675643112182624,True,REGULAR,USD
36,GOOGL200501C01202500,1586807670,1202.5,51.0,86.8,94.8,0.0,0.0,1.0,1,0.47353126571655274,True,REGULAR,USD
37,GOOGL200501C01205000,1586874897,1205.0,69.1,86.0,94.1,32.899998,90.88397,2.0,3,0.48410550079345704,True,REGULAR,USD
38,GOOGL200501C01207500,1586373265,1207.5,50.2,84.0,92.2,0.0,0.0,5.0,5,0.48186248123168945,True,REGULAR,USD
39,GOOGL200501C01210000,1586876969,1210.0,63.5,81.1,90.5,14.5,29.591837,5.0,17,0.4815420498657227,True,REGULAR,USD
40,GOOGL200501C01212500,1586375316,1212.5,46.8,79.3,87.7,0.0,0.0,,2,0.4699149688720704,True,REGULAR,USD
41,GOOGL200501C01215000,1586876903,1215.0,62.27,78.5,86.8,17.27,38.377777,10.0,13,0.4773917007446289,True,REGULAR,USD
42,GOOGL200501C01217500,1586876997,1217.5,58.2,76.0,85.0,19.100002,48.849113,,1,0.47559118164062497,True,REGULAR,USD
43,GOOGL200501C01220000,1586885224,1220.0,69.75,74.8,83.3,33.75,93.75,4.0,17,0.4746451461791992,True,REGULAR,USD
44,GOOGL200501C01222500,1586871442,1222.5,49.68,73.0,81.5,7.330002,17.308151,1.0,1,0.4725394543457031,True,REGULAR,USD
45,GOOGL200501C01225000,1586878899,1225.0,57.22,71.3,79.8,28.6,99.930115,11.0,12,0.47128824615478515,True,REGULAR,USD
46,GOOGL200501C01230000,1586882655,1230.0,62.93,67.7,75.5,37.03,142.97296,12.0,7,0.4596764237976075,True,REGULAR,USD
47,GOOGL200501C01235000,1586882655,1235.0,59.74,63.8,72.3,29.740002,99.13334,17.0,1,0.4580590083312989,True,REGULAR,USD
48,GOOGL200501C01240000,1586883940,1240.0,58.58,60.7,67.9,33.480003,133.38647,12.0,10,0.4445856323242187,True,REGULAR,USD
49,GOOGL200501C01250000,1586888683,1250.0,60.0,55.7,60.0,35.0,140.0,19.0,33,0.42459681854248044,True,REGULAR,USD
50,GOOGL200501C01260000,1586888549,1260.0,51.81,49.0,57.2,32.95,174.70837,17.0,7,0.44814089462280265,True,REGULAR,USD
51,GOOGL200501C01265000,1586873629,1265.0,33.99,46.1,53.4,18.070002,113.505035,2.0,2,0.43716993499755863,True,REGULAR,USD
52,GOOGL200501C01270000,1586887368,1270.0,45.5,42.7,50.6,29.0,175.75757,8.0,26,0.43448441497802737,True,REGULAR,USD
53,GOOGL200501C01275000,1586888439,1275.0,42.68,40.1,48.2,29.490002,223.5785,2.0,3,0.4346370013427735,False,REGULAR,USD
54,GOOGL200501C01280000,1586888439,1280.0,40.04,38.0,45.9,28.84,257.49997,10.0,14,0.43494217407226565,False,REGULAR,USD
55,GOOGL200501C01290000,1586887114,1290.0,35.0,33.1,40.1,26.0,288.8889,32.0,49,0.4227657821655273,False,REGULAR,USD
56,GOOGL200501C01300000,1586888036,1300.0,29.8,28.2,35.3,18.56,165.12456,71.0,62,0.4164944825744628,False,REGULAR,USD
57,GOOGL200501C01310000,1586888262,1310.0,25.79,25.0,29.5,21.29,473.1111,11.0,23,0.39789420471191406,False,REGULAR,USD
58,GOOGL200501C01320000,1586886749,1320.0,21.5,20.7,27.1,14.6,211.59421,67.0,90,0.4074766284179688,False,REGULAR,USD
59,GOOGL200501C01330000,1585920609,1330.0,3.94,18.0,23.4,0.0,0.0,1.0,3,0.4019835192871094,False,REGULAR,USD
60,GOOGL200501C01340000,1586876392,1340.0,9.42,14.0,19.6,5.2200003,124.28572,3.0,17,0.39205014694213863,False,REGULAR,USD
61,GOOGL200501C01350000,1586887619,1350.0,12.5,11.2,16.3,8.5,212.5,53.0,43,0.3834290173339844,False,REGULAR,USD
62,GOOGL200501C01360000,1586887029,1360.0,10.6,10.1,14.0,8.1,324.00003,21.0,22,0.382269360961914,False,REGULAR,USD
63,GOOGL200501C01370000,1586877805,1370.0,4.6,7.6,11.8,2.8,155.55556,3.0,6,0.37909556457519533,False,REGULAR,USD
64,GOOGL200501C01380000,1586888447,1380.0,8.0,5.9,9.3,6.6,471.42853,8.0,6,0.36817038085937503,False,REGULAR,USD
65,GOOGL200501C01390000,1586887527,1390.0,6.0,4.6,8.2,4.8,400.0001,14.0,14,0.37305314453125,False,REGULAR,USD
66,GOOGL200501C01400000,1586888699,1400.0,6.2,5.4,7.0,5.1,463.63635,324.0,79,0.37412124908447264,False,REGULAR,USD
67,GOOGL200501C01420000,1586888612,1420.0,4.0,2.2,4.0,3.3,471.4286,34.0,4,0.35431553894042955,False,REGULAR,USD
68,GOOGL200501C01430000,1586267363,1430.0,1.0,1.85,4.4,0.0,0.0,1.0,3,0.379889013671875,False,REGULAR,USD
69,GOOGL200501C01440000,1586879383,1440.0,1.35,1.45,4.0,1.05,349.99988,5.0,10,0.3875183319091796,False,REGULAR,USD
70,GOOGL200501C01450000,1586888626,1450.0,2.26,1.15,2.5,1.45,179.01236,41.0,7,0.363836928100586,False,REGULAR,USD
71,GOOGL200501C01460000,1586885129,1460.0,1.25,0.95,2.8,0.95,316.66666,16.0,11,0.3877624700927734,False,REGULAR,USD
72,GOOGL200501C01470000,1586880949,1470.0,1.0,0.7,2.6,0.19999999,24.999998,1.0,0,0.3966124792480469,False,REGULAR,USD
73,GOOGL200501C01480000,1586883101,1480.0,1.2,0.85,2.2,0.65000004,118.181816,10.0,6,0.39777213562011715,False,REGULAR,USD
74,GOOGL200501C01490000,1585578195,1490.0,1.0,0.4,2.15,0.0,0.0,1.0,4,0.4099790447998046,False,REGULAR,USD
75,GOOGL200501C01500000,1586888671,1500.0,1.0,0.65,1.85,0.6,150.00002,30.0,7,0.4121762884521484,False,REGULAR,USD
76,GOOGL200501C01530000,1584742034,1530.0,1.75,0.05,1.6,0.0,0.0,,4,0.4405573522949219,False,REGULAR,USD
77,GOOGL200501C01540000,1584639842,1540.0,1.15,0.15,1.45,0.0,0.0,3.0,7,0.4458063232421875,False,REGULAR,USD
78,GOOGL200501C01550000,1586875698,1550.0,0.45,0.0,1.25,-1.0,-68.965515,3.0,1,0.44727115234375,False,REGULAR,USD
79,GOOGL200501C01580000,1586450174,1580.0,0.05,0.05,0.95,0.0,0.0,2.0,4,0.4633842724609375,False,REGULAR,USD
80,GOOGL200501C01610000,1585925391,1610.0,0.32,0.2,1.05,0.0,0.0,2.0,2,0.5042774182128906,False,REGULAR,USD
