,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV200918C00032500,1586807924,32.5,47.98,48.8,49.85,0.0,0.0,,0,0.6953155468750001,True,REGULAR,USD
1,ABBV200918C00035000,1586807924,35.0,45.36,46.4,47.5,0.0,0.0,98.0,20,0.7065459033203125,True,REGULAR,USD
2,ABBV200918C00040000,1578948401,40.0,48.4,53.35,54.75,0.0,0.0,43.0,0,2.0400439624023434,True,REGULAR,USD
3,ABBV200918C00042500,1585246403,42.5,26.0,29.5,32.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
4,ABBV200918C00045000,1578949037,45.0,43.4,48.4,49.85,0.0,0.0,2.0,0,1.8005381066894528,True,REGULAR,USD
5,ABBV200918C00047500,1586872511,47.5,34.0,34.15,35.6,0.0,0.0,4.0,5,0.5732464550781251,True,REGULAR,USD
6,ABBV200918C00050000,1586881571,50.0,32.94,31.75,33.1,0.0,0.0,5.0,11,0.5366257275390626,True,REGULAR,USD
7,ABBV200918C00055000,1579797585,55.0,30.9,39.85,40.9,0.0,0.0,480.0,0,1.4874293206787108,True,REGULAR,USD
8,ABBV200918C00057500,1585593962,57.5,19.1,25.0,26.15,0.0,0.0,4.0,18,0.5459029785156251,True,REGULAR,USD
9,ABBV200918C00060000,1586794861,60.0,20.59,22.65,23.7,0.0,0.0,10.0,190,0.5022022436523439,True,REGULAR,USD
10,ABBV200918C00062500,1586887936,62.5,21.4,20.5,21.5,0.0,0.0,1.0,14,0.47998566894531247,True,REGULAR,USD
11,ABBV200918C00065000,1587408267,65.0,20.9,18.15,19.35,0.0,0.0,1.0,70,0.4585015087890626,True,REGULAR,USD
12,ABBV200918C00067500,1586872916,67.5,16.3,16.25,17.0,0.0,0.0,1.0,114,0.42078215942382813,True,REGULAR,USD
13,ABBV200918C00070000,1587143556,70.0,15.7,14.4,14.9,0.0,0.0,7.0,515,0.3978331701660156,True,REGULAR,USD
14,ABBV200918C00072500,1587130215,72.5,14.5,12.25,13.5,0.0,0.0,5.0,839,0.4116269775390625,True,REGULAR,USD
15,ABBV200918C00075000,1587476966,75.0,11.36,10.55,11.3,-1.6100006,-12.413266,2.0,852,0.37439590454101557,True,REGULAR,USD
16,ABBV200918C00077500,1587138509,77.5,10.37,8.85,10.0,0.0,0.0,1.0,748,0.38013315185546875,True,REGULAR,USD
17,ABBV200918C00080000,1587395208,80.0,9.4,7.5,8.5,0.0,0.0,3.0,901,0.36926900268554685,True,REGULAR,USD
18,ABBV200918C00082500,1587398127,82.5,8.6,6.2,7.2,0.0,0.0,10.0,655,0.3621889953613281,False,REGULAR,USD
19,ABBV200918C00085000,1587409147,85.0,6.49,5.2,6.1,0.0,0.0,11.0,1558,0.3587710607910156,False,REGULAR,USD
20,ABBV200918C00087500,1587390452,87.5,5.0,4.15,4.9,0.0,0.0,1.0,1075,0.34448897705078124,False,REGULAR,USD
21,ABBV200918C00090000,1587412172,90.0,4.5,3.45,3.9,0.0,0.0,22.0,4473,0.33350275878906255,False,REGULAR,USD
22,ABBV200918C00092500,1587406904,92.5,3.7,2.01,3.25,0.0,0.0,6.0,751,0.3343572424316406,False,REGULAR,USD
23,ABBV200918C00095000,1587476259,95.0,2.3,1.85,2.49,-0.68000007,-22.818794,28.0,1597,0.3233710241699218,False,REGULAR,USD
24,ABBV200918C00097500,1587412153,97.5,2.5,1.0,2.51,0.0,0.0,2.0,851,0.3530338134765625,False,REGULAR,USD
25,ABBV200918C00100000,1587412048,100.0,1.81,0.96,1.83,0.0,0.0,30.0,4706,0.3364324169921875,False,REGULAR,USD
26,ABBV200918C00105000,1587477297,105.0,0.71,0.41,1.18,-0.33999997,-32.38095,5.0,528,0.33386896606445315,False,REGULAR,USD
27,ABBV200918C00110000,1587475814,110.0,0.53,0.23,0.64,-0.15000004,-22.058828,3.0,1082,0.3198310205078124,False,REGULAR,USD
28,ABBV200918C00115000,1587402325,115.0,0.33,0.14,0.65,0.0,0.0,2.0,242,0.35547519531249994,False,REGULAR,USD
29,ABBV200918C00120000,1587396042,120.0,0.25,0.02,0.49,0.0,0.0,1.0,1040,0.36524072265625,False,REGULAR,USD
30,ABBV200918C00125000,1587476608,125.0,0.19,0.01,0.36,0.089999996,90.0,2.0,350,0.3715883154296875,False,REGULAR,USD
31,ABBV200918C00130000,1587407575,130.0,0.1,0.0,0.27,0.0,0.0,7.0,33,0.3789124609375,False,REGULAR,USD
