,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PM200918P00030000,1585857217,30.0,0.51,0.04,2.2,0.0,0.0,,2,1.0078174609375,False,REGULAR,USD
1,PM200918P00032500,1584719174,32.5,1.18,0.23,0.89,0.0,0.0,80.0,0,0.7905294384765625,False,REGULAR,USD
2,PM200918P00035000,1584719229,35.0,1.36,0.32,1.09,0.0,0.0,70.0,0,0.764650791015625,False,REGULAR,USD
3,PM200918P00037500,1585334397,37.5,0.9,0.38,4.1,0.0,0.0,8.0,37,0.9648441015625,False,REGULAR,USD
4,PM200918P00040000,1585144598,40.0,1.73,0.2,2.03,0.0,0.0,10.0,44,0.7236355761718749,False,REGULAR,USD
5,PM200918P00042500,1586874427,42.5,0.92,0.23,2.27,0.0,0.0,11.0,146,0.68555001953125,False,REGULAR,USD
6,PM200918P00045000,1586959524,45.0,1.22,0.29,2.58,0.0,0.0,1.0,39,0.6535679174804689,False,REGULAR,USD
7,PM200918P00047500,1586460639,47.5,1.21,0.3,2.28,0.0,0.0,2.0,38,0.57812921875,False,REGULAR,USD
8,PM200918P00050000,1586975445,50.0,1.87,0.33,2.21,0.0,0.0,47.0,197,0.5227098510742187,False,REGULAR,USD
9,PM200918P00052500,1587065387,52.5,1.93,1.47,2.52,0.0,0.0,10.0,62,0.5498091894531252,False,REGULAR,USD
10,PM200918P00055000,1587411791,55.0,2.0,1.66,4.15,0.0,0.0,10.0,196,0.5762981823730469,False,REGULAR,USD
11,PM200918P00057500,1587410941,57.5,2.3,1.52,3.5,0.0,0.0,10.0,73,0.5651898950195313,False,REGULAR,USD
12,PM200918P00060000,1587410616,60.0,2.7,2.58,3.55,0.0,0.0,15.0,413,0.5097705273437501,False,REGULAR,USD
13,PM200918P00062500,1586976147,62.5,3.85,2.62,4.3,0.0,0.0,29.0,182,0.5018360363769532,False,REGULAR,USD
14,PM200918P00065000,1587397817,65.0,3.6,3.35,4.95,0.0,0.0,2.0,304,0.48169463623046876,False,REGULAR,USD
15,PM200918P00067500,1587478092,67.5,5.5,4.8,5.8,0.4499998,8.910887,2.0,88,0.4686332434082031,False,REGULAR,USD
16,PM200918P00070000,1587396986,70.0,5.04,6.45,6.85,0.0,0.0,2.0,1073,0.46130909790039065,False,REGULAR,USD
17,PM200918P00072500,1587477669,72.5,7.5,7.2,7.95,1.5500002,26.050423,7.0,147,0.4506890869140625,False,REGULAR,USD
18,PM200918P00075000,1587477852,75.0,8.8,8.5,9.4,1.3000002,17.333336,27.0,1107,0.45288633056640626,True,REGULAR,USD
19,PM200918P00077500,1587132643,77.5,7.95,9.5,11.55,0.0,0.0,4.0,595,0.48633326171875,True,REGULAR,USD
20,PM200918P00080000,1587145274,80.0,9.71,11.4,13.35,0.0,0.0,1.0,307,0.49597671997070314,True,REGULAR,USD
21,PM200918P00082500,1586442504,82.5,12.09,13.2,14.7,0.0,0.0,20.0,439,0.476567734375,True,REGULAR,USD
22,PM200918P00085000,1587393584,85.0,12.3,14.8,16.2,0.0,0.0,1.0,84,0.45972219970703126,True,REGULAR,USD
23,PM200918P00087500,1584031091,87.5,18.95,14.6,17.4,0.0,0.0,32.0,400,0.41870698486328123,True,REGULAR,USD
24,PM200918P00090000,1585302908,90.0,6.91,19.05,21.15,0.0,0.0,,0,0.52539537109375,True,REGULAR,USD
25,PM200918P00092500,1581518048,92.5,8.4,21.95,24.95,0.0,0.0,4.0,17,0.5448043566894532,True,REGULAR,USD
26,PM200918P00095000,1585302908,95.0,11.8,22.65,14.05,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
27,PM200918P00097500,1585243102,97.5,13.15,23.95,25.95,0.0,0.0,,0,0.43286699951171875,True,REGULAR,USD
28,PM200918P00100000,1585300205,100.0,18.35,31.45,35.15,0.0,0.0,4.0,0,0.767702518310547,True,REGULAR,USD
