,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK200918P00037500,1583856356,37.5,1.1,0.1,0.78,0.0,0.0,1,72,0.702151416015625,False,REGULAR,USD
1,MRK200918P00040000,1585153818,40.0,0.6,0.0,0.77,0.0,0.0,60,77,0.6337927246093751,False,REGULAR,USD
2,MRK200918P00042500,1584032971,42.5,0.65,0.0,1.32,0.0,0.0,10,12,0.6547886083984377,False,REGULAR,USD
3,MRK200918P00045000,1583515052,45.0,3.7,0.19,1.18,0.0,0.0,1,47,0.6098671826171876,False,REGULAR,USD
4,MRK200918P00047500,1584551905,47.5,4.85,0.35,0.72,0.0,0.0,1,48,0.532231240234375,False,REGULAR,USD
5,MRK200918P00050000,1586358343,50.0,0.7,0.49,1.13,0.0,0.0,1,129,0.5385788330078126,False,REGULAR,USD
6,MRK200918P00055000,1587404644,55.0,0.77,0.67,1.44,0.0,0.0,2,75,0.5305222729492188,False,REGULAR,USD
7,MRK200918P00060000,1587405563,60.0,1.05,1.03,1.75,0.0,0.0,1,553,0.4689994506835938,False,REGULAR,USD
8,MRK200918P00062500,1586978353,62.5,1.56,1.3,2.1,0.0,0.0,4,40,0.45313046875,False,REGULAR,USD
9,MRK200918P00065000,1587049236,65.0,1.75,1.65,2.12,0.0,0.0,18,1139,0.40820904296875,False,REGULAR,USD
10,MRK200918P00067500,1587055929,67.5,2.19,2.07,2.8,0.0,0.0,23,1433,0.40991801025390623,False,REGULAR,USD
11,MRK200918P00070000,1587134755,70.0,2.52,2.62,3.25,0.0,0.0,5,2289,0.38977661010742193,False,REGULAR,USD
12,MRK200918P00072500,1587065388,72.5,3.1,3.4,3.9,0.0,0.0,37,1836,0.3771424591064453,False,REGULAR,USD
13,MRK200918P00075000,1587389405,75.0,3.6,4.2,4.7,0.0,0.0,1,3030,0.3673158972167969,False,REGULAR,USD
14,MRK200918P00077500,1587389414,77.5,4.53,5.05,5.6,0.0,0.0,3,1505,0.3566958862304687,False,REGULAR,USD
15,MRK200918P00080000,1587144161,80.0,5.29,6.15,6.5,0.0,0.0,11,1389,0.34015552429199214,False,REGULAR,USD
16,MRK200918P00082500,1587389414,82.5,6.58,7.4,7.9,0.0,0.0,3,1952,0.3416203533935547,True,REGULAR,USD
17,MRK200918P00085000,1587054965,85.0,7.93,8.7,9.35,0.0,0.0,2,936,0.33899586791992187,True,REGULAR,USD
18,MRK200918P00087500,1587050166,87.5,9.17,10.2,10.95,0.0,0.0,4,157,0.3373479351806641,True,REGULAR,USD
19,MRK200918P00090000,1587143621,90.0,10.5,11.85,12.6,0.0,0.0,1,189,0.33209896423339846,True,REGULAR,USD
20,MRK200918P00092500,1586971861,92.5,13.0,13.9,14.55,0.0,0.0,1,72,0.3367986242675781,True,REGULAR,USD
21,MRK200918P00095000,1587048991,95.0,14.4,15.85,16.4,0.0,0.0,9,75,0.3305731005859375,True,REGULAR,USD
22,MRK200918P00097500,1587149156,97.5,16.35,17.9,18.55,0.0,0.0,10,57,0.33704276245117193,True,REGULAR,USD
23,MRK200918P00100000,1587052483,100.0,18.3,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
24,MRK200918P00105000,1581365030,105.0,19.55,25.5,29.25,0.0,0.0,10,0,0.6008340698242189,True,REGULAR,USD
25,MRK200918P00110000,1583776021,110.0,32.73,27.2,31.35,0.0,0.0,1,1,0.4760794580078125,True,REGULAR,USD
