,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GILD200508P00040000,1587662521,40.0,0.03,0.02,0.09,-0.03,-50.0,502.0,166.0,1.3750031249999999,False,REGULAR,USD
1,GILD200508P00045000,1587663896,45.0,0.07,0.06,0.07,0.02,39.999996,481.0,200.0,1.1757853710937498,False,REGULAR,USD
2,GILD200508P00050000,1587665265,50.0,0.09,0.07,0.11,0.07000001,350.00006,160.0,783.0,1.015629921875,False,REGULAR,USD
3,GILD200508P00055000,1587665002,55.0,0.22,0.15,0.34,0.18,450.0001,433.0,358.0,0.9785158398437501,False,REGULAR,USD
4,GILD200508P00060000,1587664873,60.0,0.45,0.35,0.56,0.26999998,149.99998,119.0,185.0,0.88476677734375,False,REGULAR,USD
5,GILD200508P00064000,1587663892,64.0,1.04,0.71,1.18,0.45,76.27119,8.0,13.0,0.877930908203125,False,REGULAR,USD
6,GILD200508P00065000,1587664873,65.0,1.07,0.93,1.25,0.5500001,105.76926,536.0,146.0,0.86914193359375,False,REGULAR,USD
7,GILD200508P00065500,1587662524,65.5,1.35,0.47,1.52,0.5,58.82353,10.0,6.0,0.8178729150390623,False,REGULAR,USD
8,GILD200508P00066000,1587664291,66.0,1.39,1.2,1.58,0.82,143.85965,15.0,28.0,0.8955088574218748,False,REGULAR,USD
9,GILD200508P00066500,1587664301,66.5,1.6,1.15,1.74,0.70000005,77.77779,15.0,3.0,0.8823253955078124,False,REGULAR,USD
10,GILD200508P00067000,1587662812,67.0,2.15,1.27,2.14,1.2500001,138.88892,26.0,33.0,0.9155281884765626,False,REGULAR,USD
11,GILD200508P00067500,1587662462,67.5,1.65,1.25,1.85,0.72999996,79.34782,7.0,19.0,0.8530288134765626,False,REGULAR,USD
12,GILD200508P00068000,1587663229,68.0,2.01,1.1,1.96,0.76,60.8,13.0,55.0,0.8212908496093749,False,REGULAR,USD
13,GILD200508P00068500,1587662487,68.5,2.0,1.56,2.09,1.01,102.0202,16.0,35.0,0.8579115771484375,False,REGULAR,USD
14,GILD200508P00069000,1587663509,69.0,1.79,1.52,2.3,0.39,27.857143,20.0,27.0,0.8471694970703124,False,REGULAR,USD
15,GILD200508P00069500,1587663868,69.5,2.36,1.76,2.93,0.78999984,50.31846,4.0,9.0,0.9055185229492188,False,REGULAR,USD
16,GILD200508P00070000,1587665238,70.0,2.12,1.99,2.45,0.7099999,50.354607,468.0,208.0,0.8510757080078125,False,REGULAR,USD
17,GILD200508P00070500,1587664894,70.5,2.5,2.04,2.7,0.42000008,20.192312,9.0,17.0,0.8500991552734375,False,REGULAR,USD
18,GILD200508P00071000,1587663509,71.0,2.41,2.32,2.94,0.81000006,50.625004,13.0,15.0,0.8679212426757812,False,REGULAR,USD
19,GILD200508P00071500,1587665278,71.5,2.77,2.55,2.77,1.06,61.9883,6.0,13.0,0.8422867333984375,False,REGULAR,USD
20,GILD200508P00072000,1587664046,72.0,3.2,2.89,3.1,1.7,113.333336,46.0,21.0,0.870118486328125,False,REGULAR,USD
21,GILD200508P00072500,1587663677,72.5,3.5,2.97,3.3,1.0799999,44.628094,23.0,52.0,0.8620619262695313,False,REGULAR,USD
