,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO200508C00037000,1586267584,37.0,10.23,8.35,8.85,0.0,0.0,,0,0.56055126953125,True,REGULAR,USD
1,KO200508C00039000,1586458929,39.0,11.09,6.5,6.85,0.0,0.0,80.0,70,0.5117236328125,True,REGULAR,USD
2,KO200508C00039500,1587355974,39.5,8.6,6.0,6.4,0.0,0.0,,1,0.6162147753906251,True,REGULAR,USD
3,KO200508C00040000,1587355974,40.0,8.11,5.6,5.95,0.0,0.0,,1,0.5097705273437501,True,REGULAR,USD
4,KO200508C00042500,1587660270,42.5,3.62,3.4,3.65,-1.0300002,-22.150541,1.0,3,0.471684970703125,True,REGULAR,USD
5,KO200508C00043000,1587654545,43.0,3.35,2.9,3.25,-0.42000008,-11.140586,5.0,13,0.45898978515625005,True,REGULAR,USD
6,KO200508C00043500,1587662285,43.5,2.85,2.49,2.85,-0.5500002,-16.176476,3.0,5,0.4419001123046875,True,REGULAR,USD
7,KO200508C00044000,1587656036,44.0,2.53,2.15,2.42,-0.049999952,-1.9379827,1.0,25,0.4116269775390625,True,REGULAR,USD
8,KO200508C00044500,1587665358,44.5,1.91,1.79,2.02,-0.24000013,-11.162796,2.0,3,0.3857483300781249,True,REGULAR,USD
9,KO200508C00045000,1587656669,45.0,1.82,1.55,1.69,-0.13,-6.6666665,4.0,21,0.37354142089843745,True,REGULAR,USD
10,KO200508C00045500,1587650679,45.5,1.4,1.25,1.48,-0.110000014,-7.2847695,3.0,178,0.38623660644531244,True,REGULAR,USD
11,KO200508C00046000,1587662920,46.0,1.08,0.99,1.18,-0.27999997,-20.588232,103.0,288,0.3676821044921875,False,REGULAR,USD
12,KO200508C00046500,1587659285,46.5,1.04,0.78,0.97,-0.09000003,-7.9646053,8.0,215,0.36524072265625,False,REGULAR,USD
13,KO200508C00047000,1587665048,47.0,0.66,0.62,0.72,-0.23999995,-26.66666,29.0,249,0.3442448388671875,False,REGULAR,USD
14,KO200508C00047500,1587663301,47.5,0.49,0.43,0.54,-0.23000002,-31.944447,11.0,270,0.33350275878906255,False,REGULAR,USD
15,KO200508C00048000,1587662174,48.0,0.43,0.3,0.44,-0.120000005,-21.818182,30.0,69,0.3398503515625,False,REGULAR,USD
16,KO200508C00048500,1587662007,48.5,0.28,0.22,0.32,-0.109999985,-28.205124,123.0,165,0.331061376953125,False,REGULAR,USD
17,KO200508C00049000,1587664495,49.0,0.13,0.16,0.3,-0.29,-69.04762,13.0,469,0.35547519531249994,False,REGULAR,USD
18,KO200508C00049500,1587665135,49.5,0.13,0.09,0.17,-0.13,-50.0,12.0,68,0.32520206054687495,False,REGULAR,USD
19,KO200508C00050000,1587665048,50.0,0.13,0.08,0.18,-0.040000007,-23.529415,37.0,1061,0.35742830078125,False,REGULAR,USD
20,KO200508C00051000,1587660101,51.0,0.07,0.05,0.08,-0.049999997,-41.666664,18.0,257,0.3398503515625,False,REGULAR,USD
21,KO200508C00051500,1587566709,51.5,0.09,0.01,0.1,0.0,0.0,10.0,11,0.3789124609375,False,REGULAR,USD
22,KO200508C00052000,1587573066,52.0,0.08,0.0,0.07,0.0,0.0,5.0,40,0.37500625,False,REGULAR,USD
23,KO200508C00052500,1587482357,52.5,0.14,0.01,0.06,0.0,0.0,1.0,17,0.38281867187499996,False,REGULAR,USD
24,KO200508C00053000,1587400998,53.0,0.22,0.0,0.07,0.0,0.0,6.0,4,0.41602146484374997,False,REGULAR,USD
25,KO200508C00053500,1587475806,53.5,0.12,0.0,0.06,0.0,0.0,1.0,17,0.42383388671875,False,REGULAR,USD
26,KO200508C00054000,1587152631,54.0,0.12,0.0,0.05,0.0,0.0,2.0,16,0.42969320312500003,False,REGULAR,USD
27,KO200508C00055000,1587497984,55.0,0.04,0.0,0.07,0.0,0.0,13.0,476,0.49609878906250005,False,REGULAR,USD
28,KO200508C00060000,1587489173,60.0,0.01,0.01,0.02,0.0,0.0,16.0,149,0.5468795312500001,False,REGULAR,USD
