,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FB220121P00005000,1587665061,5.0,0.04,0.03,0.14,0.0,0.0,7.0,530,1.123051259765625,False,REGULAR,USD
1,FB220121P00010000,1585662973,10.0,0.12,0.01,0.17,0.0,0.0,1.0,122,0.89257919921875,False,REGULAR,USD
2,FB220121P00015000,1585584646,15.0,0.12,0.02,0.25,0.0,0.0,1.0,150,0.79883013671875,False,REGULAR,USD
3,FB220121P00020000,1587752343,20.0,0.17,0.01,0.37,0.060000002,54.545456,1.0,5,0.735354208984375,False,REGULAR,USD
4,FB220121P00025000,1586373957,25.0,0.2,0.01,0.5,0.0,0.0,3.0,70,0.6865265722656251,False,REGULAR,USD
5,FB220121P00030000,1587493324,30.0,0.33,0.01,0.65,0.0,0.0,2.0,251,0.6469761865234375,False,REGULAR,USD
6,FB220121P00035000,1584453219,35.0,0.94,0.03,0.6,0.0,0.0,11.0,118,0.5888712988281251,False,REGULAR,USD
7,FB220121P00040000,1587585032,40.0,0.5,0.06,1.02,0.0,0.0,1.0,394,0.5888712988281251,False,REGULAR,USD
8,FB220121P00045000,1587566608,45.0,0.75,0.21,1.25,0.0,0.0,1.0,97,0.5732464550781251,False,REGULAR,USD
9,FB220121P00050000,1587139407,50.0,0.63,0.6,1.51,0.0,0.0,10.0,361,0.5689740368652343,False,REGULAR,USD
10,FB220121P00055000,1586280408,55.0,1.19,0.29,1.77,0.0,0.0,1.0,15,0.5278367529296876,False,REGULAR,USD
11,FB220121P00060000,1587139334,60.0,1.11,0.35,2.15,0.0,0.0,20.0,49,0.5116015637207032,False,REGULAR,USD
12,FB220121P00065000,1586280408,65.0,1.64,0.5,1.99,0.0,0.0,1.0,15,0.5275926147460939,False,REGULAR,USD
13,FB220121P00070000,1587048136,70.0,1.72,0.65,2.8,0.0,0.0,1.0,6,0.5357712438964843,False,REGULAR,USD
14,FB220121P00075000,1587410961,75.0,2.02,1.04,2.89,0.0,0.0,10.0,39,0.5065967309570312,False,REGULAR,USD
15,FB220121P00080000,1585933940,80.0,4.1,1.12,3.9,0.0,0.0,10.0,154,0.5148363946533203,False,REGULAR,USD
16,FB220121P00085000,1587482583,85.0,3.75,2.09,4.35,0.0,0.0,25.0,99,0.49896741271972656,False,REGULAR,USD
17,FB220121P00090000,1586456353,90.0,3.5,2.46,4.95,0.0,0.0,10.0,165,0.4873708489990235,False,REGULAR,USD
18,FB220121P00095000,1587663930,95.0,4.47,3.0,5.75,0.0,0.0,1.0,909,0.4802908416748046,False,REGULAR,USD
19,FB220121P00100000,1587756404,100.0,5.12,4.6,6.45,-0.03000021,-0.58252835,6.0,698,0.4691215197753906,False,REGULAR,USD
20,FB220121P00105000,1587483505,105.0,7.1,4.15,6.9,0.0,0.0,48.0,231,0.4514215014648438,False,REGULAR,USD
21,FB220121P00110000,1587482196,110.0,8.0,4.85,7.85,0.0,0.0,2.0,778,0.44455511505126954,False,REGULAR,USD
22,FB220121P00115000,1586970521,115.0,7.55,5.65,9.2,0.0,0.0,21.0,514,0.4440973559570312,False,REGULAR,USD
23,FB220121P00120000,1587755813,120.0,8.09,6.9,9.2,-0.7699995,-8.69074,3.0,1620,0.4169675003051757,False,REGULAR,USD
