,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD220121P00080000,1587581333,80.0,4.05,1.25,4.65,0.0,0.0,2.0,28,0.5170336383056642,False,REGULAR,USD
1,HD220121P00085000,1586186980,85.0,4.7,1.52,5.15,0.0,0.0,8.0,13,0.5035450036621094,False,REGULAR,USD
2,HD220121P00090000,1586353170,90.0,6.05,3.55,5.6,0.0,0.0,1.0,14,0.5180101910400392,False,REGULAR,USD
3,HD220121P00095000,1585764007,95.0,8.3,2.52,6.15,0.0,0.0,,6,0.5349777947998047,False,REGULAR,USD
4,HD220121P00100000,1587668499,100.0,6.65,3.85,7.0,0.0,0.0,1.0,750,0.5278977874755859,False,REGULAR,USD
5,HD220121P00105000,1586789052,105.0,8.0,4.85,8.7,0.0,0.0,24.0,11,0.5385788330078126,False,REGULAR,USD
6,HD220121P00110000,1587756344,110.0,7.5,5.35,8.9,-1.5,-16.666668,3.0,229,0.5144396701049804,False,REGULAR,USD
7,HD220121P00115000,1587741234,115.0,8.95,6.1,10.25,0.4499998,5.2941155,2.0,715,0.5137988073730468,False,REGULAR,USD
8,HD220121P00120000,1586450217,120.0,10.38,7.2,11.3,0.0,0.0,12.0,141,0.5059253509521484,False,REGULAR,USD
9,HD220121P00125000,1586356040,125.0,12.35,9.15,11.55,0.0,0.0,2.0,214,0.48349515533447274,False,REGULAR,USD
10,HD220121P00130000,1587486298,130.0,13.3,8.55,13.0,0.0,0.0,2.0,47,0.48135894622802733,False,REGULAR,USD
11,HD220121P00135000,1587570534,135.0,14.35,10.05,14.3,0.0,0.0,12.0,45,0.4755301470947265,False,REGULAR,USD
12,HD220121P00140000,1587132741,140.0,15.0,11.3,15.15,0.0,0.0,4.0,313,0.4622856506347657,False,REGULAR,USD
13,HD220121P00145000,1587142574,145.0,16.53,12.65,16.75,0.0,0.0,12.0,127,0.4592034060668946,False,REGULAR,USD
14,HD220121P00150000,1587053709,150.0,18.48,13.5,18.0,0.0,0.0,2.0,183,0.45044494873046875,False,REGULAR,USD
15,HD220121P00155000,1587756052,155.0,17.91,15.0,19.5,-6.24,-25.838509,3.0,73,0.4442499423217773,False,REGULAR,USD
16,HD220121P00160000,1587751257,160.0,19.74,17.05,20.85,-1.7600002,-8.186048,12.0,248,0.435476226348877,False,REGULAR,USD
17,HD220121P00165000,1585677104,165.0,23.8,18.3,22.3,0.0,0.0,6.0,334,0.42732811447143565,False,REGULAR,USD
18,HD220121P00170000,1587757076,170.0,22.5,20.0,24.4,-2.5,-10.0,14.0,538,0.4258785440063477,False,REGULAR,USD
19,HD220121P00175000,1587749975,175.0,24.95,21.7,26.0,-2.2799988,-8.373114,5.0,308,0.4179898289489746,False,REGULAR,USD
20,HD220121P00180000,1587060366,180.0,30.5,23.5,28.0,0.0,0.0,153.0,430,0.41370215209960937,False,REGULAR,USD
21,HD220121P00185000,1586887954,185.0,30.15,25.65,29.9,0.0,0.0,1.0,216,0.40761395614624024,False,REGULAR,USD
22,HD220121P00190000,1586457362,190.0,32.61,27.55,31.95,0.0,0.0,5.0,98,0.4023192092895508,False,REGULAR,USD
23,HD220121P00195000,1587131329,195.0,35.0,30.25,34.35,0.0,0.0,1.0,955,0.3997404997253418,False,REGULAR,USD
24,HD220121P00200000,1587412280,200.0,37.53,32.1,36.4,0.0,0.0,1.0,364,0.39299618240356443,False,REGULAR,USD
25,HD220121P00205000,1587665924,205.0,41.0,34.65,38.85,0.0,0.0,5.0,54,0.38934936828613287,False,REGULAR,USD
26,HD220121P00210000,1587758104,210.0,40.0,37.0,41.5,-3.0999985,-7.192572,2.0,45,0.3868164346313476,False,REGULAR,USD
27,HD220121P00215000,1587757585,215.0,42.5,40.2,43.75,-5.950001,-12.280704,2.0,80,0.37985849639892577,True,REGULAR,USD
28,HD220121P00220000,1587131104,220.0,47.88,42.9,46.75,0.0,0.0,3.0,125,0.3790650473022461,True,REGULAR,USD
29,HD220121P00225000,1586288795,225.0,56.15,45.55,49.45,0.0,0.0,4.0,186,0.37477737045288084,True,REGULAR,USD
30,HD220121P00230000,1584717777,230.0,79.15,50.5,54.1,0.0,0.0,4.0,0,0.38730471099853514,True,REGULAR,USD
31,HD220121P00235000,1586289144,235.0,63.6,51.8,55.25,0.0,0.0,38.0,36,0.36772788040161136,True,REGULAR,USD
32,HD220121P00240000,1584552754,240.0,101.9,59.75,61.1,0.0,0.0,1.0,26,0.3895172132873535,True,REGULAR,USD
33,HD220121P00245000,1584982705,245.0,92.51,63.9,67.6,0.0,0.0,120.0,154,0.41644870666503897,True,REGULAR,USD
34,HD220121P00250000,1584554491,250.0,114.15,65.7,67.5,0.0,0.0,1.0,52,0.383795224609375,True,REGULAR,USD
35,HD220121P00255000,1586287480,255.0,79.1,64.6,68.9,0.0,0.0,2.0,10,0.36377589355468753,True,REGULAR,USD
36,HD220121P00260000,1586287480,260.0,82.95,68.15,72.4,0.0,0.0,2.0,19,0.3619753744506836,True,REGULAR,USD
37,HD220121P00265000,1576095628,265.0,61.96,51.6,53.95,0.0,0.0,20.0,0,0.1155483953857422,True,REGULAR,USD
38,HD220121P00270000,1586287480,270.0,91.05,75.8,79.75,0.0,0.0,3.0,47,0.35977813079833976,True,REGULAR,USD
39,HD220121P00275000,1586287480,275.0,94.95,79.2,83.4,0.0,0.0,49.0,51,0.3575503698730469,True,REGULAR,USD
40,HD220121P00280000,1584982721,280.0,123.12,90.55,93.9,0.0,0.0,30.0,30,0.4185849157714844,True,REGULAR,USD
41,HD220121P00290000,1581100547,290.0,62.85,79.0,82.15,0.0,0.0,3.0,3,0.20868711242675775,True,REGULAR,USD
42,HD220121P00300000,1584021182,300.0,124.5,107.0,110.8,0.0,0.0,5.0,87,0.42722130401611336,True,REGULAR,USD
