,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WMT201218C00085000,1587393878,85.0,47.9,43.15,47.5,0.0,0.0,,,0.31690136230468746,True,REGULAR,USD
1,WMT201218C00105000,1587480780,105.0,28.5,30.1,30.6,0.0,0.0,,7.0,0.3358220715332031,True,REGULAR,USD
2,WMT201218C00115000,1587405502,115.0,22.45,22.5,22.9,0.0,0.0,,29.0,0.3162299822998046,True,REGULAR,USD
3,WMT201218C00120000,1587394580,120.0,19.05,16.75,17.25,0.0,0.0,,,0.2485426708984375,True,REGULAR,USD
4,WMT201218C00130000,1587475804,130.0,12.0,11.1,11.65,-0.5500002,-4.3824716,,,0.250282155456543,True,REGULAR,USD
5,WMT201218C00135000,1587478790,135.0,9.9,9.05,9.25,-0.70000076,-6.6037807,,,0.247077841796875,False,REGULAR,USD
6,WMT201218C00140000,1587579220,140.0,8.27,8.2,8.55,1.2600002,17.974325,16.0,31.0,0.27567252655029295,False,REGULAR,USD
7,WMT201218C00150000,1587565473,150.0,4.6,4.85,5.3,0.3499999,8.235292,14.0,7.0,0.2688671746826171,False,REGULAR,USD
8,WMT201218C00155000,1587409503,155.0,3.5,3.15,3.35,0.0,0.0,,,0.24420921813964847,False,REGULAR,USD
9,WMT201218C00160000,1587394703,160.0,2.79,2.35,2.78,0.0,0.0,,,0.25220474365234374,False,REGULAR,USD
10,WMT201218C00170000,1587405052,170.0,1.5,1.7,1.94,0.0,0.0,,20.0,0.266608896484375,False,REGULAR,USD
11,WMT201218C00175000,1587475804,175.0,1.02,0.92,2.76,-0.13999999,-12.068964,,,0.31909860595703116,False,REGULAR,USD
