,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GD200508C00120000,1586353429,120.0,16.87,13.5,16.0,0.0,0.0,,0,0.6389196264648438,True,REGULAR,USD
1,GD200508C00121000,1585332621,121.0,15.18,12.8,15.3,0.0,0.0,2.0,1,0.6441685974121094,True,REGULAR,USD
2,GD200508C00122000,1586789657,122.0,17.76,12.3,14.5,0.0,0.0,,1,0.5095263891601562,True,REGULAR,USD
3,GD200508C00130000,1587356055,130.0,10.91,6.1,8.2,0.0,0.0,,0,0.5293015820312501,True,REGULAR,USD
4,GD200508C00132000,1586443478,132.0,12.92,6.1,7.0,0.0,0.0,1.0,0,0.5200243310546875,True,REGULAR,USD
5,GD200508C00133000,1586960225,133.0,6.2,5.5,6.0,0.0,0.0,,0,0.47827670166015623,True,REGULAR,USD
6,GD200508C00136000,1587476797,136.0,4.5,3.7,4.8,0.6500001,16.88312,2.0,0,0.49268085449218757,False,REGULAR,USD
7,GD200508C00137000,1585922661,137.0,4.4,3.3,4.2,0.0,0.0,1.0,0,0.4758353198242187,False,REGULAR,USD
8,GD200508C00138000,1586273834,138.0,6.59,2.75,3.8,0.0,0.0,,1,0.47363807617187503,False,REGULAR,USD
9,GD200508C00140000,1587397492,140.0,4.0,1.85,2.8,0.0,0.0,1.0,63,0.44360907958984375,False,REGULAR,USD
10,GD200508C00141000,1586455165,141.0,6.8,1.75,2.5,0.0,0.0,2.0,0,0.4426325268554688,False,REGULAR,USD
11,GD200508C00143000,1587356055,143.0,3.16,0.95,1.9,0.0,0.0,,0,0.4331111376953125,False,REGULAR,USD
12,GD200508C00144000,1586787273,144.0,4.43,0.8,1.65,0.0,0.0,1.0,0,0.4294490649414063,False,REGULAR,USD
13,GD200508C00145000,1587065635,145.0,1.3,0.8,1.4,0.0,0.0,1.0,0,0.422857333984375,False,REGULAR,USD
14,GD200508C00146000,1586874402,146.0,3.9,0.2,2.75,0.0,0.0,,0,0.5913126806640626,False,REGULAR,USD
15,GD200508C00150000,1587393952,150.0,1.0,0.2,0.8,0.0,0.0,1.0,0,0.4382380395507813,False,REGULAR,USD
16,GD200508C00155000,1587356055,155.0,0.47,0.0,1.3,0.0,0.0,,0,0.6015664843750002,False,REGULAR,USD
