,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM200501C00050000,1585154047,50.0,17.0,22.9,23.55,0.0,0.0,2,8,1.3457063964843747,True,REGULAR,USD
1,QCOM200501C00055000,1585578323,55.0,14.0,17.7,19.1,0.0,0.0,2,3,1.173832255859375,True,REGULAR,USD
2,QCOM200501C00061000,1584992009,61.0,14.07,12.35,13.15,0.0,0.0,14,14,0.9726565234375,True,REGULAR,USD
3,QCOM200501C00062000,1585162941,62.0,8.5,11.6,11.95,0.0,0.0,1,1,0.918946123046875,True,REGULAR,USD
4,QCOM200501C00063000,1586958547,63.0,12.75,10.45,11.1,0.0,0.0,10,23,0.8559584716796875,True,REGULAR,USD
5,QCOM200501C00064000,1586882335,64.0,13.67,9.8,10.15,0.0,0.0,1,1,0.85742330078125,True,REGULAR,USD
6,QCOM200501C00065000,1586887451,65.0,12.84,8.95,9.75,0.0,0.0,25,55,0.8984385156249999,True,REGULAR,USD
7,QCOM200501C00066000,1587057203,66.0,11.2,8.1,8.6,0.0,0.0,1,3,0.8281267187499999,True,REGULAR,USD
8,QCOM200501C00067000,1586449894,67.0,7.8,7.35,7.75,0.0,0.0,1,23,0.80664255859375,True,REGULAR,USD
9,QCOM200501C00068000,1587409370,68.0,7.8,6.65,6.85,0.0,0.0,1,50,0.7797873583984375,True,REGULAR,USD
10,QCOM200501C00069000,1587152258,69.0,8.5,5.8,6.1,0.0,0.0,7,60,0.747072841796875,True,REGULAR,USD
11,QCOM200501C00070000,1587477780,70.0,5.32,5.2,5.45,-1.1299996,-17.519375,4,60,0.7460962890625,True,REGULAR,USD
12,QCOM200501C00071000,1587477532,71.0,4.81,4.6,4.8,-1.6399999,-25.426355,2,218,0.73633076171875,True,REGULAR,USD
13,QCOM200501C00072000,1587478310,72.0,4.0,3.95,4.15,-1.7800002,-30.795849,2,187,0.7133817724609376,True,REGULAR,USD
14,QCOM200501C00073000,1587410373,73.0,4.32,3.45,3.65,0.0,0.0,2,40,0.711916943359375,False,REGULAR,USD
15,QCOM200501C00074000,1587410373,74.0,3.72,2.87,3.1,0.0,0.0,23,66,0.6889679541015626,False,REGULAR,USD
16,QCOM200501C00075000,1587478069,75.0,2.71,2.47,2.61,-0.49,-15.3125,18,264,0.6811555322265627,False,REGULAR,USD
17,QCOM200501C00076000,1587478297,76.0,2.1,2.09,2.17,-0.46000004,-17.968752,27,2105,0.6709017285156251,False,REGULAR,USD
18,QCOM200501C00077000,1587477348,77.0,1.85,1.72,1.81,-0.45999992,-19.913418,61,2056,0.6611362011718751,False,REGULAR,USD
19,QCOM200501C00078000,1587477841,78.0,1.52,1.38,1.56,-0.37,-19.57672,4,173,0.657229990234375,False,REGULAR,USD
20,QCOM200501C00079000,1587478280,79.0,1.2,1.12,1.31,-0.29999995,-19.999998,11,65,0.6538120556640626,False,REGULAR,USD
21,QCOM200501C00080000,1587477400,80.0,1.05,0.92,1.13,-0.2800001,-21.052639,1,405,0.65820654296875,False,REGULAR,USD
22,QCOM200501C00081000,1587476409,81.0,0.84,0.71,1.14,-0.20999998,-20.0,5,194,0.6801789794921876,False,REGULAR,USD
23,QCOM200501C00082000,1587478422,82.0,0.7,0.53,0.69,-0.21000004,-23.076927,1,327,0.629886513671875,False,REGULAR,USD
24,QCOM200501C00085000,1587412215,85.0,0.4,0.28,0.51,0.0,0.0,83,210,0.6679720703125002,False,REGULAR,USD
25,QCOM200501C00090000,1587477760,90.0,0.1,0.06,0.2,-0.059999995,-37.499996,7,257,0.6699251757812501,False,REGULAR,USD
26,QCOM200501C00095000,1587412298,95.0,0.02,0.02,0.66,0.0,0.0,236,73,0.965820654296875,False,REGULAR,USD
27,QCOM200501C00100000,1587067139,100.0,0.1,0.0,0.19,0.0,0.0,4,114,0.88476677734375,False,REGULAR,USD
