,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TGT200717C00065000,1586285080,65.0,35.61,44.0,45.3,0.0,0.0,2,1,0.5810588769531251,True,REGULAR,USD
1,TGT200717C00070000,1586451963,70.0,34.78,38.65,40.35,0.0,0.0,1,1,0.6362341064453125,True,REGULAR,USD
2,TGT200717C00075000,1585067007,75.0,28.15,34.15,36.8,0.0,0.0,1,3,0.5722699023437501,True,REGULAR,USD
3,TGT200717C00080000,1586180718,80.0,17.05,29.6,31.05,0.0,0.0,1,9,0.5545698840332032,True,REGULAR,USD
4,TGT200717C00085000,1586459761,85.0,21.55,25.0,27.05,0.0,0.0,7,14,0.5554243676757813,True,REGULAR,USD
5,TGT200717C00090000,1586877439,90.0,18.9,21.1,22.25,1.2399998,7.0215163,1,97,0.48328153442382815,True,REGULAR,USD
6,TGT200717C00095000,1586873594,95.0,15.6,17.5,17.85,1.75,12.635379,1,62,0.4337214831542969,True,REGULAR,USD
7,TGT200717C00100000,1586888140,100.0,13.95,13.9,14.05,3.0999994,28.571423,52,558,0.4071104211425781,True,REGULAR,USD
8,TGT200717C00105000,1586888542,105.0,10.68,10.45,10.9,2.4800005,30.243908,45,417,0.39551385742187506,True,REGULAR,USD
9,TGT200717C00110000,1586887896,110.0,7.65,7.6,7.9,2.2000003,40.366978,181,1687,0.3711000390625,False,REGULAR,USD
10,TGT200717C00115000,1586888542,115.0,5.45,5.2,5.45,1.5999999,41.558437,36,881,0.35095863891601553,False,REGULAR,USD
11,TGT200717C00120000,1586885425,120.0,3.15,3.4,3.6,0.6300001,25.000004,235,1379,0.33618827880859375,False,REGULAR,USD
12,TGT200717C00125000,1586887931,125.0,2.18,2.13,2.25,0.6,37.974686,92,1341,0.32349309326171866,False,REGULAR,USD
13,TGT200717C00130000,1586887866,130.0,1.22,1.22,1.37,0.3,32.608696,33,697,0.31580274047851553,False,REGULAR,USD
14,TGT200717C00135000,1586885320,135.0,0.65,0.67,0.79,0.049999952,8.333325,3,548,0.3086006640625,False,REGULAR,USD
15,TGT200717C00140000,1586807247,140.0,0.32,0.32,0.48,0.0,0.0,11,224,0.30884480224609373,False,REGULAR,USD
16,TGT200717C00145000,1586886253,145.0,0.2,0.15,0.3,0.030000001,17.647058,1,214,0.3117744604492187,False,REGULAR,USD
17,TGT200717C00150000,1586877520,150.0,0.19,0.13,0.18,0.060000002,46.153847,1,465,0.3129951513671875,False,REGULAR,USD
18,TGT200717C00155000,1586455633,155.0,0.09,0.02,0.2,0.0,0.0,2,236,0.344733115234375,False,REGULAR,USD
19,TGT200717C00160000,1586882213,160.0,0.06,0.0,0.1,0.009999998,19.999996,7,195,0.334967587890625,False,REGULAR,USD
20,TGT200717C00165000,1586372405,165.0,0.08,0.0,0.08,0.0,0.0,2,50,0.34766277343749996,False,REGULAR,USD
21,TGT200717C00170000,1585071552,170.0,0.1,0.0,0.09,0.0,0.0,2,36,0.37402969726562496,False,REGULAR,USD
22,TGT200717C00175000,1584726664,175.0,0.13,0.0,0.07,0.0,0.0,1,217,0.38281867187499996,False,REGULAR,USD
