,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE220121P00105000,1584974664,105.0,9.1,1.6,6.4,0.0,0.0,1.0,0,0.5414474566650394,False,REGULAR,USD
1,NEE220121P00115000,1585236675,115.0,7.0,3.4,6.8,0.0,0.0,47.0,0,0.5014698291015626,False,REGULAR,USD
2,NEE220121P00120000,1586892744,120.0,6.4,4.2,7.6,0.0,0.0,40.0,0,0.49539689178466795,False,REGULAR,USD
3,NEE220121P00125000,1584554619,125.0,14.4,5.7,8.4,0.0,0.0,4.0,79,0.488408436279297,False,REGULAR,USD
4,NEE220121P00130000,1582900223,130.0,7.4,5.1,10.0,0.0,0.0,2.0,20,0.49515275360107425,False,REGULAR,USD
5,NEE220121P00135000,1585770270,135.0,11.37,6.2,9.3,0.0,0.0,130.0,0,0.4602104760742188,False,REGULAR,USD
6,NEE220121P00140000,1586803457,140.0,10.0,6.7,10.2,0.0,0.0,1.0,0,0.4537713314819336,False,REGULAR,USD
7,NEE220121P00145000,1586202960,145.0,10.8,6.7,11.0,0.0,0.0,5.0,0,0.44507390869140623,False,REGULAR,USD
8,NEE220121P00150000,1586268601,150.0,11.0,8.4,12.2,0.0,0.0,5.0,0,0.4419001123046875,False,REGULAR,USD
9,NEE220121P00155000,1580227857,155.0,2.54,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
10,NEE220121P00160000,1584989983,160.0,22.4,10.7,13.5,0.0,0.0,1.0,0,0.41817293258666993,False,REGULAR,USD
11,NEE220121P00165000,1584640294,165.0,24.5,11.3,14.7,0.0,0.0,8.0,12,0.4131833584594726,False,REGULAR,USD
12,NEE220121P00170000,1586190507,170.0,15.6,12.0,15.8,0.0,0.0,1.0,0,0.4062864547729492,False,REGULAR,USD
13,NEE220121P00175000,1582042929,175.0,4.6,27.5,32.5,0.0,0.0,35.0,37,0.5445907357788086,False,REGULAR,USD
14,NEE220121P00180000,1586267609,180.0,17.65,14.2,18.1,0.0,0.0,5.0,0,0.3921264401245117,False,REGULAR,USD
15,NEE220121P00185000,1584121881,185.0,37.1,16.6,20.3,0.0,0.0,7.0,67,0.39551385742187506,False,REGULAR,USD
16,NEE220121P00190000,1584472491,190.0,32.97,18.3,22.5,0.0,0.0,10.0,15,0.39761954925537113,False,REGULAR,USD
17,NEE220121P00195000,1582044956,195.0,6.8,32.5,37.5,0.0,0.0,2.0,2,0.5230760583496092,False,REGULAR,USD
18,NEE220121P00200000,1585595392,200.0,21.31,19.5,23.4,0.0,0.0,1.0,0,0.36521020538330085,False,REGULAR,USD
19,NEE220121P00210000,1586442168,210.0,25.66,22.9,27.0,0.0,0.0,10.0,0,0.3574588180541992,False,REGULAR,USD
20,NEE220121P00220000,1585853353,220.0,38.0,26.8,30.5,0.0,0.0,1.0,0,0.3462894961547851,False,REGULAR,USD
21,NEE220121P00230000,1586182083,230.0,37.7,30.3,33.8,0.0,0.0,1.0,0,0.3312139633178711,False,REGULAR,USD
22,NEE220121P00240000,1585675428,240.0,37.6,34.6,39.0,0.0,0.0,72.0,0,0.32923034057617184,False,REGULAR,USD
23,NEE220121P00250000,1584632586,250.0,45.5,39.5,44.0,0.0,0.0,12.0,0,0.3228674891662597,True,REGULAR,USD
24,NEE220121P00260000,1583775061,260.0,40.5,50.1,54.9,0.0,0.0,20.0,62,0.35941192352294915,True,REGULAR,USD
25,NEE220121P00270000,1586359563,270.0,61.43,50.0,54.5,0.0,0.0,8.0,0,0.30634238586425777,True,REGULAR,USD
26,NEE220121P00280000,1586359563,280.0,68.41,56.9,60.4,0.0,0.0,8.0,0,0.2992471199035644,True,REGULAR,USD
27,NEE220121P00290000,1584058480,290.0,85.39,62.5,67.0,0.0,0.0,,10,0.29500521896362303,True,REGULAR,USD
28,NEE220121P00300000,1586806226,300.0,78.3,70.0,73.8,0.0,0.0,1.0,0,0.289847799835205,True,REGULAR,USD
29,NEE220121P00310000,1585301819,310.0,55.0,78.1,102.4,0.0,0.0,,0,0.4546258151245117,True,REGULAR,USD
30,NEE220121P00320000,1580314212,320.0,61.1,75.5,79.8,0.0,0.0,,35,0.19736520416259767,True,REGULAR,USD
31,NEE220121P00330000,1580496487,330.0,69.8,84.0,87.8,0.0,0.0,25.0,60,0.18676045181274414,True,REGULAR,USD
32,NEE220121P00340000,1584551765,340.0,130.3,106.7,109.4,0.0,0.0,1.0,22,0.3202582623291015,True,REGULAR,USD
33,NEE220121P00350000,1585592294,350.0,117.5,109.6,114.4,0.0,0.0,1.0,0,0.28742167663574214,True,REGULAR,USD
34,NEE220121P00360000,1582002576,360.0,91.8,159.3,163.5,0.0,0.0,,0,0.6070901107788086,True,REGULAR,USD
35,NEE220121P00370000,1583847005,370.0,112.6,135.3,140.3,0.0,0.0,,1,0.36963520996093746,True,REGULAR,USD
