,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SO220121C00022500,1585144390,22.5,27.12,32.7,37.5,0.0,0.0,,0,0.6967803759765626,True,REGULAR,USD
1,SO220121C00030000,1586806316,30.0,28.1,25.5,30.3,0.0,0.0,1.0,0,0.5388229711914063,True,REGULAR,USD
2,SO220121C00040000,1585144308,40.0,13.0,17.15,21.45,0.0,0.0,2.0,0,0.4151669812011719,True,REGULAR,USD
3,SO220121C00045000,1586442329,45.0,18.45,13.8,17.55,0.0,0.0,15.0,0,0.3781800463867187,True,REGULAR,USD
4,SO220121C00047500,1586456006,47.5,16.52,11.9,15.9,0.0,0.0,5.0,0,0.36939107177734376,True,REGULAR,USD
5,SO220121C00050000,1586970985,50.0,11.24,10.25,14.3,0.0,0.0,10.0,0,0.35950347534179683,True,REGULAR,USD
6,SO220121C00052500,1586790389,52.5,11.0,8.6,12.8,0.0,0.0,1.0,0,0.3505924316406249,True,REGULAR,USD
7,SO220121C00055000,1586196471,55.0,8.28,7.4,11.4,0.0,0.0,1.0,0,0.3423527679443359,True,REGULAR,USD
8,SO220121C00057500,1586446467,57.5,10.35,6.05,9.85,0.0,0.0,1.0,0,0.3262396478271484,False,REGULAR,USD
9,SO220121C00060000,1587152350,60.0,6.32,4.75,8.85,0.5700002,9.913047,26.0,0,0.32581240600585937,False,REGULAR,USD
10,SO220121C00062500,1587142325,62.5,5.35,3.6,7.7,-1.6199999,-23.242466,1.0,0,0.3174506732177734,False,REGULAR,USD
11,SO220121C00065000,1587131690,65.0,4.25,4.05,5.25,-1.25,-22.727274,4.0,249,0.2631299273681641,False,REGULAR,USD
12,SO220121C00067500,1586971079,67.5,3.56,2.99,4.75,0.0,0.0,1.0,0,0.2700268310546875,False,REGULAR,USD
13,SO220121C00070000,1587152350,70.0,2.97,2.48,3.65,-0.37999988,-11.34328,25.0,0,0.2530592272949219,False,REGULAR,USD
14,SO220121C00072500,1585943777,72.5,1.2,0.51,4.95,0.0,0.0,1.0,0,0.31873239868164055,False,REGULAR,USD
15,SO220121C00075000,1586439130,75.0,3.19,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD
16,SO220121C00080000,1585583348,80.0,1.6,0.03,1.78,0.0,0.0,5.0,0,0.24555197814941404,False,REGULAR,USD
17,SO220121C00085000,1586973730,85.0,0.8,0.31,1.95,0.0,0.0,4.0,0,0.2805247729492187,False,REGULAR,USD
18,SO220121C00090000,1587137108,90.0,0.35,0.14,2.11,-0.050000012,-12.500003,3.0,0,0.3129951513671875,False,REGULAR,USD
