,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SO200417P00025000,1585234754,25.0,0.28,0.0,0.06,0.0,0.0,,2,2.2656293359374997,False,REGULAR,USD
1,SO200417P00027500,1585088348,27.5,0.38,0.0,2.16,0.0,0.0,,2,3.843750390625,False,REGULAR,USD
2,SO200417P00030000,1585240091,30.0,0.1,0.0,0.07,0.0,0.0,4.0,46,1.859375703125,False,REGULAR,USD
3,SO200417P00032500,1585320315,32.5,0.07,0.0,0.79,0.0,0.0,3.0,4,2.464847587890625,False,REGULAR,USD
4,SO200417P00035000,1586375239,35.0,0.1,0.0,1.03,0.0,0.0,20.0,53,2.345707260742187,False,REGULAR,USD
5,SO200417P00037500,1586202160,37.5,0.05,0.0,2.16,0.0,0.0,5.0,7,2.5488317529296873,False,REGULAR,USD
6,SO200417P00040000,1586184454,40.0,0.13,0.02,0.3,0.0,0.0,6.0,220,1.455080849609375,False,REGULAR,USD
7,SO200417P00042500,1586449843,42.5,0.45,0.0,0.51,0.31,221.42856,1.0,38,1.3925811621093749,False,REGULAR,USD
8,SO200417P00043000,1586461609,43.0,0.05,0.0,0.4,-0.16,-76.190475,3.0,79,1.2890660546875,False,REGULAR,USD
9,SO200417P00044000,1585855818,44.0,0.7,0.01,1.88,0.0,0.0,1.0,35,1.791016669921875,False,REGULAR,USD
10,SO200417P00045000,1586441641,45.0,0.11,0.0,0.2,0.0,0.0,1.0,202,1.0039112304687499,False,REGULAR,USD
11,SO200417P00046000,1585935793,46.0,1.09,0.05,0.2,0.0,0.0,11.0,37,0.9765627343750001,False,REGULAR,USD
12,SO200417P00047000,1586180288,47.0,0.54,0.0,0.3,0.0,0.0,8.0,145,0.945313046875,False,REGULAR,USD
13,SO200417P00047500,1586180290,47.5,0.51,0.01,0.2,0.0,0.0,1.0,58,0.851563984375,False,REGULAR,USD
14,SO200417P00048000,1586439679,48.0,0.2,0.05,0.5,-0.14,-41.17647,5.0,243,1.001958115234375,False,REGULAR,USD
15,SO200417P00049000,1586183028,49.0,0.63,0.01,0.25,0.0,0.0,45.0,58,0.789064609375,False,REGULAR,USD
16,SO200417P00050000,1586450715,50.0,0.12,0.12,0.28,-0.24000001,-66.66667,7.0,240,0.79687703125,False,REGULAR,USD
17,SO200417P00051000,1586193777,51.0,0.8,0.08,1.13,0.0,0.0,1.0,4,0.9853517089843751,False,REGULAR,USD
18,SO200417P00052000,1586458609,52.0,0.6,0.05,0.46,-0.029999971,-4.7619004,20.0,27,0.70312796875,False,REGULAR,USD
19,SO200417P00052500,1586357446,52.5,0.95,0.21,1.46,0.0,0.0,2.0,56,0.9677737597656251,False,REGULAR,USD
20,SO200417P00053000,1586353770,53.0,1.2,0.23,0.66,0.0,0.0,11.0,260,0.74414318359375,False,REGULAR,USD
21,SO200417P00053500,1586355579,53.5,1.25,0.2,0.69,0.0,0.0,6.0,12,0.7060576269531251,False,REGULAR,USD
22,SO200417P00054000,1586451290,54.0,0.4,0.3,0.73,-0.70000005,-63.636368,9.0,247,0.700198310546875,False,REGULAR,USD
23,SO200417P00055000,1586460547,55.0,0.5,0.38,0.6,-0.39999998,-44.444443,35.0,158,0.6103554589843752,False,REGULAR,USD
24,SO200417P00056000,1586451035,56.0,0.52,0.43,0.84,-0.61,-53.9823,3.0,5,0.586918193359375,False,REGULAR,USD
25,SO200417P00057500,1586443450,57.5,0.63,0.66,0.98,-0.99,-61.11111,20.0,66,0.5180712255859375,False,REGULAR,USD
26,SO200417P00060000,1586456952,60.0,1.64,1.35,1.98,-1.2099999,-42.45614,61.0,357,0.56836369140625,False,REGULAR,USD
27,SO200417P00062500,1586283796,62.5,6.41,2.58,3.4,0.0,0.0,4.0,76,0.5571333349609376,True,REGULAR,USD
28,SO200417P00065000,1586454108,65.0,4.3,4.35,5.05,-5.3199997,-55.301453,10.0,262,0.47119669433593747,True,REGULAR,USD
29,SO200417P00067500,1586288939,67.5,11.4,6.4,7.7,0.0,0.0,3.0,592,0.6875031250000001,True,REGULAR,USD
30,SO200417P00070000,1585842487,70.0,18.34,7.3,10.25,0.0,0.0,3.0,0,0.850587431640625,True,REGULAR,USD
