,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM200417C00040000,1584711282,40.0,27.6,30.6,31.1,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
1,QCOM200417C00045000,1583953021,45.0,25.17,26.25,27.1,0.0,0.0,3,0,1.44140904296875,True,REGULAR,USD
2,QCOM200417C00050000,1586459234,50.0,21.2,21.35,22.2,5.200001,32.500004,4,3,1.3027378613281246,True,REGULAR,USD
3,QCOM200417C00052500,1584740933,52.5,12.5,18.8,19.75,0.0,0.0,2,5,1.15234798828125,True,REGULAR,USD
4,QCOM200417C00055000,1585592748,55.0,14.3,16.2,17.35,0.0,0.0,5,24,1.0058643457031249,True,REGULAR,USD
5,QCOM200417C00057000,1585771170,57.0,10.1,14.15,15.45,0.0,0.0,6,6,0.914063359375,True,REGULAR,USD
6,QCOM200417C00057500,1585157531,57.5,10.6,13.65,15.0,0.0,0.0,9,8,0.9062509375,True,REGULAR,USD
7,QCOM200417C00058000,1585683215,58.0,9.9,13.15,14.5,0.0,0.0,5,13,0.877930908203125,True,REGULAR,USD
8,QCOM200417C00059000,1585663883,59.0,11.35,12.1,13.6,0.0,0.0,3,19,0.8388687988281249,True,REGULAR,USD
9,QCOM200417C00060000,1586450959,60.0,12.83,11.1,12.65,-0.6700001,-4.9629636,11,178,0.797853583984375,True,REGULAR,USD
10,QCOM200417C00061000,1585075246,61.0,6.25,10.1,11.75,0.0,0.0,9,8,0.7695335546875001,True,REGULAR,USD
11,QCOM200417C00062000,1586449053,62.0,11.14,9.1,10.85,0.09000015,0.81448096,1,61,0.73633076171875,True,REGULAR,USD
12,QCOM200417C00062500,1586459902,62.5,8.7,8.6,10.35,1.0,12.987013,2,80,0.7050810742187501,True,REGULAR,USD
13,QCOM200417C00063000,1586462380,63.0,9.3,8.1,9.45,0.15000057,1.6393505,8,42,0.561527822265625,True,REGULAR,USD
14,QCOM200417C00064000,1586373029,64.0,10.47,7.65,8.55,0.0,0.0,1,116,0.6679720703125002,True,REGULAR,USD
15,QCOM200417C00065000,1586461504,65.0,6.56,6.8,7.65,-2.8399997,-30.212763,2,470,0.65039412109375,True,REGULAR,USD
16,QCOM200417C00066000,1586460982,66.0,5.5,5.9,6.75,-2.62,-32.26601,12,139,0.6162147753906251,True,REGULAR,USD
17,QCOM200417C00067000,1586460246,67.0,4.6,5.25,5.95,-2.87,-38.420345,5,209,0.6264685791015626,True,REGULAR,USD
18,QCOM200417C00067500,1586453775,67.5,5.95,4.8,5.55,-0.87000036,-12.756604,5,692,0.6088906298828126,True,REGULAR,USD
19,QCOM200417C00068000,1586461714,68.0,3.9,4.45,5.1,-2.0,-33.898308,17,272,0.59570716796875,True,REGULAR,USD
20,QCOM200417C00069000,1586462360,69.0,4.15,3.7,4.4,-1.25,-23.148148,46,675,0.5805706005859376,True,REGULAR,USD
21,QCOM200417C00070000,1586462277,70.0,3.3,2.97,3.35,-1.1000001,-25.000004,1447,6103,0.5151415673828125,True,REGULAR,USD
22,QCOM200417C00071000,1586462195,71.0,2.56,2.37,2.98,-1.0800002,-29.670334,40,433,0.5317429638671876,True,REGULAR,USD
