,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM220121C00045000,1587477133,45.0,47.35,46.45,47.85,-0.80000305,-1.6614809,10,37,0.45252012329101565,True,REGULAR,USD
1,JPM220121C00050000,1587409604,50.0,43.1,42.15,43.65,0.0,0.0,1,128,0.4382380395507813,True,REGULAR,USD
2,JPM220121C00055000,1587410941,55.0,40.0,38.15,39.6,0.0,0.0,30,18,0.4243221630859375,True,REGULAR,USD
3,JPM220121C00060000,1587407772,60.0,35.63,34.5,36.05,0.0,0.0,4,113,0.42273526489257807,True,REGULAR,USD
4,JPM220121C00065000,1587131186,65.0,32.6,30.6,32.15,0.0,0.0,4,149,0.40259386474609377,True,REGULAR,USD
5,JPM220121C00070000,1587475858,70.0,27.0,27.35,28.65,-1.5,-5.263158,9,331,0.3904479901123047,True,REGULAR,USD
6,JPM220121C00075000,1587405829,75.0,25.85,24.2,25.65,0.0,0.0,4,281,0.3864807446289062,True,REGULAR,USD
7,JPM220121C00080000,1587412183,80.0,22.5,21.2,22.65,0.0,0.0,6,681,0.37695935546875,True,REGULAR,USD
8,JPM220121C00085000,1587478420,85.0,19.0,18.55,20.0,-1.0,-5.0,2,605,0.37085590087890624,True,REGULAR,USD
9,JPM220121C00090000,1587478603,90.0,16.5,16.5,17.5,-0.5,-2.9411764,22,1969,0.36340968627929693,True,REGULAR,USD
10,JPM220121C00095000,1587478303,95.0,14.75,13.85,15.3,-0.19999981,-1.3377914,10,823,0.35797761169433595,False,REGULAR,USD
11,JPM220121C00100000,1587476539,100.0,12.0,12.0,13.35,-1.0,-7.6923075,7,2754,0.35358312438964834,False,REGULAR,USD
12,JPM220121C00105000,1587407861,105.0,11.01,10.5,11.6,0.0,0.0,9,1874,0.3493717407226562,False,REGULAR,USD
13,JPM220121C00110000,1587476284,110.0,8.8,8.5,9.55,-0.6999998,-7.3684196,2,1888,0.33493707061767575,False,REGULAR,USD
14,JPM220121C00115000,1587412623,115.0,8.9,7.1,8.75,0.0,0.0,6,1533,0.34360397613525384,False,REGULAR,USD
15,JPM220121C00120000,1587410771,120.0,6.61,6.15,7.7,0.0,0.0,34,1490,0.3438786315917969,False,REGULAR,USD
16,JPM220121C00125000,1587478426,125.0,5.6,5.6,6.5,0.23999977,4.4776073,1,1491,0.33765310791015624,False,REGULAR,USD
17,JPM220121C00130000,1587410991,130.0,4.75,4.2,5.6,0.0,0.0,36,945,0.3354558642578125,False,REGULAR,USD
18,JPM220121C00135000,1587398418,135.0,4.5,3.6,5.0,0.0,0.0,11,648,0.338171901550293,False,REGULAR,USD
19,JPM220121C00140000,1587477112,140.0,3.6,3.05,3.95,0.38999987,12.149528,2,1674,0.32617861328125,False,REGULAR,USD
20,JPM220121C00145000,1587478496,145.0,3.25,2.42,3.7,0.4000001,14.03509,2,551,0.3341741387939453,False,REGULAR,USD
21,JPM220121C00150000,1587409801,150.0,2.39,2.4,3.15,0.0,0.0,23,1020,0.33148861877441405,False,REGULAR,USD
22,JPM220121C00155000,1587477737,155.0,1.99,1.57,2.49,-0.17000008,-7.8703737,6,120,0.3223944714355468,False,REGULAR,USD
23,JPM220121C00160000,1587409399,160.0,1.8,1.21,2.52,0.0,0.0,1,256,0.335944140625,False,REGULAR,USD
24,JPM220121C00165000,1585844739,165.0,1.19,1.04,2.21,0.0,0.0,111,221,0.3360662097167969,False,REGULAR,USD
25,JPM220121C00170000,1587406761,170.0,1.39,0.86,1.86,0.0,0.0,1,60,0.3327703442382813,False,REGULAR,USD
26,JPM220121C00175000,1586873285,175.0,1.3,0.67,1.74,0.0,0.0,2,1270,0.33789724609375,False,REGULAR,USD
27,JPM220121C00180000,1587143059,180.0,0.9,0.6,1.5,0.0,0.0,1,141,0.3365544860839844,False,REGULAR,USD
28,JPM220121C00185000,1586961825,185.0,0.75,0.5,1.37,0.0,0.0,20,115,0.3393620751953125,False,REGULAR,USD
29,JPM220121C00190000,1587411145,190.0,0.85,0.54,1.23,0.0,0.0,2,1186,0.3407048352050781,False,REGULAR,USD
30,JPM220121C00195000,1587064658,195.0,0.7,0.47,1.12,0.0,0.0,2,352,0.34290207885742185,False,REGULAR,USD
31,JPM220121C00200000,1587477565,200.0,0.7,0.6,0.8,0.089999974,14.754094,50,787,0.32959654785156245,False,REGULAR,USD
