,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ200515C00065000,1584643625,65.0,66.3,74.1,78.6,0.0,0.0,5.0,7,1.0781296093750001,True,REGULAR,USD
1,JNJ200515C00095000,1586145799,95.0,34.25,44.2,49.0,0.0,0.0,,1,0.7036162451171876,True,REGULAR,USD
2,JNJ200515C00100000,1586367071,100.0,43.0,39.5,44.2,0.0,0.0,5.0,12,0.69336244140625,True,REGULAR,USD
3,JNJ200515C00105000,1585924680,105.0,30.4,35.85,39.4,0.0,0.0,1.0,2,0.7463404272460938,True,REGULAR,USD
4,JNJ200515C00110000,1586460272,110.0,32.2,29.7,34.4,-0.14999771,-0.46367148,3.0,71,0.569340244140625,True,REGULAR,USD
5,JNJ200515C00115000,1586374232,115.0,29.55,26.75,28.85,0.0,0.0,1.0,49,0.58789474609375,True,REGULAR,USD
6,JNJ200515C00120000,1586372612,120.0,23.8,22.1,23.6,0.0,0.0,1.0,306,0.5039112109375,True,REGULAR,USD
7,JNJ200515C00125000,1586440497,125.0,19.24,17.35,18.9,0.5699997,3.0530245,9.0,1539,0.5052539709472657,True,REGULAR,USD
8,JNJ200515C00130000,1586458552,130.0,13.42,13.15,14.25,-2.58,-16.125,37.0,1417,0.43030354858398445,True,REGULAR,USD
9,JNJ200515C00135000,1586462061,135.0,9.95,9.5,10.3,-1.8500004,-15.677969,279.0,12984,0.3892883337402344,True,REGULAR,USD
10,JNJ200515C00140000,1586462391,140.0,6.65,6.4,6.8,-1.7000003,-20.359283,345.0,2869,0.3501041552734374,True,REGULAR,USD
11,JNJ200515C00145000,1586462241,145.0,4.1,3.8,4.2,-1.3800001,-25.182482,333.0,1869,0.3288641333007812,False,REGULAR,USD
12,JNJ200515C00150000,1586461975,150.0,2.16,1.96,2.2,-0.8399999,-27.999996,1108.0,13114,0.30225307128906254,False,REGULAR,USD
13,JNJ200515C00155000,1586462396,155.0,1.02,0.85,1.25,-0.30000007,-22.727278,321.0,1667,0.3053047985839844,False,REGULAR,USD
14,JNJ200515C00160000,1586462396,160.0,0.47,0.31,0.64,-0.17999998,-27.692307,136.0,1343,0.3034737622070312,False,REGULAR,USD
15,JNJ200515C00165000,1586461174,165.0,0.25,0.08,0.38,-0.06999999,-21.874998,57.0,1413,0.31592480957031244,False,REGULAR,USD
16,JNJ200515C00170000,1586461146,170.0,0.13,0.05,0.23,-0.040000007,-23.529415,31.0,470,0.3286199951171874,False,REGULAR,USD
17,JNJ200515C00175000,1586365056,175.0,0.1,0.02,0.18,0.009999998,11.111108,12.0,223,0.3544986425781249,False,REGULAR,USD
18,JNJ200515C00180000,1586458939,180.0,0.04,0.0,0.07,0.0,0.0,4.0,63,0.34180345703125,False,REGULAR,USD
19,JNJ200515C00185000,1586452568,185.0,0.03,0.01,0.03,-0.049999997,-62.5,9.0,126,0.33789724609375,False,REGULAR,USD
20,JNJ200515C00190000,1586284344,190.0,0.03,0.0,0.12,0.0,0.0,43.0,86,0.43555251953125,False,REGULAR,USD
