,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FB220121P00005000,1586191159,5.0,0.04,0.0,0.13,0.0,0.0,9.0,282,1.05859845703125,False,REGULAR,USD
1,FB220121P00010000,1585662973,10.0,0.12,0.0,0.14,0.0,0.0,1.0,122,0.8398453515625,False,REGULAR,USD
2,FB220121P00015000,1585584646,15.0,0.12,0.0,0.17,0.0,0.0,1.0,150,0.72851833984375,False,REGULAR,USD
3,FB220121P00020000,1585159109,20.0,0.28,0.0,0.25,0.0,0.0,2.0,5,0.6699251757812501,False,REGULAR,USD
4,FB220121P00025000,1586373957,25.0,0.2,0.0,0.37,0.0,0.0,3.0,70,0.63086306640625,False,REGULAR,USD
5,FB220121P00030000,1586447427,30.0,0.25,0.0,0.51,-0.16,-39.024387,4.0,246,0.5961954443359375,False,REGULAR,USD
6,FB220121P00035000,1584122063,35.0,0.94,0.09,0.67,0.0,0.0,11.0,118,0.5766643896484375,False,REGULAR,USD
7,FB220121P00040000,1586453294,40.0,0.46,0.02,0.89,-0.23999998,-34.285713,1.0,396,0.5444381494140625,False,REGULAR,USD
8,FB220121P00045000,1586372767,45.0,0.55,0.13,1.13,0.0,0.0,50.0,96,0.5295457202148439,False,REGULAR,USD
9,FB220121P00050000,1586368770,50.0,0.8,0.27,1.42,0.0,0.0,10.0,361,0.5161181201171875,False,REGULAR,USD
10,FB220121P00055000,1586444885,55.0,1.19,0.9,1.72,-0.23999989,-16.783209,1.0,16,0.5211229528808592,False,REGULAR,USD
11,FB220121P00060000,1586267814,60.0,2.61,0.27,2.1,0.0,0.0,1.0,29,0.5371140039062501,False,REGULAR,USD
12,FB220121P00065000,1586444885,65.0,1.64,0.42,2.51,-0.39,-19.211823,1.0,16,0.5224657128906249,False,REGULAR,USD
13,FB220121P00070000,1586188056,70.0,2.28,0.62,2.94,0.0,0.0,2.0,6,0.5074512145996093,False,REGULAR,USD
14,FB220121P00075000,1585587732,75.0,2.88,0.86,3.45,0.0,0.0,2.0,41,0.4946339599609375,False,REGULAR,USD
15,FB220121P00080000,1585933940,80.0,4.1,1.09,3.95,0.0,0.0,10.0,154,0.4802908416748046,False,REGULAR,USD
16,FB220121P00085000,1586191466,85.0,4.15,1.56,4.55,0.0,0.0,4.0,97,0.46832807067871096,False,REGULAR,USD
17,FB220121P00090000,1586456353,90.0,3.5,1.93,5.35,-0.25,-6.666667,10.0,163,0.46094289062500005,False,REGULAR,USD
18,FB220121P00095000,1586268374,95.0,4.7,2.43,6.1,0.0,0.0,21.0,905,0.45044494873046875,False,REGULAR,USD
19,FB220121P00100000,1586440328,100.0,4.8,2.97,7.0,-0.2999997,-5.8823476,4.0,695,0.4422663195800781,False,REGULAR,USD
20,FB220121P00105000,1586374966,105.0,5.86,3.7,7.35,0.0,0.0,338.0,229,0.4208431939697266,False,REGULAR,USD
21,FB220121P00110000,1586459407,110.0,6.85,4.35,8.0,0.029999733,0.4398788,1.0,778,0.40598128204345707,False,REGULAR,USD
22,FB220121P00115000,1586192996,115.0,10.07,5.2,8.9,0.0,0.0,240.0,514,0.3954528228759766,False,REGULAR,USD
23,FB220121P00120000,1586449284,120.0,9.3,6.8,10.75,-0.3199997,-3.3264003,1.0,1626,0.40048817291259764,False,REGULAR,USD
24,FB220121P00125000,1586374954,125.0,10.27,9.5,11.85,0.0,0.0,2.0,277,0.3904785073852539,False,REGULAR,USD
25,FB220121P00130000,1586460618,130.0,11.36,10.4,13.45,-1.3900003,-10.901964,1.0,947,0.387152124633789,False,REGULAR,USD
26,FB220121P00135000,1586459142,135.0,13.39,10.6,14.9,-0.049999237,-0.37201816,1.0,920,0.38004160003662113,False,REGULAR,USD
27,FB220121P00140000,1586457602,140.0,14.6,12.4,16.4,-0.14999962,-1.0169466,5.0,2456,0.3724122817993164,False,REGULAR,USD
28,FB220121P00145000,1586359581,145.0,17.24,13.9,17.85,0.0,0.0,105.0,428,0.3630129617309571,False,REGULAR,USD
29,FB220121P00150000,1586355186,150.0,19.45,15.6,20.25,0.0,0.0,1.0,3595,0.3645540840148926,False,REGULAR,USD
30,FB220121P00155000,1586370111,155.0,20.9,18.05,21.5,0.0,0.0,1.0,817,0.3504398452758788,False,REGULAR,USD
31,FB220121P00160000,1586452727,160.0,21.96,20.7,23.7,-2.42,-9.926169,5.0,1603,0.346762513885498,False,REGULAR,USD
32,FB220121P00165000,1586460178,165.0,25.1,22.35,26.45,0.38000107,1.5372212,4.0,1073,0.3480442393493652,False,REGULAR,USD
33,FB220121P00170000,1586445234,170.0,27.1,25.0,28.05,0.17000008,0.63126653,6.0,2601,0.334967587890625,False,REGULAR,USD
34,FB220121P00175000,1586458217,175.0,29.67,27.3,31.2,0.069999695,0.23648545,6.0,874,0.33800405654907223,False,REGULAR,USD
35,FB220121P00180000,1586374339,180.0,32.0,29.35,33.6,0.0,0.0,2.0,1783,0.33148861877441405,True,REGULAR,USD
36,FB220121P00185000,1586441791,185.0,34.8,32.85,35.85,-13.57,-28.05458,1.0,2324,0.3221961091613769,True,REGULAR,USD
37,FB220121P00190000,1586439308,190.0,37.5,35.2,39.05,-14.040001,-27.24098,1.0,362,0.32192145370483394,True,REGULAR,USD
38,FB220121P00195000,1585931628,195.0,54.2,38.45,42.4,0.0,0.0,1.0,1145,0.3220435227966308,True,REGULAR,USD
39,FB220121P00200000,1586441378,200.0,43.69,41.3,45.5,-0.4600029,-1.0419091,1.0,951,0.31833567413330077,True,REGULAR,USD
40,FB220121P00205000,1586353759,205.0,49.0,44.8,48.8,0.0,0.0,1.0,680,0.3156501541137695,True,REGULAR,USD
41,FB220121P00210000,1586374273,210.0,50.6,48.1,52.25,0.0,0.0,1.0,583,0.3134986863708496,True,REGULAR,USD
42,FB220121P00215000,1584387451,215.0,72.39,51.5,55.35,0.0,0.0,1.0,380,0.30634238586425777,True,REGULAR,USD
43,FB220121P00220000,1586269068,220.0,60.0,54.7,58.85,0.0,0.0,1.0,712,0.3024819508361816,True,REGULAR,USD
44,FB220121P00225000,1585247187,225.0,72.0,58.8,62.75,0.0,0.0,5.0,27,0.30214626083374024,True,REGULAR,USD
45,FB220121P00230000,1586361390,230.0,66.5,62.1,66.4,0.0,0.0,10.0,459,0.2978585839843749,True,REGULAR,USD
46,FB220121P00235000,1584556762,235.0,101.5,68.55,70.65,0.0,0.0,4.0,0,0.299811689453125,True,REGULAR,USD
47,FB220121P00240000,1586362088,240.0,75.0,70.15,74.3,0.0,0.0,4.0,601,0.29337254486083975,True,REGULAR,USD
48,FB220121P00250000,1586444150,250.0,82.5,78.35,82.75,3.0999985,3.9042802,10.0,69,0.2922739230346678,True,REGULAR,USD
49,FB220121P00260000,1582815159,260.0,75.0,106.2,108.4,0.0,0.0,1.0,7,0.4988148263549804,True,REGULAR,USD
50,FB220121P00270000,1584383145,270.0,113.0,95.65,99.7,0.0,0.0,2.0,14,0.27973132385253896,True,REGULAR,USD
51,FB220121P00280000,1582822239,280.0,111.0,122.85,126.7,0.0,0.0,1.0,20,0.5166674310302735,True,REGULAR,USD
52,FB220121P00290000,1585842575,290.0,132.75,114.1,118.15,0.0,0.0,2.0,3,0.27887684020996095,True,REGULAR,USD
53,FB220121P00300000,1583850025,300.0,127.0,0.0,0.0,0.0,0.0,1.0,27,1.0000000000000003e-05,True,REGULAR,USD
54,FB220121P00340000,1584129031,340.0,173.0,162.55,167.1,0.0,0.0,,14,0.3107979077148437,True,REGULAR,USD
55,FB220121P00345000,1585302847,345.0,124.95,172.05,173.15,0.0,0.0,,0,0.3425969061279296,True,REGULAR,USD
56,FB220121P00350000,1585244014,350.0,128.25,190.65,195.15,0.0,0.0,,1,0.5732769723510743,True,REGULAR,USD
