,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVS220121C00027500,1586458757,27.5,32.8,31.4,34.6,1.5,4.792332,1,9,0.5081836291503907,True,REGULAR,USD
1,CVS220121C00030000,1586375453,30.0,30.0,28.9,32.25,0.0,0.0,1,84,0.4742484216308594,True,REGULAR,USD
2,CVS220121C00032500,1586461291,32.5,28.57,26.4,30.05,1.3699989,5.0367603,3,43,0.45325253784179687,True,REGULAR,USD
3,CVS220121C00035000,1586453228,35.0,26.99,24.25,27.95,5.49,25.534883,11,31,0.43774976318359377,True,REGULAR,USD
4,CVS220121C00037500,1585242171,37.5,19.45,22.35,25.95,0.0,0.0,1,1,0.42615319946289065,True,REGULAR,USD
5,CVS220121C00040000,1586370497,40.0,21.3,20.35,24.25,0.0,0.0,26,192,0.42743492492675783,True,REGULAR,USD
6,CVS220121C00042500,1586289210,42.5,17.6,18.35,22.25,0.0,0.0,1,44,0.4097959411621094,True,REGULAR,USD
7,CVS220121C00045000,1586448611,45.0,18.8,16.85,20.35,3.3199997,21.447027,5,502,0.39502558105468755,True,REGULAR,USD
8,CVS220121C00047500,1586442824,47.5,16.5,14.9,18.7,3.5,26.923079,1,137,0.38861695373535154,True,REGULAR,USD
9,CVS220121C00050000,1586460779,50.0,14.45,13.6,16.55,0.13999939,0.9783326,23,534,0.3604189935302734,True,REGULAR,USD
10,CVS220121C00052500,1586460165,52.5,12.9,12.5,15.85,1.7199993,15.384608,5,344,0.3836731555175781,True,REGULAR,USD
11,CVS220121C00055000,1586460197,55.0,11.55,10.55,12.1,-0.6999998,-5.7142844,34,1139,0.29755341125488277,True,REGULAR,USD
12,CVS220121C00057500,1586439999,57.5,10.5,9.2,11.5,1.25,13.513513,4,569,0.3182441223144531,True,REGULAR,USD
13,CVS220121C00060000,1586460825,60.0,9.09,7.95,10.45,0.09000015,1.0000017,19,1246,0.3200751586914062,True,REGULAR,USD
14,CVS220121C00062500,1586451773,62.5,8.7,6.5,10.95,1.5,20.833334,6,226,0.36743796630859377,False,REGULAR,USD
15,CVS220121C00065000,1586459472,65.0,7.11,4.9,8.35,0.11000013,1.5714304,22,299,0.31476515319824216,False,REGULAR,USD
16,CVS220121C00067500,1586459663,67.5,5.4,4.45,9.0,0.5700002,11.801246,6,627,0.36084623535156246,False,REGULAR,USD
17,CVS220121C00070000,1586452751,70.0,5.9,4.2,6.25,0.8000002,15.686278,115,1112,0.29895720581054686,False,REGULAR,USD
18,CVS220121C00072500,1586459172,72.5,4.83,2.56,6.45,0.029999733,0.6249944,13,502,0.32684999328613284,False,REGULAR,USD
19,CVS220121C00075000,1586451377,75.0,4.19,3.0,5.15,0.19000006,4.7500014,7,462,0.30499962585449214,False,REGULAR,USD
20,CVS220121C00077500,1585844166,77.5,3.19,1.58,5.6,0.0,0.0,14,212,0.33814138427734375,False,REGULAR,USD
21,CVS220121C00080000,1586460518,80.0,2.88,2.5,3.75,-0.01999998,-0.68965447,12,928,0.29254857849121085,False,REGULAR,USD
22,CVS220121C00082500,1586453665,82.5,2.82,1.03,5.2,0.46000004,19.491528,3,107,0.35846588806152346,False,REGULAR,USD
23,CVS220121C00085000,1586451090,85.0,2.45,1.82,4.7,0.6700001,37.640457,1,181,0.3566958862304687,False,REGULAR,USD
24,CVS220121C00090000,1586446555,90.0,1.66,1.14,2.52,0.049999952,3.1055872,3,830,0.301764794921875,False,REGULAR,USD
25,CVS220121C00095000,1585850280,95.0,1.0,1.05,1.49,0.0,0.0,1,590,0.2766185620117187,False,REGULAR,USD
26,CVS220121C00100000,1586458305,100.0,0.93,0.6,1.2,-0.36999995,-28.461536,13,359,0.2802806347656249,False,REGULAR,USD
27,CVS220121C00105000,1586374874,105.0,0.7,0.48,1.19,0.0,0.0,84,1742,0.29798065307617183,False,REGULAR,USD
28,CVS220121C00110000,1586458389,110.0,0.5,0.44,0.58,0.00999999,2.0408144,26,626,0.26892820922851557,False,REGULAR,USD
