,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WBA220121C00022500,1586375751,22.5,21.0,20.4,23.7,0.0,0.0,1.0,16,0.5531050549316407,True,REGULAR,USD
1,WBA220121C00025000,1585682809,25.0,21.7,18.15,21.6,0.0,0.0,20.0,30,0.5199022619628906,True,REGULAR,USD
2,WBA220121C00027500,1586370970,27.5,17.19,17.45,18.05,0.0,0.0,1.0,11,0.3714662463378906,True,REGULAR,USD
3,WBA220121C00030000,1586455312,30.0,15.85,15.55,16.2,0.6000004,3.934429,1.0,123,0.36939107177734376,True,REGULAR,USD
4,WBA220121C00032500,1585856409,32.5,11.77,13.8,14.5,0.0,0.0,,1,0.36804831176757813,True,REGULAR,USD
5,WBA220121C00035000,1586271890,35.0,12.0,12.2,12.9,0.0,0.0,1.0,41,0.36463037719726565,True,REGULAR,USD
6,WBA220121C00037500,1585854857,37.5,9.3,10.7,11.35,0.0,0.0,2.0,31,0.35718416259765623,True,REGULAR,USD
7,WBA220121C00040000,1586451328,40.0,9.85,9.3,10.05,0.75,8.241757,46.0,944,0.35608554077148435,True,REGULAR,USD
8,WBA220121C00042500,1586371887,42.5,8.1,8.1,8.8,0.0,0.0,7.0,249,0.35144691528320304,True,REGULAR,USD
9,WBA220121C00045000,1586458424,45.0,6.95,6.95,7.7,-0.35000038,-4.7945256,21.0,971,0.34839518798828123,False,REGULAR,USD
10,WBA220121C00047500,1586354688,47.5,5.95,5.95,6.7,0.0,0.0,1.0,466,0.3448551843261719,False,REGULAR,USD
11,WBA220121C00050000,1586452335,50.0,5.45,5.1,5.8,0.15999985,3.0245717,7.0,614,0.3411931115722656,False,REGULAR,USD
12,WBA220121C00052500,1586455493,52.5,4.6,4.25,5.0,0.19999981,4.54545,10.0,175,0.3375920733642578,False,REGULAR,USD
13,WBA220121C00055000,1586441937,55.0,3.8,3.55,4.3,0.20000005,5.5555573,30.0,301,0.33447931152343746,False,REGULAR,USD
14,WBA220121C00057500,1585166112,57.5,3.0,2.93,3.4,0.0,0.0,2.0,127,0.3182441223144531,False,REGULAR,USD
15,WBA220121C00060000,1586454591,60.0,2.85,2.42,3.1,0.07999992,2.888084,10.0,1663,0.3263006823730469,False,REGULAR,USD
16,WBA220121C00062500,1585070260,62.5,2.9,1.97,2.64,0.0,0.0,5.0,407,0.3238593005371093,False,REGULAR,USD
17,WBA220121C00065000,1586273805,65.0,1.96,1.75,2.24,0.0,0.0,7.0,574,0.32129584960937496,False,REGULAR,USD
18,WBA220121C00067500,1586267367,67.5,1.9,1.29,1.9,0.0,0.0,1.0,88,0.319220675048828,False,REGULAR,USD
19,WBA220121C00070000,1586441327,70.0,1.1,1.03,1.6,-0.059999943,-5.172409,20.0,473,0.31677929321289056,False,REGULAR,USD
20,WBA220121C00075000,1586359914,75.0,1.0,0.64,1.16,0.0,0.0,3.0,117,0.3147041186523437,False,REGULAR,USD
21,WBA220121C00080000,1586440986,80.0,0.6,0.4,0.65,0.0,0.0,10.0,336,0.2946847875976562,False,REGULAR,USD
22,WBA220121C00085000,1585845186,85.0,0.66,0.22,0.63,0.0,0.0,1.0,319,0.31372756591796874,False,REGULAR,USD
23,WBA220121C00090000,1586354838,90.0,0.3,0.2,0.34,0.0,0.0,1.0,562,0.2954172021484375,False,REGULAR,USD
