,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY201016C00110000,1585595619,110.0,35.1,47.65,51.0,0.0,0.0,,0,0.4985401708984375,True,REGULAR,USD
1,LLY201016C00115000,1583780704,115.0,27.31,33.6,36.45,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
2,LLY201016C00120000,1585073743,120.0,28.89,39.55,40.75,0.0,0.0,1.0,0,0.39905386108398444,True,REGULAR,USD
3,LLY201016C00125000,1587137789,125.0,34.79,34.9,36.7,9.59,38.055553,3.0,0,0.39227902648925783,True,REGULAR,USD
4,LLY201016C00130000,1586882611,130.0,25.5,30.25,32.3,0.0,0.0,1.0,0,0.3684145190429688,True,REGULAR,USD
5,LLY201016C00135000,1586443282,135.0,19.4,27.0,28.3,0.0,0.0,1.0,0,0.35394933166503895,True,REGULAR,USD
6,LLY201016C00140000,1586452207,140.0,15.46,23.1,24.75,0.0,0.0,1.0,0,0.34726604888916013,True,REGULAR,USD
7,LLY201016C00145000,1586976862,145.0,16.95,19.15,20.5,0.0,0.0,2.0,0,0.3171455004882812,True,REGULAR,USD
8,LLY201016C00150000,1586972846,150.0,13.93,16.5,17.55,0.0,0.0,25.0,0,0.3147041186523437,True,REGULAR,USD
9,LLY201016C00155000,1587139614,155.0,12.68,13.55,14.7,1.0300007,8.8412075,27.0,101,0.30799031860351556,True,REGULAR,USD
10,LLY201016C00160000,1587139614,160.0,10.14,10.95,11.75,1.5,17.36111,29.0,50,0.29267064758300776,False,REGULAR,USD
11,LLY201016C00165000,1587144256,165.0,8.15,7.85,9.5,1.3499994,19.852932,4.0,235,0.2866892620849609,False,REGULAR,USD
12,LLY201016C00170000,1587131329,170.0,5.95,6.5,7.0,1.1499996,23.958324,2.0,24,0.267860104675293,False,REGULAR,USD
13,LLY201016C00175000,1587045916,175.0,3.9,4.75,5.8,0.5500002,16.417915,29.0,44,0.27295648925781246,False,REGULAR,USD
14,LLY201016C00195000,1587065581,195.0,1.05,0.9,1.51,0.74999994,249.99997,5.0,7,0.2430495617675781,False,REGULAR,USD
15,LLY201016C00200000,1587049354,200.0,0.69,0.52,1.02,0.29,72.5,10.0,13,0.23792265991210934,False,REGULAR,USD
16,LLY201016C00210000,1587132397,210.0,0.49,0.21,0.45,0.19,63.333332,1.0,0,0.23072058349609376,False,REGULAR,USD
