,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PM200619P00032500,1585089079,32.5,1.1,0.03,0.26,0.0,0.0,1,1,1.0488328808593752,False,REGULAR,USD
1,PM200619P00040000,1587046011,40.0,0.38,0.02,0.31,0.0,0.0,1,428,0.8242205078124999,False,REGULAR,USD
2,PM200619P00042500,1586977651,42.5,0.67,0.07,0.31,0.0,0.0,22,231,0.770510107421875,False,REGULAR,USD
3,PM200619P00045000,1587757590,45.0,0.23,0.13,0.38,0.0,0.0,2,108,0.7392604199218749,False,REGULAR,USD
4,PM200619P00047500,1587994768,47.5,0.33,0.22,0.42,0.01000002,3.1250064,1,221,0.700198310546875,False,REGULAR,USD
5,PM200619P00050000,1587742859,50.0,0.47,0.31,0.49,0.0,0.0,12,179,0.6626010302734376,False,REGULAR,USD
6,PM200619P00052500,1587498095,52.5,0.89,0.45,0.58,0.0,0.0,1,66,0.6303747900390625,False,REGULAR,USD
7,PM200619P00055000,1587751967,55.0,0.74,0.57,0.68,0.0,0.0,3,1395,0.5903361279296876,False,REGULAR,USD
8,PM200619P00057500,1588000170,57.5,0.83,0.74,0.96,-0.38000005,-31.40496,4,124,0.569340244140625,False,REGULAR,USD
9,PM200619P00060000,1587756646,60.0,1.2,0.95,1.23,0.0,0.0,8,1102,0.5400436621093752,False,REGULAR,USD
10,PM200619P00062500,1587994977,62.5,1.49,1.2,1.54,-0.110000014,-6.875001,1,613,0.507817421875,False,REGULAR,USD
11,PM200619P00065000,1587999158,65.0,1.71,1.54,1.74,-0.19999993,-10.4712,62,3047,0.47803256347656253,False,REGULAR,USD
12,PM200619P00067500,1587994768,67.5,2.29,2.08,2.38,-0.21000004,-8.400002,1,1433,0.46680220703125,False,REGULAR,USD
13,PM200619P00070000,1588000551,70.0,2.93,2.78,3.05,-0.32999992,-10.122697,96,2078,0.44324287231445314,False,REGULAR,USD
14,PM200619P00072500,1588000911,72.5,3.7,3.6,3.9,-0.79999995,-17.777777,160,2428,0.4215145739746094,False,REGULAR,USD
15,PM200619P00075000,1587996554,75.0,5.3,4.75,5.15,-0.19999981,-3.6363602,227,4187,0.4184628466796875,True,REGULAR,USD
16,PM200619P00077500,1587389943,77.5,6.0,6.3,6.65,0.0,0.0,1,5295,0.4194393994140625,True,REGULAR,USD
17,PM200619P00080000,1587659815,80.0,9.46,8.1,8.6,0.0,0.0,24,3231,0.44507390869140623,True,REGULAR,USD
18,PM200619P00082500,1586962311,82.5,10.55,9.3,10.65,0.0,0.0,2,1396,0.46802289794921875,True,REGULAR,USD
19,PM200619P00085000,1587660268,85.0,13.85,11.5,12.65,0.0,0.0,8,3223,0.47485876708984376,True,REGULAR,USD
20,PM200619P00087500,1587663298,87.5,16.46,13.55,15.4,0.0,0.0,9,1011,0.5555464367675782,True,REGULAR,USD
21,PM200619P00090000,1584367020,90.0,23.05,16.0,17.7,0.0,0.0,29,357,0.5832561206054687,True,REGULAR,USD
22,PM200619P00092500,1582213751,92.5,8.6,30.1,34.2,0.0,0.0,1,192,1.7465832983398437,True,REGULAR,USD
23,PM200619P00095000,1584985369,95.0,37.75,23.0,24.9,0.0,0.0,1,194,0.8161639477539062,True,REGULAR,USD
24,PM200619P00097500,1582645055,97.5,30.8,29.5,32.1,0.0,0.0,8,0,1.2872350091552733,True,REGULAR,USD
25,PM200619P00100000,1580930846,100.0,17.8,17.4,18.45,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
26,PM200619P00105000,1584558474,105.0,43.55,27.65,28.85,0.0,0.0,1,106,1.0000000000000003e-05,True,REGULAR,USD
27,PM200619P00110000,1587660280,110.0,38.5,36.7,37.5,0.0,0.0,10,51,0.8110370458984374,True,REGULAR,USD
28,PM200619P00115000,1587660273,115.0,43.4,41.6,42.5,0.0,0.0,10,22,0.8637708935546875,True,REGULAR,USD
29,PM200619P00120000,1585299334,120.0,32.65,46.45,47.85,0.0,0.0,2,0,0.9379889013671875,True,REGULAR,USD
30,PM200619P00125000,1569438722,125.0,50.6,42.4,46.6,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
31,PM200619P00130000,1581432944,130.0,42.38,49.9,53.4,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
