,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SO200619P00037500,1587478623,37.5,0.6,0.14,0.25,0.0,0.0,,10,0.6709017285156251,False,REGULAR,USD
1,SO200619P00040000,1587746176,40.0,0.41,0.22,0.35,0.0,0.0,4.0,4,0.6357458300781251,False,REGULAR,USD
2,SO200619P00042500,1587758172,42.5,0.55,0.3,0.49,0.0,0.0,10.0,169,0.59570716796875,False,REGULAR,USD
3,SO200619P00045000,1587756623,45.0,0.81,0.45,0.7,0.0,0.0,4.0,568,0.5644574804687501,False,REGULAR,USD
4,SO200619P00047500,1587487393,47.5,2.04,0.72,0.94,0.0,0.0,,2,0.5356491748046875,False,REGULAR,USD
5,SO200619P00050000,1587756623,50.0,1.5,1.01,1.32,0.0,0.0,8.0,39,0.5043994873046875,False,REGULAR,USD
6,SO200619P00052500,1587997111,52.5,1.8,1.54,1.74,-0.60000014,-25.000006,10.0,1,0.49121602539062503,False,REGULAR,USD
7,SO200619P00055000,1587743482,55.0,3.16,2.18,2.41,0.0,0.0,5.0,7,0.46655806884765627,False,REGULAR,USD
8,SO200619P00057500,1587737068,57.5,3.5,3.1,3.35,-1.0,-22.222221,3.0,4,0.450200810546875,False,REGULAR,USD
9,SO200619P00062500,1587658024,62.5,7.73,5.75,6.1,0.0,0.0,,14,0.43604079589843747,True,REGULAR,USD
10,SO200619P00070000,1587577448,70.0,13.39,10.55,14.3,0.0,0.0,,1,0.5139208764648437,True,REGULAR,USD
