,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JPM200619C00045000,1586181212,45.0,46.17,49.15,49.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
1,JPM200619C00050000,1587572053,50.0,40.98,44.55,45.15,0.0,0.0,8.0,15,1.0000000000000003e-05,True,REGULAR,USD
2,JPM200619C00055000,1585930212,55.0,30.65,39.7,40.35,0.0,0.0,1.0,11,0.7187528125,True,REGULAR,USD
3,JPM200619C00060000,1587994688,60.0,32.9,34.85,35.3,1.2600021,3.9823077,10.0,713,0.584965087890625,True,REGULAR,USD
4,JPM200619C00065000,1587998956,65.0,30.65,30.15,30.65,4.42,16.850935,2.0,279,0.5459029785156251,True,REGULAR,USD
5,JPM200619C00070000,1587999064,70.0,26.24,25.5,25.85,3.4400005,15.087723,5.0,455,0.5356491748046875,True,REGULAR,USD
6,JPM200619C00075000,1587996644,75.0,20.5,20.95,21.35,2.0499992,11.111107,40.0,506,0.5219774365234374,True,REGULAR,USD
7,JPM200619C00080000,1587997669,80.0,16.9,16.75,17.15,3.3999996,25.185183,16.0,594,0.5117236328125,True,REGULAR,USD
8,JPM200619C00085000,1587999503,85.0,13.45,12.75,13.2,3.0500002,29.326927,85.0,2331,0.5048877636718749,True,REGULAR,USD
9,JPM200619C00090000,1588000667,90.0,9.4,9.3,9.6,1.8599997,24.66843,119.0,4040,0.4721732470703125,True,REGULAR,USD
10,JPM200619C00095000,1588000724,95.0,6.45,6.4,6.55,1.4499998,28.999996,612.0,13121,0.44336494140625,True,REGULAR,USD
11,JPM200619C00097500,1588000845,97.5,5.2,5.15,5.3,1.0499997,25.301197,66.0,2859,0.4331111376953125,False,REGULAR,USD
12,JPM200619C00100000,1588000640,100.0,4.1,4.05,4.25,0.9499998,30.158724,689.0,9754,0.42627526855468756,False,REGULAR,USD
13,JPM200619C00105000,1588000565,105.0,2.51,2.41,2.5,0.65,34.946236,643.0,13533,0.40552352294921873,False,REGULAR,USD
14,JPM200619C00110000,1588000371,110.0,1.35,1.29,1.36,0.33000004,32.352947,2495.0,9474,0.389654541015625,False,REGULAR,USD
15,JPM200619C00115000,1588000607,115.0,0.67,0.65,0.71,0.100000024,17.543863,209.0,8487,0.3811097045898437,False,REGULAR,USD
16,JPM200619C00120000,1588000604,120.0,0.34,0.32,0.34,0.030000001,9.67742,179.0,5797,0.37256486816406253,False,REGULAR,USD
17,JPM200619C00125000,1588000209,125.0,0.2,0.16,0.22,-0.00999999,-4.7619004,314.0,6603,0.3891662646484375,False,REGULAR,USD
18,JPM200619C00130000,1588000787,130.0,0.11,0.1,0.12,0.0,0.0,39.0,11035,0.39258419921875,False,REGULAR,USD
19,JPM200619C00135000,1587999386,135.0,0.09,0.08,0.1,-0.009999998,-9.999998,61.0,7962,0.42090422851562503,False,REGULAR,USD
20,JPM200619C00140000,1587999395,140.0,0.05,0.05,0.1,-0.05,-50.0,20.0,9905,0.45703667968750006,False,REGULAR,USD
21,JPM200619C00145000,1587999406,145.0,0.04,0.04,0.09,-0.07,-63.636364,5.0,8817,0.48438015625,False,REGULAR,USD
22,JPM200619C00150000,1587757134,150.0,0.05,0.01,0.09,0.0,0.0,42.0,7753,0.51758294921875,False,REGULAR,USD
23,JPM200619C00155000,1588000211,155.0,0.07,0.01,0.06,0.030000001,75.00001,6.0,4965,0.5214891601562499,False,REGULAR,USD
24,JPM200619C00160000,1587754214,160.0,0.06,0.01,0.05,0.0,0.0,16.0,31235,0.507817421875,False,REGULAR,USD
25,JPM200619C00165000,1588000542,165.0,0.03,0.03,0.07,-0.01,-25.0,8.0,300,0.5664105859375,False,REGULAR,USD
26,JPM200619C00170000,1586791093,170.0,0.06,0.01,0.04,0.0,0.0,1.0,4210,0.5507857421875001,False,REGULAR,USD
27,JPM200619C00175000,1586959645,175.0,0.05,0.0,0.08,0.0,0.0,1.0,13896,0.6015664843750002,False,REGULAR,USD
28,JPM200619C00180000,1587735012,180.0,0.05,0.0,0.08,0.0,0.0,1.0,67,0.6269568554687501,False,REGULAR,USD
29,JPM200619C00185000,1586451122,185.0,0.04,0.0,0.08,0.0,0.0,1.0,190,0.648441015625,False,REGULAR,USD
30,JPM200619C00190000,1587047461,190.0,0.01,0.0,0.08,0.0,0.0,1.0,209,0.6718782812500002,False,REGULAR,USD
31,JPM200619C00195000,1579018017,195.0,0.06,0.0,0.0,0.0,0.0,1.0,28,0.500005,False,REGULAR,USD
32,JPM200619C00200000,1587650721,200.0,0.03,0.0,0.08,0.0,0.0,10.0,94,0.7148466015625,False,REGULAR,USD
