,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TGT200619P00037500,1587743245,37.5,0.01,0.0,0.05,0.0,0.0,1,37,1.0312548437500002,False,REGULAR,USD
1,TGT200619P00040000,1587667746,40.0,0.05,0.0,0.07,0.0,0.0,3,0,1.0078174609375,False,REGULAR,USD
2,TGT200619P00042500,1587649930,42.5,0.07,0.0,0.06,0.0,0.0,1,0,0.937500625,False,REGULAR,USD
3,TGT200619P00045000,1587659877,45.0,0.08,0.0,0.08,0.0,0.0,12,0,0.9101571484375,False,REGULAR,USD
4,TGT200619P00047500,1587741674,47.5,0.07,0.0,0.25,0.0,0.0,4,1250,0.9882813671875,False,REGULAR,USD
5,TGT200619P00050000,1587996587,50.0,0.04,0.01,0.07,-0.050000004,-55.555557,21,807,0.8125018749999999,False,REGULAR,USD
6,TGT200619P00055000,1587996616,55.0,0.09,0.05,0.09,-0.019999996,-18.181814,12,1086,0.7695335546875001,False,REGULAR,USD
7,TGT200619P00060000,1587995589,60.0,0.18,0.08,0.2,-0.06999999,-27.999996,3,218,0.7480493945312501,False,REGULAR,USD
8,TGT200619P00062500,1587998200,62.5,0.19,0.12,0.21,-0.22,-53.65854,5,54,0.719729365234375,False,REGULAR,USD
9,TGT200619P00065000,1587744104,65.0,0.31,0.14,0.28,0.0,0.0,1,254,0.702151416015625,False,REGULAR,USD
10,TGT200619P00067500,1587994238,67.5,0.22,0.22,0.38,-0.44000003,-66.66667,10,239,0.6982452050781252,False,REGULAR,USD
11,TGT200619P00070000,1587670589,70.0,0.64,0.28,0.41,0.0,0.0,13,175,0.6709017285156251,False,REGULAR,USD
12,TGT200619P00072500,1587999344,72.5,0.45,0.4,0.46,-0.100000024,-18.181822,59,146,0.6533237792968751,False,REGULAR,USD
13,TGT200619P00075000,1587999337,75.0,0.55,0.51,0.56,-0.13,-19.117647,38,576,0.6367223828125,False,REGULAR,USD
14,TGT200619P00077500,1587746530,77.5,0.97,0.53,0.71,0.0,0.0,11,401,0.6118202880859377,False,REGULAR,USD
15,TGT200619P00080000,1587995348,80.0,0.87,0.74,0.84,-0.120000005,-12.121212,7,591,0.6003457934570313,False,REGULAR,USD
16,TGT200619P00082500,1587999349,82.5,0.99,0.82,1.0,-0.30999994,-23.84615,9,979,0.5749554223632812,False,REGULAR,USD
17,TGT200619P00085000,1587999915,85.0,1.14,1.05,1.17,-0.34000003,-22.972975,38,1772,0.5588423022460938,False,REGULAR,USD
18,TGT200619P00087500,1587998424,87.5,1.45,1.3,1.46,-0.37,-20.32967,2,674,0.5468795312500001,False,REGULAR,USD
19,TGT200619P00090000,1587999572,90.0,1.72,1.62,1.71,-0.46000004,-21.100918,35,3530,0.5307664111328125,False,REGULAR,USD
20,TGT200619P00092500,1587998424,92.5,2.12,1.95,2.1,-0.5100002,-19.391644,5,1084,0.5170946728515625,False,REGULAR,USD
21,TGT200619P00095000,1587996604,95.0,2.66,2.37,2.58,-0.43999982,-14.1935425,5,1140,0.505742247314453,False,REGULAR,USD
22,TGT200619P00097500,1587998247,97.5,3.07,2.8,3.05,-0.58000016,-15.890415,5,886,0.49805189453125004,False,REGULAR,USD
23,TGT200619P00100000,1588000719,100.0,3.55,3.5,3.7,-0.81999993,-18.764301,1088,2515,0.48901878173828134,False,REGULAR,USD
24,TGT200619P00105000,1588000655,105.0,5.18,5.0,5.3,-0.96000004,-15.6351795,1541,5740,0.47046427978515626,False,REGULAR,USD
25,TGT200619P00110000,1588000345,110.0,7.4,7.0,7.3,-1.2499995,-14.450862,254,5503,0.4484918432617187,False,REGULAR,USD
26,TGT200619P00115000,1588000349,115.0,9.9,9.55,9.95,-2.9700003,-23.076925,51,1411,0.43543045043945316,True,REGULAR,USD
27,TGT200619P00120000,1587999567,120.0,13.06,12.65,13.0,-2.1399994,-14.078943,6,10438,0.4155331884765625,True,REGULAR,USD
28,TGT200619P00125000,1587671088,125.0,22.9,16.4,16.8,0.0,0.0,1,536,0.414068359375,True,REGULAR,USD
29,TGT200619P00130000,1587752071,130.0,24.0,20.55,21.1,0.0,0.0,1,197,0.42566492309570314,True,REGULAR,USD
30,TGT200619P00135000,1582746958,135.0,25.75,40.0,41.2,0.0,0.0,21,258,1.435549697265625,True,REGULAR,USD
31,TGT200619P00140000,1587756005,140.0,32.85,29.95,31.0,0.0,0.0,1,285,0.532231240234375,True,REGULAR,USD
32,TGT200619P00145000,1587743100,145.0,39.95,34.3,37.3,0.0,0.0,48,88,0.5620160986328125,True,REGULAR,USD
33,TGT200619P00150000,1585317222,150.0,56.55,44.0,45.35,0.0,0.0,1,0,0.948242705078125,True,REGULAR,USD
34,TGT200619P00155000,1572015142,155.0,46.3,30.85,31.85,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
35,TGT200619P00160000,1583941400,160.0,54.32,55.3,58.8,0.0,0.0,1,2,1.2248573913574217,True,REGULAR,USD
36,TGT200619P00170000,1587745522,170.0,64.5,59.25,62.2,0.0,0.0,16,16,0.7668480346679689,True,REGULAR,USD
