,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GILD200619P00032500,1587752535,32.5,0.02,0.0,0.03,0.0,0.0,105.0,467,0.8437515624999999,False,REGULAR,USD
1,GILD200619P00035000,1587662468,35.0,0.01,0.0,0.06,0.0,0.0,110.0,222,0.8398453515625,False,REGULAR,USD
2,GILD200619P00037500,1587740789,37.5,0.06,0.0,0.1,0.0,0.0,75.0,606,0.8203142968749999,False,REGULAR,USD
3,GILD200619P00040000,1587996736,40.0,0.06,0.04,0.05,0.009999998,19.999994,52.0,2690,0.7460962890625,False,REGULAR,USD
4,GILD200619P00042500,1587753242,42.5,0.09,0.04,0.07,0.0,0.0,19.0,673,0.70312796875,False,REGULAR,USD
5,GILD200619P00045000,1587994923,45.0,0.05,0.01,0.13,-0.120000005,-70.588234,1.0,4205,0.6640658593750002,False,REGULAR,USD
6,GILD200619P00047500,1587757293,47.5,0.2,0.02,0.25,0.0,0.0,22.0,886,0.6699251757812501,False,REGULAR,USD
7,GILD200619P00050000,1588000106,50.0,0.25,0.2,0.25,-0.060000002,-19.35484,25.0,3359,0.6660189648437502,False,REGULAR,USD
8,GILD200619P00052500,1587996655,52.5,0.37,0.26,0.48,-0.13,-26.0,3.0,679,0.6669955175781253,False,REGULAR,USD
9,GILD200619P00055000,1587999603,55.0,0.55,0.45,0.58,-0.15999997,-22.535206,9.0,4812,0.6499058447265625,False,REGULAR,USD
10,GILD200619P00057500,1587999590,57.5,0.83,0.73,0.82,-0.16000003,-16.161617,8.0,3077,0.649417568359375,False,REGULAR,USD
11,GILD200619P00060000,1588000657,60.0,1.14,1.09,1.15,-0.23000002,-16.788322,36.0,13527,0.6486851538085938,False,REGULAR,USD
12,GILD200619P00062500,1587999778,62.5,1.62,1.55,1.63,-0.32000005,-16.494846,434.0,8169,0.6516148120117189,False,REGULAR,USD
13,GILD200619P00065000,1588000417,65.0,2.21,2.09,2.18,-0.17000008,-7.14286,194.0,7880,0.6491734301757812,False,REGULAR,USD
14,GILD200619P00067500,1588000093,67.5,2.94,2.83,2.96,-0.40999985,-12.238802,100.0,6794,0.6574741284179688,False,REGULAR,USD
15,GILD200619P00070000,1588000459,70.0,3.79,3.7,3.8,-0.3499999,-8.454104,644.0,8450,0.6608920629882813,False,REGULAR,USD
16,GILD200619P00072500,1588000133,72.5,4.8,4.75,4.85,-0.3199997,-6.2499943,22.0,2558,0.6696810375976563,False,REGULAR,USD
17,GILD200619P00075000,1588000778,75.0,5.9,5.9,6.05,-0.25,-4.0650406,73.0,4543,0.6770051831054689,False,REGULAR,USD
18,GILD200619P00077500,1588000019,77.5,7.2,7.05,7.25,-0.23000002,-3.095559,38.0,1453,0.6728548339843752,False,REGULAR,USD
19,GILD200619P00080000,1588000785,80.0,8.6,8.5,8.7,-0.09999943,-1.1494187,13.0,4698,0.6815217395019533,True,REGULAR,USD
20,GILD200619P00082500,1587998532,82.5,10.15,10.05,10.3,-0.57000065,-5.31717,2.0,474,0.6905548522949221,True,REGULAR,USD
21,GILD200619P00085000,1588000785,85.0,11.79,11.75,12.0,-0.029999733,-0.25380486,1.0,887,0.7009307250976562,True,REGULAR,USD
22,GILD200619P00087500,1587755079,87.5,13.92,13.5,13.75,0.0,0.0,1.0,57,0.7071562487792968,True,REGULAR,USD
23,GILD200619P00090000,1587662462,90.0,17.5,15.2,15.65,0.0,0.0,5.0,134,0.7100859069824219,True,REGULAR,USD
24,GILD200619P00092500,1587483377,92.5,17.45,16.95,17.6,0.0,0.0,,2,0.709963837890625,True,REGULAR,USD
25,GILD200619P00095000,1587661872,95.0,21.33,19.35,19.65,0.0,0.0,1.0,183,0.7376735217285155,True,REGULAR,USD
26,GILD200619P00100000,1587737550,100.0,25.72,23.5,23.75,0.0,0.0,10.0,117,0.7475611181640626,True,REGULAR,USD
27,GILD200619P00105000,1586268546,105.0,33.5,27.9,28.35,0.0,0.0,,5,0.7768577001953125,True,REGULAR,USD
28,GILD200619P00110000,1587392360,110.0,28.3,32.15,33.0,0.0,0.0,,2,0.7851583984375,True,REGULAR,USD
29,GILD200619P00120000,1587493500,120.0,41.82,42.1,42.75,0.0,0.0,1.0,2,0.8928233374023438,True,REGULAR,USD
30,GILD200619P00125000,1587738090,125.0,49.5,46.3,47.7,0.0,0.0,1.0,1,0.885743330078125,True,REGULAR,USD
