,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SO210115C00025000,1585243270,25.0,32.6,24.65,28.65,0.0,0.0,8,4,1.0000000000000003e-05,True,REGULAR,USD
1,SO210115C00035000,1573761975,35.0,27.47,23.65,28.4,0.0,0.0,16,0,0.7221707470703125,True,REGULAR,USD
2,SO210115C00038000,1585238308,38.0,16.99,21.1,25.0,0.0,0.0,119,122,0.6068154553222658,True,REGULAR,USD
3,SO210115C00040000,1586364521,40.0,18.05,20.85,22.4,0.0,0.0,1,15,0.5059863854980469,True,REGULAR,USD
4,SO210115C00042000,1586445974,42.0,20.59,18.3,20.5,4.4799995,27.80881,6,9,0.4714408325195312,True,REGULAR,USD
5,SO210115C00045000,1585757391,45.0,9.31,15.8,18.15,0.0,0.0,10,18,0.45752495605468757,True,REGULAR,USD
6,SO210115C00047000,1586374723,47.0,13.7,13.4,16.5,0.0,0.0,4,25,0.43848217773437503,True,REGULAR,USD
7,SO210115C00050000,1586449618,50.0,14.03,11.65,14.65,2.58,22.532751,5,105,0.44360907958984375,True,REGULAR,USD
8,SO210115C00052500,1585835785,52.5,5.55,11.05,12.1,0.0,0.0,11,212,0.383795224609375,True,REGULAR,USD
9,SO210115C00055000,1586439309,55.0,9.08,9.45,10.55,0.6999998,8.35322,3,319,0.37720349365234374,True,REGULAR,USD
10,SO210115C00057500,1586369447,57.5,6.45,6.45,9.05,0.0,0.0,18,263,0.3670717590332031,True,REGULAR,USD
11,SO210115C00060000,1586452583,60.0,7.0,5.6,7.3,1.4499998,26.126122,4,777,0.339301040649414,True,REGULAR,USD
12,SO210115C00062500,1586453884,62.5,5.89,4.15,6.1,1.54,35.402298,12,522,0.33228206787109377,False,REGULAR,USD
13,SO210115C00065000,1586455060,65.0,4.6,3.45,5.1,2.1,84.0,23,1187,0.3286199951171874,False,REGULAR,USD
14,SO210115C00067500,1586441629,67.5,4.39,2.63,3.95,3.4899998,387.77777,20,785,0.31153032226562494,False,REGULAR,USD
15,SO210115C00070000,1586447116,70.0,3.05,2.12,3.0,1.75,134.61539,6,493,0.29730927307128896,False,REGULAR,USD
16,SO210115C00072500,1586453527,72.5,2.29,0.99,2.44,1.02,80.31496,4,289,0.2970041003417968,False,REGULAR,USD
17,SO210115C00075000,1586439130,75.0,1.8,0.6,2.01,-1.0,-35.714287,2,222,0.29883513671874995,False,REGULAR,USD
18,SO210115C00077500,1585233636,77.5,0.35,0.67,1.56,0.0,0.0,1,99,0.29444064941406245,False,REGULAR,USD
19,SO210115C00080000,1585852304,80.0,0.27,0.36,1.48,0.0,0.0,3,103,0.3110420458984374,False,REGULAR,USD
20,SO210115C00085000,1584470389,85.0,0.99,0.02,0.81,0.0,0.0,1,660,0.29566134033203123,False,REGULAR,USD
