,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG210115C00042500,1585243747,42.5,62.19,68.95,72.15,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD
1,PG210115C00045000,1579725992,45.0,81.45,81.2,82.4,0.0,0.0,185,0,1.5220971160888668,True,REGULAR,USD
2,PG210115C00050000,1579723463,50.0,76.38,76.3,77.3,0.0,0.0,4,0,1.3782990069580074,True,REGULAR,USD
3,PG210115C00055000,1579725908,55.0,71.5,71.35,72.35,0.0,0.0,32,0,1.255008607788086,True,REGULAR,USD
4,PG210115C00060000,1579726013,60.0,66.05,66.3,67.45,0.0,0.0,235,0,1.1439251788330076,True,REGULAR,USD
5,PG210115C00065000,1579725892,65.0,61.05,61.2,62.5,0.0,0.0,23,0,1.041264559326172,True,REGULAR,USD
6,PG210115C00070000,1584037211,70.0,38.95,42.7,47.4,0.0,0.0,680,28,0.5117236328125,True,REGULAR,USD
7,PG210115C00072500,1579725902,72.5,53.6,53.7,55.2,0.0,0.0,165,0,0.9088143884277342,True,REGULAR,USD
8,PG210115C00075000,1584552096,75.0,48.05,41.2,42.65,0.0,0.0,350,0,0.4699149688720704,True,REGULAR,USD
9,PG210115C00077500,1579726084,77.5,48.85,48.65,50.2,0.0,0.0,375,0,0.8247698187255859,True,REGULAR,USD
10,PG210115C00080000,1585934818,80.0,37.05,35.25,36.8,0.0,0.0,1,153,0.37244279907226563,True,REGULAR,USD
11,PG210115C00082500,1584462482,82.5,28.5,33.05,34.65,0.0,0.0,158,25,0.3665834826660156,True,REGULAR,USD
12,PG210115C00085000,1586448298,85.0,35.0,30.85,32.55,2.0,6.060606,10,319,0.3611514080810546,True,REGULAR,USD
13,PG210115C00087500,1585585578,87.5,27.65,28.75,30.5,0.0,0.0,1,51,0.35596347167968745,True,REGULAR,USD
14,PG210115C00090000,1586188383,90.0,29.64,26.8,28.55,0.0,0.0,1,239,0.3526676062011719,True,REGULAR,USD
15,PG210115C00092500,1586273995,92.5,29.65,24.7,26.6,0.0,0.0,10,177,0.34729656616210935,True,REGULAR,USD
16,PG210115C00095000,1586373390,95.0,23.83,22.8,24.7,0.0,0.0,7,342,0.3417424224853516,True,REGULAR,USD
17,PG210115C00097500,1586440812,97.5,23.63,20.95,22.9,10.4,78.60922,1,356,0.3375920733642578,True,REGULAR,USD
18,PG210115C00100000,1586354647,100.0,19.08,19.25,21.25,0.0,0.0,11,1598,0.33600517517089845,True,REGULAR,USD
19,PG210115C00105000,1586285654,105.0,18.47,14.5,17.9,0.0,0.0,12,2592,0.32520206054687495,True,REGULAR,USD
20,PG210115C00110000,1586452110,110.0,16.96,12.95,14.95,2.7299995,19.184818,7,1072,0.31784739776611326,True,REGULAR,USD
21,PG210115C00115000,1586459054,115.0,12.4,10.45,12.2,0.71000004,6.073568,21,1450,0.3080208358764648,False,REGULAR,USD
22,PG210115C00120000,1586452084,120.0,11.28,8.15,9.8,1.6799994,17.499992,7,31976,0.29944548217773437,False,REGULAR,USD
23,PG210115C00125000,1586460927,125.0,7.92,6.2,7.8,0.52,7.027027,52,2896,0.29325047576904284,False,REGULAR,USD
24,PG210115C00130000,1586454816,130.0,6.7,3.0,6.45,1.48,28.352493,9,2966,0.29651582397460935,False,REGULAR,USD
25,PG210115C00135000,1586455119,135.0,5.2,1.6,4.9,1.0499997,25.301197,6,1800,0.2876047802734374,False,REGULAR,USD
26,PG210115C00140000,1586446747,140.0,4.1,2.49,4.1,0.3499999,9.333331,20,1946,0.2936472003173828,False,REGULAR,USD
27,PG210115C00145000,1585755173,145.0,1.64,1.96,3.05,0.0,0.0,1,716,0.2862009857177734,False,REGULAR,USD
28,PG210115C00150000,1585943620,150.0,2.31,1.13,2.47,0.0,0.0,110,796,0.28888650573730457,False,REGULAR,USD
29,PG210115C00155000,1585922191,155.0,2.0,0.77,1.96,0.0,0.0,100,404,0.2897409893798828,False,REGULAR,USD
30,PG210115C00160000,1586449284,160.0,1.35,0.65,1.39,0.45000005,50.000008,1,859,0.2823558093261719,False,REGULAR,USD
31,PG210115C00165000,1586443199,165.0,0.99,0.33,1.39,-0.00999999,-0.99999905,2,131,0.30048306945800785,False,REGULAR,USD
32,PG210115C00170000,1586285211,170.0,0.65,0.22,0.98,0.0,0.0,5,106,0.2929758203124999,False,REGULAR,USD
33,PG210115C00175000,1586446698,175.0,0.61,0.5,0.67,-0.19,-23.75,38,1316,0.2854075366210937,False,REGULAR,USD
34,PG210115C00180000,1586271097,180.0,0.5,0.02,0.79,0.0,0.0,101,947,0.30982135498046875,False,REGULAR,USD
