,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX220617P00030000,1587579252,30.0,2.34,1.43,2.56,0.0,0.0,4.0,50,0.575077491455078,False,REGULAR,USD
1,CVX220617P00032500,1587652719,32.5,2.4,1.86,2.51,-0.099999905,-3.9999962,4.0,10,0.5505416040039064,False,REGULAR,USD
2,CVX220617P00035000,1587654381,35.0,3.0,2.26,3.4,-0.5,-14.285715,13.0,54,0.5564009204101563,False,REGULAR,USD
3,CVX220617P00037500,1587408950,37.5,3.3,2.69,3.9,0.0,0.0,2.0,3,0.5471236694335939,False,REGULAR,USD
4,CVX220617P00040000,1587492836,40.0,4.5,3.05,4.45,0.0,0.0,2.0,22,0.5357712438964843,False,REGULAR,USD
5,CVX220617P00042500,1584711839,42.5,12.32,3.25,4.75,0.0,0.0,,0,0.5137988073730468,False,REGULAR,USD
6,CVX220617P00045000,1586785755,45.0,4.49,4.1,5.6,0.0,0.0,1.0,42,0.5185595019531251,False,REGULAR,USD
7,CVX220617P00047500,1584560901,47.5,16.89,4.35,5.8,0.0,0.0,1.0,0,0.5239305419921875,False,REGULAR,USD
8,CVX220617P00050000,1587393330,50.0,6.15,5.35,6.9,0.0,0.0,18.0,60,0.503361900024414,False,REGULAR,USD
9,CVX220617P00052500,1585062177,52.5,14.5,6.3,7.6,0.0,0.0,10.0,30,0.5005543109130859,False,REGULAR,USD
10,CVX220617P00055000,1585768009,55.0,11.64,6.7,8.4,0.0,0.0,1.0,61,0.5161181201171875,False,REGULAR,USD
11,CVX220617P00057500,1586271936,57.5,8.52,7.45,9.25,0.0,0.0,,1,0.5100146655273439,False,REGULAR,USD
12,CVX220617P00060000,1587660347,60.0,9.25,8.25,10.1,-0.27999973,-2.9380875,20.0,328,0.5028736236572267,False,REGULAR,USD
13,CVX220617P00062500,1585322363,62.5,14.98,7.5,11.0,0.0,0.0,1.0,2,0.4962818927001954,False,REGULAR,USD
14,CVX220617P00065000,1587475882,65.0,11.07,9.95,11.95,-1.5300007,-12.142861,2.0,153,0.490086886291504,False,REGULAR,USD
15,CVX220617P00067500,1586892309,67.5,11.15,10.9,12.95,0.0,0.0,3.0,24,0.48431912170410163,False,REGULAR,USD
16,CVX220617P00070000,1587145755,70.0,13.0,11.85,13.95,0.0,0.0,2.0,74,0.4776663562011719,False,REGULAR,USD
17,CVX220617P00072500,1586145972,72.5,17.9,12.85,15.05,0.0,0.0,,2,0.4726615234375,False,REGULAR,USD
18,CVX220617P00075000,1587651238,75.0,15.47,13.95,16.2,1.0600004,7.356006,3.0,47,0.46796186340332036,False,REGULAR,USD
19,CVX220617P00077500,1586448833,77.5,16.11,15.0,17.35,0.0,0.0,1.0,2,0.4624077197265626,False,REGULAR,USD
20,CVX220617P00080000,1587562327,80.0,19.05,16.2,18.6,0.0,0.0,5.0,67,0.45831840515136724,False,REGULAR,USD
21,CVX220617P00082500,1587055310,82.5,20.4,17.65,19.9,0.0,0.0,1.0,53,0.4544732287597656,False,REGULAR,USD
22,CVX220617P00085000,1585066374,85.0,33.35,18.5,21.05,0.0,0.0,19.0,55,0.44672184143066407,False,REGULAR,USD
23,CVX220617P00087500,1587144332,87.5,21.4,20.2,22.65,0.0,0.0,2.0,4,0.4476373596191406,True,REGULAR,USD
24,CVX220617P00090000,1585071296,90.0,24.1,21.5,24.15,0.0,0.0,10.0,174,0.4456842541503906,True,REGULAR,USD
25,CVX220617P00092500,1584464189,92.5,43.4,25.2,28.6,0.0,0.0,6.0,5,0.502782071838379,True,REGULAR,USD
26,CVX220617P00095000,1586881731,95.0,25.4,24.4,27.2,0.0,0.0,2.0,33,0.4404963177490234,True,REGULAR,USD
27,CVX220617P00097500,1585297890,97.5,30.28,25.7,29.85,0.0,0.0,,1,0.4592034060668946,True,REGULAR,USD
28,CVX220617P00100000,1587409198,100.0,30.0,27.4,30.9,0.0,0.0,5.0,31,0.4454401159667969,True,REGULAR,USD
29,CVX220617P00105000,1585077470,105.0,49.28,30.65,34.4,0.0,0.0,20.0,20,0.4437311486816406,True,REGULAR,USD
30,CVX220617P00110000,1587569892,110.0,38.48,34.05,37.45,0.0,0.0,,5,0.43088337677001964,True,REGULAR,USD
31,CVX220617P00115000,1587144262,115.0,40.1,37.6,41.4,0.0,0.0,2.0,11,0.4334468276977539,True,REGULAR,USD
32,CVX220617P00120000,1587568979,120.0,46.45,41.35,45.0,0.0,0.0,2.0,128,0.4270076831054688,True,REGULAR,USD
33,CVX220617P00125000,1587477071,125.0,52.25,45.2,49.2,0.0,0.0,2.0,298,0.43066975585937506,True,REGULAR,USD
34,CVX220617P00130000,1587568215,130.0,54.4,49.2,53.2,0.0,0.0,2.0,19,0.4285640640258789,True,REGULAR,USD
35,CVX220617P00135000,1587568174,135.0,58.85,53.5,57.2,0.0,0.0,2.0,9,0.42474940490722657,True,REGULAR,USD
36,CVX220617P00140000,1587650072,140.0,61.0,57.7,61.6,-2.2000008,-3.4810138,2.0,121,0.42783164947509766,True,REGULAR,USD
37,CVX220617P00145000,1587568085,145.0,67.85,62.1,65.8,0.0,0.0,4.0,13,0.4252376812744141,True,REGULAR,USD
38,CVX220617P00150000,1587568444,150.0,72.25,66.1,70.4,0.0,0.0,22.0,16,0.4302730313110352,True,REGULAR,USD
39,CVX220617P00155000,1587569892,155.0,76.82,71.15,75.0,0.0,0.0,72.0,42,0.4343318286132813,True,REGULAR,USD
40,CVX220617P00160000,1587568841,160.0,81.6,75.7,79.6,0.0,0.0,3.0,4,0.437505625,True,REGULAR,USD
