,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LMT200918P00150000,1584977101,150.0,5.15,0.75,2.0,0.0,0.0,6.0,16,0.7307155834960937,False,REGULAR,USD
1,LMT200918P00160000,1584977233,160.0,6.75,0.55,4.7,0.0,0.0,1.0,11,0.7727073510742188,False,REGULAR,USD
2,LMT200918P00175000,1585767274,175.0,3.96,1.25,3.4,0.0,0.0,1.0,1,0.6821320849609377,False,REGULAR,USD
3,LMT200918P00180000,1584331994,180.0,6.6,1.25,4.7,0.0,0.0,,1,0.6947052014160158,False,REGULAR,USD
4,LMT200918P00190000,1585060317,190.0,6.9,1.65,5.6,0.0,0.0,50.0,52,0.6792024267578126,False,REGULAR,USD
5,LMT200918P00195000,1580757449,195.0,0.35,0.0,1.4,0.0,0.0,1.0,0,0.5395553857421876,False,REGULAR,USD
6,LMT200918P00200000,1586440226,200.0,5.0,2.75,4.7,1.5,42.857143,5.0,119,0.6387365228271484,False,REGULAR,USD
7,LMT200918P00205000,1584987216,205.0,14.3,1.65,4.9,0.0,0.0,15.0,15,0.5988809643554689,False,REGULAR,USD
8,LMT200918P00210000,1584555906,210.0,16.6,3.3,5.9,0.0,0.0,10.0,34,0.6280554772949221,False,REGULAR,USD
9,LMT200918P00215000,1584742623,215.0,15.4,3.9,6.4,0.0,0.0,,6,0.6246985772705078,False,REGULAR,USD
10,LMT200918P00220000,1586266987,220.0,3.1,2.8,6.5,0.0,0.0,3.0,17,0.5872233660888673,False,REGULAR,USD
11,LMT200918P00225000,1584991766,225.0,19.5,4.3,6.2,0.0,0.0,158.0,148,0.5852092260742188,False,REGULAR,USD
12,LMT200918P00230000,1584474325,230.0,17.5,2.45,7.9,0.0,0.0,,2,0.5623212713623047,False,REGULAR,USD
13,LMT200918P00235000,1584557586,235.0,27.2,5.3,9.9,0.0,0.0,5.0,8,0.6063271789550781,False,REGULAR,USD
14,LMT200918P00240000,1586440226,240.0,8.0,5.3,9.6,1.0,14.285715,5.0,49,0.581180946044922,False,REGULAR,USD
15,LMT200918P00245000,1586273830,245.0,7.25,5.3,10.6,0.0,0.0,19.0,35,0.5717205914306642,False,REGULAR,USD
16,LMT200918P00250000,1585943985,250.0,11.5,6.8,8.8,0.0,0.0,3.0,72,0.5473372903442384,False,REGULAR,USD
17,LMT200918P00255000,1584456780,255.0,30.2,7.2,11.1,0.0,0.0,1.0,25,0.5555769540405274,False,REGULAR,USD
18,LMT200918P00260000,1586456249,260.0,8.5,8.1,9.9,-1.0799999,-11.273485,10.0,174,0.5314988256835937,False,REGULAR,USD
19,LMT200918P00265000,1585751619,265.0,8.9,8.9,11.7,-10.1,-53.157894,2.0,35,0.5361069338989258,False,REGULAR,USD
20,LMT200918P00270000,1586361436,270.0,11.81,8.6,11.4,0.0,0.0,12.0,271,0.5095263891601562,False,REGULAR,USD
21,LMT200918P00275000,1586361436,275.0,10.67,10.2,12.6,0.0,0.0,10.0,83,0.5139208764648437,False,REGULAR,USD
22,LMT200918P00280000,1586282523,280.0,12.3,10.8,13.5,0.0,0.0,1.0,19,0.5056506954956054,False,REGULAR,USD
23,LMT200918P00285000,1586275690,285.0,12.8,10.8,14.6,0.0,0.0,5.0,38,0.523716921081543,False,REGULAR,USD
24,LMT200918P00290000,1586275728,290.0,13.5,9.4,14.8,0.0,0.0,3.0,80,0.5049487982177734,False,REGULAR,USD
25,LMT200918P00295000,1586367246,295.0,15.0,11.6,16.3,0.0,0.0,1.0,32,0.5053150054931641,False,REGULAR,USD
26,LMT200918P00300000,1586461626,300.0,15.0,14.3,19.3,-1.5,-9.090909,2.0,62,0.5252122674560546,False,REGULAR,USD
27,LMT200918P00310000,1586451713,310.0,17.92,13.2,19.1,-2.6100006,-12.713106,101.0,216,0.47708652801513673,False,REGULAR,USD
28,LMT200918P00320000,1585748080,320.0,38.1,18.6,21.7,0.0,0.0,9.0,30,0.4646049633789063,False,REGULAR,USD
29,LMT200918P00325000,1586180616,325.0,24.1,16.9,23.3,0.0,0.0,1.0,32,0.46083608016967775,False,REGULAR,USD
30,LMT200918P00330000,1586452949,330.0,22.7,19.2,25.6,-2.0,-8.097166,3.0,133,0.4643303079223633,False,REGULAR,USD
31,LMT200918P00335000,1586276387,335.0,24.0,20.7,28.1,0.0,0.0,3.0,51,0.4688468643188477,False,REGULAR,USD
32,LMT200918P00340000,1585770496,340.0,44.1,24.0,30.0,0.0,0.0,11.0,66,0.4654136711120606,False,REGULAR,USD
33,LMT200918P00345000,1586440981,345.0,29.19,26.0,31.2,-2.7600002,-8.638498,1.0,79,0.4534356414794922,False,REGULAR,USD
34,LMT200918P00350000,1586451713,350.0,29.52,26.0,33.1,-3.9799995,-11.880596,100.0,23,0.44838503280639647,False,REGULAR,USD
35,LMT200918P00355000,1586373577,355.0,34.9,28.1,33.3,0.0,0.0,38.0,40,0.42447474945068364,False,REGULAR,USD
36,LMT200918P00360000,1586374872,360.0,38.2,30.2,37.3,0.0,0.0,20.0,54,0.43994700683593746,False,REGULAR,USD
37,LMT200918P00365000,1586373788,365.0,39.3,34.2,37.9,0.0,0.0,15.0,28,0.41890534713745115,False,REGULAR,USD
38,LMT200918P00370000,1586374851,370.0,42.6,34.7,41.2,0.0,0.0,6.0,77,0.42496302581787115,False,REGULAR,USD
39,LMT200918P00375000,1586457134,375.0,39.9,36.4,43.3,-4.0199966,-9.152998,10.0,62,0.4177304321289062,True,REGULAR,USD
