,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY200918P00060000,1584711159,60.0,1.74,0.54,0.95,0.0,0.0,1,59,0.7605004418945314,False,REGULAR,USD
1,LLY200918P00065000,1585235906,65.0,1.55,0.61,1.27,0.0,0.0,5,303,0.7312038598632812,False,REGULAR,USD
2,LLY200918P00070000,1584718439,70.0,2.2,0.68,1.26,0.0,0.0,22,26,0.6760286303710938,False,REGULAR,USD
3,LLY200918P00075000,1585934351,75.0,1.55,0.75,1.41,0.0,0.0,10,163,0.6345251391601563,False,REGULAR,USD
4,LLY200918P00080000,1584718313,80.0,3.05,1.1,1.61,0.0,0.0,16,91,0.6118202880859377,False,REGULAR,USD
5,LLY200918P00085000,1584718254,85.0,3.7,1.33,1.78,0.0,0.0,14,29,0.5783733569335938,False,REGULAR,USD
6,LLY200918P00090000,1584718249,90.0,4.65,1.57,2.03,0.0,0.0,26,142,0.5478560839843751,False,REGULAR,USD
7,LLY200918P00095000,1585929801,95.0,2.66,1.82,2.33,0.0,0.0,40,78,0.5179491564941407,False,REGULAR,USD
8,LLY200918P00100000,1585684613,100.0,3.7,1.71,2.68,0.0,0.0,3,111,0.5063525927734375,False,REGULAR,USD
9,LLY200918P00105000,1586456481,105.0,2.95,2.39,3.15,-0.01999998,-0.6734,1,59,0.4818167053222656,False,REGULAR,USD
10,LLY200918P00110000,1586375878,110.0,3.47,2.4,3.7,0.0,0.0,3,94,0.4580132324218751,False,REGULAR,USD
11,LLY200918P00115000,1586268460,115.0,5.06,2.99,4.6,0.0,0.0,150,176,0.445318046875,False,REGULAR,USD
12,LLY200918P00120000,1586287240,120.0,5.8,4.55,5.2,0.0,0.0,159,198,0.41608249938964836,False,REGULAR,USD
13,LLY200918P00125000,1586285135,125.0,5.98,5.25,6.3,-0.6199999,-9.393938,2,344,0.4007628283691406,False,REGULAR,USD
14,LLY200918P00130000,1586279906,130.0,7.8,6.55,7.55,0.0,0.0,159,426,0.38458867370605465,False,REGULAR,USD
15,LLY200918P00135000,1586282573,135.0,8.93,7.85,9.15,-0.2699995,-2.9347773,10,805,0.3726869372558594,False,REGULAR,USD
16,LLY200918P00140000,1586440960,140.0,10.71,9.9,10.9,0.10999966,1.0377326,95,298,0.35843537078857424,False,REGULAR,USD
17,LLY200918P00145000,1585058075,145.0,13.6,11.4,13.4,0.0,0.0,5,30,0.35712312805175783,False,REGULAR,USD
18,LLY200918P00150000,1584034375,150.0,26.2,13.75,15.3,0.0,0.0,1,33,0.3329534478759766,True,REGULAR,USD
19,LLY200918P00155000,1585856691,155.0,21.1,17.15,18.5,0.0,0.0,1,1,0.33515069152832033,True,REGULAR,USD
20,LLY200918P00160000,1584971030,160.0,42.73,22.35,24.45,0.0,0.0,35,0,0.4036314520263672,True,REGULAR,USD
21,LLY200918P00165000,1583125468,165.0,42.73,28.35,31.4,0.0,0.0,1,0,0.4953053399658204,True,REGULAR,USD
