,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVX200918C00030000,1585924268,30.0,45.9,53.85,55.2,0.0,0.0,21,23,0.772463212890625,True,REGULAR,USD
1,CVX200918C00032500,1584740540,32.5,41.6,51.45,52.65,0.0,0.0,2,2,0.729494892578125,True,REGULAR,USD
2,CVX200918C00040000,1586201774,40.0,38.95,43.95,45.4,0.0,0.0,1,2,0.6279334082031252,True,REGULAR,USD
3,CVX200918C00042500,1585670434,42.5,33.26,41.6,43.05,0.0,0.0,2,0,0.6235389208984375,True,REGULAR,USD
4,CVX200918C00045000,1585594347,45.0,28.06,38.9,40.9,0.0,0.0,2,7,0.594730615234375,True,REGULAR,USD
5,CVX200918C00047500,1585670434,47.5,28.83,36.55,38.7,0.0,0.0,2,0,0.5927775097656252,True,REGULAR,USD
6,CVX200918C00050000,1586457017,50.0,33.75,34.2,36.45,4.450001,15.1877165,17,19,0.5788616333007812,True,REGULAR,USD
7,CVX200918C00052500,1585334208,52.5,21.65,31.85,34.3,0.0,0.0,1,12,0.567387138671875,True,REGULAR,USD
8,CVX200918C00055000,1586457017,55.0,29.4,29.45,32.05,3.7999992,14.843747,13,22,0.5432174584960938,True,REGULAR,USD
9,CVX200918C00057500,1586179865,57.5,22.4,27.4,29.6,0.0,0.0,4,8,0.5249070947265625,True,REGULAR,USD
10,CVX200918C00060000,1586375562,60.0,28.0,25.05,28.15,0.0,0.0,1,54,0.5340622766113281,True,REGULAR,USD
11,CVX200918C00062500,1585242882,62.5,18.65,23.05,25.15,0.0,0.0,10,101,0.5676312768554688,True,REGULAR,USD
12,CVX200918C00065000,1586458531,65.0,20.35,21.3,24.0,-3.1499996,-13.404253,1,131,0.5189257092285156,True,REGULAR,USD
13,CVX200918C00067500,1586446830,67.5,21.81,19.25,22.1,0.3599987,1.6783155,2,816,0.504765694580078,True,REGULAR,USD
14,CVX200918C00070000,1586373342,70.0,19.5,17.35,20.25,0.0,0.0,2,168,0.5754436987304687,True,REGULAR,USD
15,CVX200918C00072500,1586442453,72.5,20.0,15.8,18.25,2.790001,16.211512,1,261,0.5485884985351563,True,REGULAR,USD
16,CVX200918C00075000,1586456912,75.0,14.8,14.45,16.15,-1.6400003,-9.975671,6,884,0.5147143255615234,True,REGULAR,USD
17,CVX200918C00077500,1586457196,77.5,13.03,13.25,14.2,-1.2700005,-8.881122,1,477,0.4865163653564454,True,REGULAR,USD
18,CVX200918C00080000,1586453163,80.0,14.05,11.55,12.75,1.3200006,10.369212,19,185,0.47937532348632805,True,REGULAR,USD
19,CVX200918C00082500,1586445115,82.5,11.7,10.0,11.75,1.2299995,11.747846,121,99,0.4887746435546876,True,REGULAR,USD
20,CVX200918C00085000,1586456338,85.0,9.52,9.0,9.8,-0.5799999,-5.7425733,64,1048,0.45099425964355466,False,REGULAR,USD
21,CVX200918C00087500,1586449396,87.5,9.7,7.5,8.65,1.9099998,24.518612,71,451,0.44550115051269534,False,REGULAR,USD
22,CVX200918C00090000,1586460901,90.0,7.2,6.65,7.4,-0.8000002,-10.000002,46,1654,0.4314632049560547,False,REGULAR,USD
23,CVX200918C00092500,1586461700,92.5,5.9,5.65,6.4,-0.75,-11.278195,62,1248,0.4244442321777344,False,REGULAR,USD
24,CVX200918C00095000,1586459366,95.0,4.83,4.4,6.0,-0.6300001,-11.538464,69,1841,0.4409235595703125,False,REGULAR,USD
25,CVX200918C00097500,1586453456,97.5,5.65,3.4,4.75,0.8499999,17.708332,322,665,0.4141904284667969,False,REGULAR,USD
26,CVX200918C00100000,1586462341,100.0,3.53,3.45,3.6,-0.47000003,-11.750001,75,2400,0.38635867553710934,False,REGULAR,USD
27,CVX200918C00105000,1586461759,105.0,2.25,1.54,2.5,-0.32999992,-12.790695,20,1481,0.37708142456054683,False,REGULAR,USD
28,CVX200918C00110000,1586457088,110.0,1.4,0.82,2.0,-0.22000003,-13.580249,316,2823,0.39002074829101563,False,REGULAR,USD
29,CVX200918C00115000,1586447912,115.0,1.1,0.49,1.47,0.100000024,10.000002,25,1420,0.39087523193359375,False,REGULAR,USD
30,CVX200918C00120000,1586458758,120.0,0.42,0.5,1.01,-0.22999999,-35.384617,57,2316,0.385626260986328,False,REGULAR,USD
31,CVX200918C00125000,1586462061,125.0,0.26,0.19,0.45,-0.060000002,-18.750002,317,446,0.3493717407226562,False,REGULAR,USD
32,CVX200918C00130000,1586458826,130.0,0.13,0.13,0.2,-0.030000001,-18.750002,737,855,0.32617861328125,False,REGULAR,USD
33,CVX200918C00135000,1586375163,135.0,0.07,0.0,0.34,0.0,0.0,2,91,0.38086556640624997,False,REGULAR,USD
34,CVX200918C00140000,1586444977,140.0,0.08,0.03,0.22,0.009999998,14.285712,12,13,0.375982802734375,False,REGULAR,USD
35,CVX200918C00145000,1585244667,145.0,0.06,0.01,0.13,0.0,0.0,15,28,0.36817038085937503,False,REGULAR,USD
36,CVX200918C00150000,1586445061,150.0,0.04,0.01,0.04,0.0,0.0,10,70,0.335944140625,False,REGULAR,USD
37,CVX200918C00160000,1584630251,160.0,0.05,0.01,0.09,0.0,0.0,1,0,0.40332627929687503,False,REGULAR,USD
