,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD200522C00162500,1586882034,162.5,47.73,42.0,46.6,0.0,0.0,1.0,0.0,0.6229285754394531,True,REGULAR,USD
1,HD200522C00165000,1587570894,165.0,40.55,39.5,43.2,2.8499985,7.5596776,11.0,1.0,0.5410202148437502,True,REGULAR,USD
2,HD200522C00170000,1586179811,170.0,25.17,35.0,38.8,0.0,0.0,,2.0,0.5394333166503908,True,REGULAR,USD
3,HD200522C00175000,1586750902,175.0,26.25,30.6,34.65,0.0,0.0,,2.0,0.5366257275390626,True,REGULAR,USD
4,HD200522C00177500,1586282637,177.5,26.38,28.55,32.0,0.0,0.0,1.0,1.0,0.5144091528320311,True,REGULAR,USD
5,HD200522C00180000,1586450970,180.0,30.25,26.55,30.0,0.0,0.0,5.0,5.0,0.514653291015625,True,REGULAR,USD
6,HD200522C00182500,1586451045,182.5,28.2,24.05,27.55,0.0,0.0,10.0,5.0,0.5853312951660157,True,REGULAR,USD
7,HD200522C00185000,1587576662,185.0,24.04,22.1,25.6,0.8100014,3.4868765,1.0,5.0,0.5764202514648438,True,REGULAR,USD
8,HD200522C00187500,1586888071,187.5,26.96,20.0,23.85,0.0,0.0,10.0,13.0,0.575077491455078,True,REGULAR,USD
9,HD200522C00190000,1587410808,190.0,24.0,18.0,21.8,0.0,0.0,3.0,105.0,0.555790574951172,True,REGULAR,USD
10,HD200522C00192500,1587355418,192.5,22.34,16.55,19.95,0.0,0.0,,1.0,0.5438278039550781,True,REGULAR,USD
11,HD200522C00195000,1587132106,195.0,21.28,15.1,19.0,0.0,0.0,2.0,13.0,0.5701947277832031,True,REGULAR,USD
12,HD200522C00197500,1587573784,197.5,13.82,13.25,17.1,-4.380001,-24.065939,6.0,13.0,0.5496871203613283,True,REGULAR,USD
13,HD200522C00200000,1587578496,200.0,14.0,11.9,14.85,1.5,12.0,5.0,35.0,0.5117236328125,True,REGULAR,USD
14,HD200522C00202500,1587393603,202.5,16.37,10.2,13.5,0.0,0.0,,,0.509892596435547,True,REGULAR,
15,HD200522C00205000,1587562625,205.0,12.3,9.6,11.8,1.4300003,13.155477,1.0,6.0,0.48987326538085946,True,REGULAR,USD
16,HD200522C00207500,1587578319,207.5,9.4,8.65,10.45,-0.40000057,-4.0816383,3.0,14.0,0.4813284289550781,False,REGULAR,USD
17,HD200522C00210000,1587576559,210.0,8.0,7.7,9.4,0.0,0.0,1.0,59.0,0.4818167053222656,False,REGULAR,USD
18,HD200522C00212500,1587410955,212.5,9.85,5.4,8.85,0.0,0.0,,,0.500005,False,REGULAR,USD
19,HD200522C00215000,1587576662,215.0,6.94,4.05,7.15,-0.13999987,-1.9773992,1.0,44.0,0.4656425506591797,False,REGULAR,USD
20,HD200522C00217500,1587562426,217.5,6.45,3.0,6.25,-1.0500002,-14.000002,1.0,6.0,0.46179737426757816,False,REGULAR,USD
21,HD200522C00220000,1587571264,220.0,4.5,3.55,5.35,-2.5,-35.714287,21.0,50.0,0.4542290905761719,False,REGULAR,USD
22,HD200522C00225000,1587571219,225.0,3.5,3.0,4.2,0.20000005,6.0606074,5.0,77.0,0.4592339233398438,False,REGULAR,USD
23,HD200522C00230000,1587576387,230.0,2.33,2.05,2.83,-0.6700001,-22.333336,10.0,100.0,0.43836010864257813,False,REGULAR,USD
24,HD200522C00235000,1587475912,235.0,1.8,0.1,3.1,0.0,0.0,165.0,84.0,0.5034229345703125,False,REGULAR,USD
25,HD200522C00240000,1587563416,240.0,1.1,1.0,1.38,-0.75,-40.54054,6.0,4.0,0.42737389038085943,False,REGULAR,USD
26,HD200522C00245000,1587564456,245.0,1.0,0.0,1.18,-1.1500001,-53.488373,7.0,1.0,0.4480035668945312,False,REGULAR,USD
27,HD200522C00260000,1587411710,260.0,0.5,0.0,3.55,0.0,0.0,,4.0,0.6123085644531252,False,REGULAR,USD
28,HD200522C00265000,1587391950,265.0,0.45,0.0,3.65,0.0,0.0,,1.0,0.6517368811035158,False,REGULAR,USD
