,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NFLX200522C00195000,1587151706,195.0,225.15,230.0,233.25,0.0,0.0,1.0,9,1.572267763671875,True,REGULAR,USD
1,NFLX200522C00325000,1586195893,325.0,61.0,101.8,105.1,0.0,0.0,1.0,1,0.7424952508544922,True,REGULAR,USD
2,NFLX200522C00330000,1586979042,330.0,104.7,97.55,100.8,0.0,0.0,1.0,0,0.7440211145019531,True,REGULAR,USD
3,NFLX200522C00335000,1586979042,335.0,100.23,92.7,95.75,0.0,0.0,1.0,1,0.7131376342773439,True,REGULAR,USD
4,NFLX200522C00340000,1587483447,340.0,94.0,88.2,91.25,0.0,0.0,1.0,19,0.7010527941894531,True,REGULAR,USD
5,NFLX200522C00342500,1587355933,342.5,84.72,85.85,88.85,0.0,0.0,,1,0.6893951959228517,True,REGULAR,USD
6,NFLX200522C00345000,1587483447,345.0,89.8,83.8,86.9,0.0,0.0,1.0,1,0.692080715942383,True,REGULAR,USD
7,NFLX200522C00347500,1586268892,347.5,40.21,81.5,84.4,0.0,0.0,,1,0.6788972540283205,True,REGULAR,USD
8,NFLX200522C00350000,1587563035,350.0,72.01,79.1,82.15,-17.739998,-19.766014,1.0,7,0.6683382775878908,True,REGULAR,USD
9,NFLX200522C00357500,1585935584,357.5,32.45,72.4,75.5,0.0,0.0,2.0,0,0.6455723919677734,True,REGULAR,USD
10,NFLX200522C00360000,1587151234,360.0,69.27,70.1,73.35,0.0,0.0,3.0,9,0.6372106591796876,True,REGULAR,USD
11,NFLX200522C00362500,1587478447,362.5,88.15,68.25,71.25,0.0,0.0,2.0,3,0.6364172100830079,True,REGULAR,USD
12,NFLX200522C00365000,1586967366,365.0,77.45,66.3,69.1,0.0,0.0,2.0,10,0.6325720336914062,True,REGULAR,USD
13,NFLX200522C00370000,1587399960,370.0,80.5,62.1,64.95,0.0,0.0,1.0,12,0.6208534008789064,True,REGULAR,USD
14,NFLX200522C00372500,1586891425,372.5,55.35,60.2,62.95,0.0,0.0,1.0,12,0.6181068463134767,True,REGULAR,USD
15,NFLX200522C00375000,1586957803,375.0,58.25,58.1,61.05,0.0,0.0,1.0,6,0.6133461517333985,True,REGULAR,USD
16,NFLX200522C00377500,1586886036,377.5,51.79,56.15,58.9,0.0,0.0,1.0,3,0.6066323516845704,True,REGULAR,USD
17,NFLX200522C00380000,1587148260,380.0,52.75,54.1,56.8,0.0,0.0,4.0,11,0.598758895263672,True,REGULAR,USD
18,NFLX200522C00382500,1587147016,382.5,52.75,52.3,54.9,0.0,0.0,6.0,9,0.5961954443359375,True,REGULAR,USD
19,NFLX200522C00385000,1587492569,385.0,67.01,50.4,53.35,0.0,0.0,1.0,15,0.59610389251709,True,REGULAR,USD
20,NFLX200522C00387500,1587563264,387.5,44.97,48.5,51.15,-20.379997,-31.185919,2.0,6,0.5872233660888673,True,REGULAR,USD
21,NFLX200522C00390000,1587057853,390.0,65.8,46.75,50.1,0.0,0.0,1.0,16,0.5934794070434571,True,REGULAR,USD
22,NFLX200522C00392500,1587498189,392.5,47.96,45.15,47.85,-18.840004,-28.203596,2.0,4,0.5863688824462892,True,REGULAR,USD
23,NFLX200522C00395000,1587498189,395.0,46.06,43.3,45.95,-19.119999,-29.33415,12.0,28,0.5798687033081055,True,REGULAR,USD
24,NFLX200522C00400000,1587576920,400.0,38.2,40.35,42.2,-21.8,-36.333332,27.0,74,0.5741009387207032,True,REGULAR,USD
25,NFLX200522C00405000,1587575649,405.0,34.2,37.05,39.15,-15.899998,-31.736523,14.0,7,0.5693707614135742,True,REGULAR,USD
26,NFLX200522C00410000,1587580701,410.0,35.29,34.2,36.05,-17.07,-32.601223,40.0,58,0.5660443786621094,True,REGULAR,USD
27,NFLX200522C00415000,1587566972,415.0,33.55,31.2,33.45,-13.75,-29.069767,5.0,20,0.5634198931884766,True,REGULAR,USD
28,NFLX200522C00420000,1587578972,420.0,28.55,28.85,30.8,-14.810001,-34.155907,50.0,61,0.5640607559204102,True,REGULAR,USD
29,NFLX200522C00425000,1587580619,425.0,27.15,26.25,27.9,-19.6,-41.925133,56.0,71,0.5566755758666994,False,REGULAR,USD
30,NFLX200522C00430000,1587580197,430.0,24.85,23.8,25.4,-13.940001,-35.937096,44.0,147,0.5520064331054688,False,REGULAR,USD
31,NFLX200522C00435000,1587580987,435.0,22.15,21.65,23.1,-15.500002,-41.168663,25.0,58,0.5495345339965821,False,REGULAR,USD
32,NFLX200522C00440000,1587578485,440.0,19.12,19.45,21.5,-14.379999,-42.92537,63.0,116,0.5508467767333984,False,REGULAR,USD
33,NFLX200522C00445000,1587576068,445.0,16.29,17.7,19.1,-16.71,-50.636364,15.0,81,0.545750392150879,False,REGULAR,USD
34,NFLX200522C00450000,1587579069,450.0,15.68,15.8,17.35,-18.119999,-53.609467,77.0,147,0.5430038375854493,False,REGULAR,USD
35,NFLX200522C00455000,1587579069,455.0,14.27,13.8,15.65,-19.060001,-57.18572,28.0,47,0.5368698657226563,False,REGULAR,USD
36,NFLX200522C00460000,1587574468,460.0,11.45,12.45,13.95,-16.349998,-58.812946,17.0,94,0.5349167602539062,False,REGULAR,USD
37,NFLX200522C00465000,1587570094,465.0,10.85,10.95,12.7,-12.65,-53.829784,5.0,44,0.5336350347900392,False,REGULAR,USD
38,NFLX200522C00470000,1587580219,470.0,10.5,10.15,11.0,-12.379999,-54.108387,33.0,24,0.5325974475097657,False,REGULAR,USD
39,NFLX200522C00475000,1587574736,475.0,7.99,8.8,10.2,-14.460001,-64.409805,10.0,189,0.5332383102416992,False,REGULAR,USD
40,NFLX200522C00480000,1587577725,480.0,7.7,8.05,9.0,-15.8,-67.23405,7.0,15,0.5340012420654296,False,REGULAR,USD
41,NFLX200522C00485000,1587570876,485.0,7.3,7.2,8.25,-9.7,-57.058823,7.0,18,0.5371750384521485,False,REGULAR,USD
42,NFLX200522C00490000,1587576385,490.0,6.2,6.3,7.35,-15.3,-71.16279,14.0,7,0.5352829675292969,False,REGULAR,USD
43,NFLX200522C00495000,1587580626,495.0,6.5,5.95,6.6,-10.450001,-61.65192,20.0,21,0.5414474566650394,False,REGULAR,USD
44,NFLX200522C00500000,1587580987,500.0,5.55,5.4,5.7,-11.849999,-68.10345,184.0,134,0.5404098693847659,False,REGULAR,USD
45,NFLX200522C00510000,1587576185,510.0,3.69,4.0,4.85,-6.1600003,-62.538074,17.0,25,0.5424850439453126,False,REGULAR,USD
46,NFLX200522C00520000,1587580288,520.0,3.57,3.35,3.95,-9.63,-72.954544,54.0,25,0.5501753967285157,False,REGULAR,USD
47,NFLX200522C00530000,1587580981,530.0,3.0,2.71,3.25,-6.0,-66.666664,51.0,59,0.5560347131347658,False,REGULAR,USD
48,NFLX200522C00540000,1587574151,540.0,2.06,2.27,2.74,-7.64,-78.762886,17.0,77,0.5656781713867188,False,REGULAR,USD
