,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LMT200522C00320000,1586366625,320.0,58.8,60.0,67.6,0.0,0.0,,1.0,0.627506166381836,True,REGULAR,USD
1,LMT200522C00340000,1586960595,340.0,41.38,42.6,50.9,0.0,0.0,,0.0,0.5827068096923829,True,REGULAR,USD
2,LMT200522C00352500,1587395802,352.5,48.42,32.5,40.4,0.0,0.0,1.0,2.0,0.5324753784179688,True,REGULAR,USD
3,LMT200522C00360000,1586274219,360.0,32.0,27.5,37.0,0.0,0.0,1.0,0.0,0.5682416223144531,True,REGULAR,USD
4,LMT200522C00370000,1587405841,370.0,35.9,23.4,30.8,0.0,0.0,7.0,8.0,0.5578962667846681,True,REGULAR,USD
5,LMT200522C00375000,1586363951,375.0,20.0,19.5,27.2,0.0,0.0,,0.0,0.5359848648071289,True,REGULAR,USD
6,LMT200522C00377500,1587051518,377.5,21.7,17.2,25.7,0.0,0.0,2.0,31.0,0.5307053765869141,True,REGULAR,USD
7,LMT200522C00380000,1587131845,380.0,27.0,17.6,25.4,0.0,0.0,10.0,1.0,0.5517012603759766,True,REGULAR,USD
8,LMT200522C00382500,1587355751,382.5,27.75,16.5,23.9,0.0,0.0,,1.0,0.5444991839599609,False,REGULAR,USD
9,LMT200522C00385000,1587411808,385.0,21.91,15.5,22.4,0.0,0.0,,3.0,0.5364426239013673,False,REGULAR,USD
10,LMT200522C00390000,1586180482,390.0,9.92,12.9,19.9,0.0,0.0,,1.0,0.5288133056640626,False,REGULAR,USD
11,LMT200522C00395000,1587490105,395.0,9.5,10.7,18.0,0.0,0.0,3.0,15.0,0.5310715838623048,False,REGULAR,USD
12,LMT200522C00400000,1587054484,400.0,8.5,8.1,16.0,0.0,0.0,10.0,10.0,0.527470545654297,False,REGULAR,USD
13,LMT200522C00405000,1587065697,405.0,9.3,6.3,14.0,0.0,0.0,2.0,3.0,0.5201769174194336,False,REGULAR,USD
14,LMT200522C00410000,1587411592,410.0,10.2,2.05,10.0,0.0,0.0,,,0.4594780615234375,False,REGULAR,
15,LMT200522C00420000,1587397524,420.0,7.5,1.4,8.7,0.0,0.0,,3.0,0.4911855081176758,False,REGULAR,USD
16,LMT200522C00425000,1587389929,425.0,6.78,0.75,7.7,0.0,0.0,,2.0,0.49384051086425784,False,REGULAR,USD
17,LMT200522C00440000,1587401322,440.0,3.2,0.1,5.5,0.0,0.0,,3.0,0.5083667327880859,False,REGULAR,USD
