,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GM200515P00001000,1585851580,1.0,0.03,0.0,0.18,0.0,0.0,,0,6.2812521484375,False,REGULAR,USD
1,GM200515P00003000,1586180596,3.0,0.06,0.0,0.19,0.0,0.0,2.0,0,3.8906252734375,False,REGULAR,USD
2,GM200515P00005000,1586964125,5.0,0.06,0.0,0.12,0.0,0.0,1.0,0,2.68750328125,False,REGULAR,USD
3,GM200515P00007000,1586807380,7.0,0.11,0.03,0.23,0.0,0.0,11.0,0,2.4062539843749997,False,REGULAR,USD
4,GM200515P00008000,1586978582,8.0,0.1,0.0,0.5,0.0,0.0,1.0,0,2.464847587890625,False,REGULAR,USD
5,GM200515P00009000,1587058043,9.0,0.12,0.01,0.61,0.009999998,9.090907,26.0,361,2.328129179687499,False,REGULAR,USD
6,GM200515P00010000,1587136763,10.0,0.09,0.07,0.2,-0.06999999,-43.749996,5.0,0,1.7382825585937498,False,REGULAR,USD
7,GM200515P00011000,1587054554,11.0,0.15,0.07,0.24,-0.03999999,-21.052628,13.0,454,1.6015644921874999,False,REGULAR,USD
8,GM200515P00012000,1587149845,12.0,0.17,0.12,0.17,-0.049999997,-22.727272,19.0,605,1.41015919921875,False,REGULAR,USD
9,GM200515P00013000,1587136169,13.0,0.19,0.16,0.21,-0.06999999,-26.923075,40.0,159,1.32422212890625,False,REGULAR,USD
10,GM200515P00014000,1587141034,14.0,0.21,0.22,0.28,-0.08,-27.586206,258.0,667,1.2636755566406248,False,REGULAR,USD
11,GM200515P00015000,1587148417,15.0,0.31,0.28,0.34,-0.120000005,-27.906979,7.0,2141,1.1816447167968749,False,REGULAR,USD
12,GM200515P00016000,1587152181,16.0,0.39,0.37,0.47,-0.13,-25.0,5.0,475,1.1347699511718752,False,REGULAR,USD
13,GM200515P00017000,1587151929,17.0,0.49,0.41,0.6,-0.17000002,-25.757578,70.0,653,1.0488328808593752,False,REGULAR,USD
14,GM200515P00018000,1587153003,18.0,0.64,0.59,0.73,-0.120000005,-15.7894745,178.0,1268,0.99804689453125,False,REGULAR,USD
15,GM200515P00019000,1587151844,19.0,0.82,0.73,0.89,-0.23999995,-22.641506,67.0,1283,0.9248054394531251,False,REGULAR,USD
16,GM200515P00020000,1587153555,20.0,1.04,1.0,1.12,-0.29000008,-21.804516,515.0,9622,0.883790224609375,False,REGULAR,USD
17,GM200515P00021000,1587153462,21.0,1.35,1.25,1.51,-0.39999998,-22.857141,59.0,1976,0.84961087890625,False,REGULAR,USD
18,GM200515P00022000,1587152788,22.0,1.72,1.65,1.79,-0.51,-22.869955,336.0,1361,0.7954122021484374,False,REGULAR,USD
19,GM200515P00023000,1587147129,23.0,2.28,2.11,2.35,-0.3399999,-12.977097,5.0,582,0.7812521875,True,REGULAR,USD
20,GM200515P00024000,1587152231,24.0,2.81,2.68,2.87,-0.53999996,-16.119402,63.0,538,0.7490259472656251,True,REGULAR,USD
21,GM200515P00025000,1587143967,25.0,3.35,3.3,3.5,-0.7000003,-17.283957,13.0,542,0.717776259765625,True,REGULAR,USD
22,GM200515P00026000,1587136910,26.0,4.33,4.0,4.25,-0.3699999,-7.872339,2.0,76,0.6962920996093751,True,REGULAR,USD
23,GM200515P00027000,1586874184,27.0,4.1,4.65,5.25,0.0,0.0,2.0,0,0.694338994140625,True,REGULAR,USD
24,GM200515P00028000,1587134987,28.0,6.0,5.5,5.9,0.8499999,16.504852,20.0,33,0.5996133789062501,True,REGULAR,USD
25,GM200515P00029000,1587137783,29.0,6.85,6.4,7.0,0.88999987,14.932884,5.0,70,0.6660189648437502,True,REGULAR,USD
26,GM200515P00030000,1587137863,30.0,7.8,6.0,9.75,0.6500001,9.09091,10.0,0,0.8730481445312499,True,REGULAR,USD
