,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DOW200619C00015000,1586268363,15.0,18.1,17.3,19.8,0.0,0.0,1.0,10,1.4160185449218752,True,REGULAR,USD
1,DOW200619C00017500,1584108580,17.5,8.9,18.5,20.0,0.0,0.0,,1,2.554202833251953,True,REGULAR,USD
2,DOW200619C00020000,1587475802,20.0,10.7,12.2,15.2,0.0,0.0,6.0,26,1.0546922265625,True,REGULAR,USD
3,DOW200619C00022500,1587576409,22.5,9.3,10.4,12.1,0.0,0.0,1.0,51,0.8798840136718749,True,REGULAR,USD
4,DOW200619C00025000,1587566287,25.0,7.3,8.3,8.8,0.0,0.0,3.0,630,0.6167030517578126,True,REGULAR,USD
5,DOW200619C00027500,1587660017,27.5,6.7,5.8,7.0,0.0,0.0,4.0,196,0.570316796875,True,REGULAR,USD
6,DOW200619C00030000,1587755526,30.0,4.6,4.1,4.8,-0.3000002,-6.1224527,4.0,1256,0.523442265625,True,REGULAR,USD
7,DOW200619C00032500,1587757612,32.5,3.1,3.0,3.2,-0.25,-7.462687,19.0,1089,0.5380905566406251,True,REGULAR,USD
8,DOW200619C00035000,1587754793,35.0,1.92,1.85,2.05,-0.08000004,-4.000002,14.0,1381,0.5205126074218749,False,REGULAR,USD
9,DOW200619C00037500,1587744489,37.5,1.1,1.05,1.35,-0.25,-18.518518,3.0,3437,0.5180712255859375,False,REGULAR,USD
10,DOW200619C00040000,1587756278,40.0,0.65,0.6,0.7,-0.16000003,-19.75309,5.0,1535,0.500005,False,REGULAR,USD
11,DOW200619C00042500,1587757318,42.5,0.35,0.3,0.4,-0.120000005,-25.531916,4.0,357,0.5131884619140624,False,REGULAR,USD
12,DOW200619C00045000,1587757701,45.0,0.2,0.2,0.25,-0.049999997,-19.999998,10.0,1302,0.514653291015625,False,REGULAR,USD
13,DOW200619C00047500,1587655413,47.5,0.2,0.05,0.2,0.0,0.0,3.0,3340,0.51562984375,False,REGULAR,USD
14,DOW200619C00050000,1587756089,50.0,0.1,0.05,0.15,0.0,0.0,7.0,1341,0.5507857421875001,False,REGULAR,USD
15,DOW200619C00052500,1587669126,52.5,0.1,0.0,0.15,0.0,0.0,6.0,1794,0.57617611328125,False,REGULAR,USD
16,DOW200619C00055000,1587750468,55.0,0.05,0.0,0.15,0.0,0.0,11.0,3630,0.62305064453125,False,REGULAR,USD
17,DOW200619C00057500,1587670885,57.5,0.05,0.0,0.1,0.0,0.0,3.0,1127,0.6289099609375001,False,REGULAR,USD
18,DOW200619C00060000,1587498040,60.0,0.01,0.0,0.1,0.0,0.0,3.0,1169,0.6679720703125002,False,REGULAR,USD
19,DOW200619C00062500,1587389900,62.5,0.05,0.0,0.1,0.0,0.0,6.0,513,0.7070341796875,False,REGULAR,USD
20,DOW200619C00065000,1584641124,65.0,0.15,0.0,0.2,0.0,0.0,3.0,0,0.8183611914062499,False,REGULAR,USD
21,DOW200619C00070000,1580138054,70.0,0.04,0.0,0.05,0.0,0.0,2.0,22,0.7460962890625,False,REGULAR,USD
22,DOW200619C00075000,1584971619,75.0,0.1,0.0,0.2,0.0,0.0,7.0,75,0.95507857421875,False,REGULAR,USD
23,DOW200619C00080000,1585242909,80.0,0.45,0.0,0.2,0.0,0.0,1.0,0,1.015629921875,False,REGULAR,USD
