,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LOW200619P00037500,1585324806,37.5,0.7,0.04,0.44,0.0,0.0,,7,1.12891060546875,False,REGULAR,USD
1,LOW200619P00040000,1586439538,40.0,0.32,0.07,0.52,0.0,0.0,5.0,22,1.0947310888671877,False,REGULAR,USD
2,LOW200619P00045000,1586871632,45.0,0.2,0.16,0.46,-0.17,-45.945946,2.0,40,0.9726565234375,False,REGULAR,USD
3,LOW200619P00047500,1585836436,47.5,1.66,0.21,0.48,0.0,0.0,5.0,387,0.929688203125,False,REGULAR,USD
4,LOW200619P00050000,1586879859,50.0,0.46,0.28,0.5,-1.0899999,-70.32258,2.0,136,0.8906260937499999,False,REGULAR,USD
5,LOW200619P00055000,1586190804,55.0,1.03,0.45,0.62,0.0,0.0,4.0,850,0.8300798242187499,False,REGULAR,USD
6,LOW200619P00057500,1586447932,57.5,0.77,0.56,0.73,0.0,0.0,2.0,5,0.8071308349609375,False,REGULAR,USD
7,LOW200619P00060000,1586873944,60.0,0.72,0.58,0.88,-0.26999998,-27.272724,1.0,1135,0.7744163183593751,False,REGULAR,USD
8,LOW200619P00062500,1586440798,62.5,0.99,0.75,0.97,0.0,0.0,2.0,56,0.7495142236328125,False,REGULAR,USD
9,LOW200619P00065000,1586880595,65.0,1.0,0.92,1.11,-0.42999995,-30.06993,14.0,674,0.726565234375,False,REGULAR,USD
10,LOW200619P00067500,1586797873,67.5,1.65,1.05,1.31,0.0,0.0,5.0,175,0.7016631396484375,False,REGULAR,USD
11,LOW200619P00070000,1586881124,70.0,1.32,1.29,1.49,-0.53,-28.648645,35.0,1000,0.6804231176757813,False,REGULAR,USD
12,LOW200619P00072500,1586881630,72.5,1.59,1.5,1.75,-0.81000006,-33.75,25.0,588,0.6584506811523438,False,REGULAR,USD
13,LOW200619P00075000,1586874301,75.0,1.93,1.77,2.15,-0.66999996,-25.769228,4.0,920,0.6442906665039063,False,REGULAR,USD
14,LOW200619P00077500,1586874337,77.5,2.2,2.11,2.36,-0.8499999,-27.86885,11.0,358,0.6189002954101563,False,REGULAR,USD
15,LOW200619P00080000,1586885521,80.0,2.7,2.49,2.75,-0.75,-21.73913,11.0,494,0.6005899316406251,False,REGULAR,USD
16,LOW200619P00082500,1586807685,82.5,4.05,2.94,3.2,0.0,0.0,8.0,208,0.5831340515136718,False,REGULAR,USD
17,LOW200619P00085000,1586881490,85.0,3.6,3.4,3.75,-1.1500001,-24.210527,7.0,479,0.5651898950195313,False,REGULAR,USD
18,LOW200619P00087500,1586807719,87.5,5.45,4.05,4.3,0.0,0.0,2.0,497,0.5491988439941409,False,REGULAR,USD
19,LOW200619P00090000,1586887993,90.0,5.1,4.75,5.05,-1.3600001,-21.052633,205.0,284,0.5363815893554689,False,REGULAR,USD
20,LOW200619P00092500,1586881540,92.5,5.7,5.45,5.8,-0.9000001,-13.636365,1.0,675,0.51758294921875,False,REGULAR,USD
21,LOW200619P00095000,1586881539,95.0,6.6,6.3,6.75,-1.5999999,-19.512194,1.0,361,0.5040332800292968,False,REGULAR,USD
22,LOW200619P00097500,1586878470,97.5,7.8,7.25,7.75,-0.7699995,-8.984826,3.0,454,0.5036670727539063,False,REGULAR,USD
23,LOW200619P00100000,1586878567,100.0,8.92,8.45,8.85,-2.58,-22.434782,600.0,1590,0.4888967126464845,True,REGULAR,USD
24,LOW200619P00105000,1586805915,105.0,13.74,11.05,11.55,0.0,0.0,6.0,2852,0.4683891052246094,True,REGULAR,USD
25,LOW200619P00110000,1586878067,110.0,15.27,14.25,14.75,-2.83,-15.635359,50.0,678,0.4500787414550781,True,REGULAR,USD
26,LOW200619P00115000,1586796793,115.0,22.25,18.0,18.5,0.0,0.0,3.0,1637,0.43994700683593746,True,REGULAR,USD
27,LOW200619P00120000,1586873943,120.0,22.92,22.1,22.8,-3.7299995,-13.996245,2.0,497,0.44775942871093743,True,REGULAR,USD
28,LOW200619P00125000,1586873748,125.0,27.92,25.4,27.3,-12.179998,-30.374063,1.0,359,0.45532771240234376,True,REGULAR,USD
29,LOW200619P00130000,1584368741,130.0,45.0,30.8,33.8,0.0,0.0,1.0,154,0.5061084545898438,True,REGULAR,USD
30,LOW200619P00135000,1586873943,135.0,36.27,34.65,38.1,10.15,38.859108,1.0,73,0.6394079028320312,True,REGULAR,USD
31,LOW200619P00140000,1584715085,140.0,69.0,40.6,43.1,0.0,0.0,5.0,68,0.5356491748046875,True,REGULAR,USD
32,LOW200619P00145000,1586874026,145.0,46.46,44.05,48.05,11.25,31.95115,1.0,12,0.7272976489257812,True,REGULAR,USD
33,LOW200619P00150000,1580401611,150.0,31.05,42.25,46.3,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD
