,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC200619C00025000,1582309516,25.0,30.7,19.7,22.8,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
1,INTC200619C00030000,1584982194,30.0,20.09,30.2,30.6,0.0,0.0,26,51,0.8632826171875,True,REGULAR,USD
2,INTC200619C00035000,1584387512,35.0,15.05,25.3,25.65,0.0,0.0,94,108,0.7392604199218749,True,REGULAR,USD
3,INTC200619C00037500,1585752937,37.5,17.2,22.8,23.2,0.0,0.0,1,111,0.6699251757812501,True,REGULAR,USD
4,INTC200619C00040000,1586880089,40.0,20.35,20.45,20.7,1.4400005,7.6150217,1,273,0.62305064453125,True,REGULAR,USD
5,INTC200619C00042500,1586873273,42.5,18.55,18.15,18.4,5.749999,44.921864,1,65,0.6093789062500001,True,REGULAR,USD
6,INTC200619C00045000,1586886767,45.0,15.9,15.8,16.05,2.0299997,14.635902,11,814,0.5664105859375,True,REGULAR,USD
7,INTC200619C00047500,1586374878,47.5,11.0,13.55,13.85,0.0,0.0,5,375,0.540287800292969,True,REGULAR,USD
8,INTC200619C00050000,1586885888,50.0,11.37,11.4,11.7,1.1700001,11.47059,5,9150,0.5127001855468749,True,REGULAR,USD
9,INTC200619C00052500,1586875677,52.5,9.4,9.35,9.6,1.4699998,18.537199,9,9938,0.49805189453125004,True,REGULAR,USD
10,INTC200619C00055000,1586886988,55.0,7.6,7.5,7.7,1.1999998,18.749998,183,30319,0.47119669433593747,True,REGULAR,USD
11,INTC200619C00057500,1586887229,57.5,5.82,5.8,5.9,1.0700002,22.52632,51,13379,0.4387263159179688,True,REGULAR,USD
12,INTC200619C00060000,1586886792,60.0,4.42,4.3,4.5,0.72,19.45946,467,46037,0.42774009765625004,True,REGULAR,USD
13,INTC200619C00062500,1586887474,62.5,3.15,3.05,3.3,0.58000016,22.5681,788,19194,0.41480077392578124,False,REGULAR,USD
14,INTC200619C00065000,1586887285,65.0,2.1,2.12,2.16,0.38999987,22.807009,193,12895,0.3852600537109374,False,REGULAR,USD
15,INTC200619C00067500,1586885654,67.5,1.3,1.35,1.4,0.19999993,18.18181,197,6183,0.37085590087890624,False,REGULAR,USD
16,INTC200619C00070000,1586888343,70.0,0.83,0.8,0.89,0.21999997,36.065567,601,88196,0.36255520263671875,False,REGULAR,USD
17,INTC200619C00072500,1586884301,72.5,0.46,0.47,0.5,0.099999994,27.777775,13,4307,0.3474186352539062,False,REGULAR,USD
18,INTC200619C00075000,1586888268,75.0,0.28,0.28,0.31,0.08,40.0,216,4667,0.34717449707031245,False,REGULAR,USD
19,INTC200619C00077500,1586883045,77.5,0.16,0.14,0.19,0.06999999,77.77777,16,356,0.3481510498046875,False,REGULAR,USD
20,INTC200619C00080000,1586456330,80.0,0.1,0.09,0.12,0.0,0.0,34,8801,0.35156898437499995,False,REGULAR,USD
21,INTC200619C00085000,1586876614,85.0,0.06,0.04,0.07,0.02,50.0,45,2289,0.3789124609375,False,REGULAR,USD
