,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DOW200619P00012500,1585597270,12.5,0.2,0.0,0.2,0.0,0.0,10.0,18,1.2382850585937497,False,REGULAR,USD
1,DOW200619P00015000,1586804950,15.0,0.2,0.0,0.25,0.0,0.0,10.0,119,1.0781296093750001,False,REGULAR,USD
2,DOW200619P00017500,1586885265,17.5,0.18,0.05,0.3,0.030000001,20.0,10.0,285,0.9609378906249999,False,REGULAR,USD
3,DOW200619P00020000,1586457731,20.0,0.45,0.25,0.4,0.0,0.0,10.0,360,0.9160164648437501,False,REGULAR,USD
4,DOW200619P00022500,1586885265,22.5,0.42,0.35,0.55,-0.33,-44.0,10.0,402,0.823243955078125,False,REGULAR,USD
5,DOW200619P00025000,1586876831,25.0,0.7,0.6,0.8,-0.19999999,-22.222221,7.0,320,0.7666038964843751,False,REGULAR,USD
6,DOW200619P00027500,1586881620,27.5,0.95,0.95,1.2,-0.40000004,-29.629633,90.0,356,0.7187528125,False,REGULAR,USD
7,DOW200619P00030000,1586883557,30.0,1.55,1.45,1.65,-0.51,-24.757282,20.0,342,0.6623568920898439,False,REGULAR,USD
8,DOW200619P00032500,1586881014,32.5,2.2,2.25,2.4,-0.5999999,-21.428568,61.0,2855,0.6323278955078125,False,REGULAR,USD
9,DOW200619P00035000,1586884498,35.0,3.45,3.3,3.6,-0.53,-13.316582,51.0,818,0.6215858154296876,False,REGULAR,USD
10,DOW200619P00037500,1586888632,37.5,4.7,4.6,5.1,-0.6000004,-11.320762,9.0,1533,0.6132851171875001,True,REGULAR,USD
11,DOW200619P00040000,1586885926,40.0,6.2,6.2,6.7,0.39999962,6.896545,10.0,1880,0.5983926879882813,True,REGULAR,USD
12,DOW200619P00042500,1586373496,42.5,9.3,8.1,8.5,0.0,0.0,6.0,552,0.5893595751953126,True,REGULAR,USD
13,DOW200619P00045000,1586799314,45.0,11.4,10.2,10.6,0.0,0.0,12.0,1557,0.5969278588867188,True,REGULAR,USD
14,DOW200619P00047500,1586882968,47.5,12.36,12.5,12.9,-1.54,-11.079137,6.0,2070,0.6264685791015626,True,REGULAR,USD
15,DOW200619P00050000,1586880961,50.0,14.66,14.8,15.3,-1.5400009,-9.506178,10.0,787,0.6538120556640626,True,REGULAR,USD
16,DOW200619P00052500,1586885401,52.5,17.2,17.0,18.9,-4.67,-21.35345,6.0,1372,0.8256853369140623,True,REGULAR,USD
17,DOW200619P00055000,1584024723,55.0,25.5,26.2,28.1,0.0,0.0,1.0,164,2.1108445666503903,True,REGULAR,USD
18,DOW200619P00057500,1584023586,57.5,35.2,20.7,23.5,0.0,0.0,1.0,170,0.6347692773437501,True,REGULAR,USD
19,DOW200619P00060000,1585235743,60.0,30.07,23.8,26.3,0.0,0.0,5.0,83,0.8764660791015625,True,REGULAR,USD
20,DOW200619P00065000,1586461275,65.0,29.18,29.2,30.7,0.0,0.0,1.0,1,0.930664755859375,True,REGULAR,USD
21,DOW200619P00070000,1585298193,70.0,18.65,39.4,42.9,0.0,0.0,,1,2.3037151782226557,True,REGULAR,USD
22,DOW200619P00075000,1585244721,75.0,29.6,46.0,48.2,0.0,0.0,,0,2.557132513427734,True,REGULAR,USD
23,DOW200619P00080000,1575038261,80.0,26.9,26.3,28.9,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
