,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ORCL200619P00022500,1584551606,22.5,1.0,0.0,0.11,0.0,0.0,,4,0.9023447265625,False,REGULAR,USD
1,ORCL200619P00025000,1586189617,25.0,0.35,0.01,0.19,0.0,0.0,3.0,3,0.8730481445312499,False,REGULAR,USD
2,ORCL200619P00027500,1584626143,27.5,1.05,0.03,0.25,0.0,0.0,1.0,5,0.8164080859374999,False,REGULAR,USD
3,ORCL200619P00030000,1586885905,30.0,0.18,0.09,0.31,-0.06999999,-27.999996,15.0,441,0.7695335546875001,False,REGULAR,USD
4,ORCL200619P00032500,1586458891,32.5,0.25,0.13,0.3,0.0,0.0,11.0,161,0.6875031250000001,False,REGULAR,USD
5,ORCL200619P00035000,1585841483,35.0,0.4,0.21,0.52,0.0,0.0,1.0,2090,0.6718782812500002,False,REGULAR,USD
6,ORCL200619P00037500,1586806313,37.5,0.5,0.3,0.44,0.0,0.0,2.0,494,0.5839885351562499,False,REGULAR,USD
7,ORCL200619P00040000,1586880301,40.0,0.45,0.44,0.74,-0.22000003,-32.835827,304.0,896,0.5644574804687501,False,REGULAR,USD
8,ORCL200619P00042500,1586806315,42.5,0.92,0.66,1.0,0.0,0.0,2.0,2037,0.5297898583984376,False,REGULAR,USD
9,ORCL200619P00045000,1586882446,45.0,0.97,0.97,1.07,-0.35000002,-26.515154,116.0,4681,0.4809622216796875,False,REGULAR,USD
10,ORCL200619P00047500,1586886715,47.5,1.4,1.35,1.49,-0.38,-21.348314,355.0,6766,0.44751529052734373,False,REGULAR,USD
11,ORCL200619P00050000,1586885905,50.0,2.03,1.86,2.05,-0.72,-26.181818,1223.0,5262,0.41309180664062495,False,REGULAR,USD
12,ORCL200619P00052500,1586881775,52.5,2.66,2.62,2.85,-0.4499998,-14.469448,248.0,4351,0.38403936279296874,False,REGULAR,USD
13,ORCL200619P00055000,1586456727,55.0,4.2,3.6,3.9,0.0,0.0,1.0,4229,0.35474278076171867,True,REGULAR,USD
14,ORCL200619P00057500,1586796847,57.5,6.25,5.0,5.3,0.0,0.0,19.0,1003,0.33130551513671874,True,REGULAR,USD
15,ORCL200619P00060000,1584972453,60.0,8.5,6.75,7.0,0.0,0.0,1.0,134,0.305671005859375,True,REGULAR,USD
16,ORCL200619P00062500,1586449587,62.5,9.55,8.8,9.1,0.0,0.0,2.0,143,0.3002999658203125,True,REGULAR,USD
17,ORCL200619P00065000,1580503702,65.0,12.65,15.15,17.4,0.0,0.0,1.0,41,0.9648441015625,True,REGULAR,USD
18,ORCL200619P00067500,1585296682,67.5,12.05,18.9,18.45,0.0,0.0,,0,1.0217334069824218,True,REGULAR,USD
19,ORCL200619P00070000,1571068942,70.0,13.87,12.75,14.95,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,ORCL200619P00075000,1562941015,75.0,16.0,21.35,22.0,0.0,0.0,6.0,0,0.5478560839843751,True,REGULAR,USD
21,ORCL200619P00080000,1585296682,80.0,25.5,30.15,30.95,0.0,0.0,8.0,0,1.2258339489746093,True,REGULAR,USD
22,ORCL200619P00085000,1585296682,85.0,30.4,35.5,35.95,0.0,0.0,,0,1.3378939355468746,True,REGULAR,USD
