,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SLB200619C00002500,1584385447,2.5,12.9,12.85,13.35,0.0,0.0,,60,3.0000025,True,REGULAR,USD
1,SLB200619C00007500,1586460631,7.5,9.2,8.0,8.5,0.0,0.0,3.0,54,1.12109814453125,True,REGULAR,USD
2,SLB200619C00010000,1586801066,10.0,6.5,5.95,6.2,0.0,0.0,18.0,73,1.0468797656250002,True,REGULAR,USD
3,SLB200619C00012500,1586878410,12.5,4.35,3.85,4.1,-0.07000017,-1.5837142,4.0,164,0.8642591699218749,True,REGULAR,USD
4,SLB200619C00015000,1586887099,15.0,2.4,2.3,2.47,-0.3499999,-12.72727,13.0,1243,0.7934590966796875,True,REGULAR,USD
5,SLB200619C00017500,1586887962,17.5,1.25,1.19,1.29,-0.38,-23.312883,10.0,866,0.727541787109375,False,REGULAR,USD
6,SLB200619C00020000,1586884964,20.0,0.6,0.58,0.62,-0.22999996,-27.71084,91.0,5373,0.6982452050781252,False,REGULAR,USD
7,SLB200619C00022500,1586886844,22.5,0.29,0.26,0.34,-0.110000014,-27.500004,67.0,948,0.6992217578125001,False,REGULAR,USD
8,SLB200619C00025000,1586885621,25.0,0.15,0.12,0.16,-0.030000001,-16.666668,78.0,1441,0.69336244140625,False,REGULAR,USD
9,SLB200619C00027500,1586805297,27.5,0.11,0.03,0.13,0.0,0.0,121.0,4275,0.7148466015625,False,REGULAR,USD
10,SLB200619C00030000,1586804087,30.0,0.06,0.05,0.07,0.0,0.0,39.0,2277,0.7617211328125001,False,REGULAR,USD
11,SLB200619C00032500,1586799832,32.5,0.06,0.0,0.14,0.0,0.0,5.0,2735,0.8554701953125,False,REGULAR,USD
12,SLB200619C00035000,1586882331,35.0,0.01,0.0,0.05,-0.01,-50.0,1.0,3837,0.804689453125,False,REGULAR,USD
13,SLB200619C00037500,1586461226,37.5,0.05,0.01,0.05,0.0,0.0,3.0,13568,0.87500125,False,REGULAR,USD
14,SLB200619C00040000,1586461276,40.0,0.04,0.0,0.07,0.0,0.0,179.0,8361,0.945313046875,False,REGULAR,USD
15,SLB200619C00042500,1586444170,42.5,0.01,0.01,0.05,0.0,0.0,4.0,6175,0.9765627343750001,False,REGULAR,USD
16,SLB200619C00045000,1586798112,45.0,0.01,0.0,0.07,0.0,0.0,1.0,3460,1.0468797656250002,False,REGULAR,USD
17,SLB200619C00047500,1585683376,47.5,0.15,0.0,0.07,0.0,0.0,20.0,2569,1.0859420703125,False,REGULAR,USD
18,SLB200619C00050000,1586797493,50.0,0.01,0.0,0.07,0.0,0.0,2.0,768,1.125004375,False,REGULAR,USD
19,SLB200619C00055000,1584634619,55.0,0.07,0.0,0.06,0.0,0.0,15.0,536,1.1796916015624999,False,REGULAR,USD
20,SLB200619C00060000,1585078960,60.0,0.04,0.0,0.06,0.0,0.0,1.0,636,1.2500037499999999,False,REGULAR,USD
