,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO200522C00037000,1586375798,37.0,11.38,8.95,9.9,0.0,0.0,,5,0.6191444335937502,True,REGULAR,USD
1,KO200522C00037500,1586451706,37.5,10.9,8.75,9.5,0.0,0.0,1.0,0,0.632816171875,True,REGULAR,USD
2,KO200522C00039000,1586458929,39.0,11.37,7.4,8.1,0.0,0.0,80.0,80,0.5820354296875,True,REGULAR,USD
3,KO200522C00040000,1587149262,40.0,8.38,6.65,7.15,0.0,0.0,1.0,15,0.5390671093750001,True,REGULAR,USD
4,KO200522C00040500,1587058823,40.5,7.3,5.95,6.7,0.0,0.0,1.0,1,0.5239305419921875,True,REGULAR,USD
5,KO200522C00042500,1586185076,42.5,5.0,4.4,4.95,0.0,0.0,50.0,50,0.4633842724609375,True,REGULAR,USD
6,KO200522C00043500,1586440877,43.5,6.4,3.65,4.2,0.0,0.0,2.0,0,0.45117736328125,True,REGULAR,USD
7,KO200522C00044000,1587412510,44.0,4.0,3.3,3.8,0.0,0.0,1.0,9,0.43604079589843747,True,REGULAR,USD
8,KO200522C00045000,1587138879,45.0,3.95,2.55,3.15,0.0,0.0,1.0,1,0.4282283740234375,True,REGULAR,USD
9,KO200522C00045500,1587476615,45.5,2.3,2.26,2.83,-1.1500001,-33.333336,5.0,2,0.42090422851562503,True,REGULAR,USD
10,KO200522C00046000,1587477699,46.0,2.28,2.02,2.49,-1.27,-35.774647,1.0,15,0.407232490234375,True,REGULAR,USD
11,KO200522C00046500,1587477176,46.5,1.96,1.71,2.28,-1.04,-34.666668,6.0,5,0.4138242211914062,True,REGULAR,USD
12,KO200522C00047000,1587411290,47.0,2.45,1.46,2.03,0.0,0.0,148.0,104,0.4101621484375,False,REGULAR,USD
13,KO200522C00047500,1587476635,47.5,1.33,1.23,1.79,-0.63,-32.142857,5.0,67,0.405279384765625,False,REGULAR,USD
14,KO200522C00048000,1587476128,48.0,0.9,1.0,1.6,-0.97,-51.87166,1.0,31,0.4062559375,False,REGULAR,USD
15,KO200522C00048500,1587476566,48.5,0.89,0.82,1.42,-1.07,-54.59184,1.0,6,0.4057676611328125,False,REGULAR,USD
16,KO200522C00049000,1587477137,49.0,0.95,0.64,1.25,-0.71999997,-43.113773,3.0,12,0.40454697021484376,False,REGULAR,USD
17,KO200522C00049500,1587476373,49.5,0.56,0.48,1.14,-0.73999995,-56.923073,2.0,424,0.41211525390625,False,REGULAR,USD
18,KO200522C00050000,1587477092,50.0,0.8,0.36,1.0,-0.19999999,-19.999998,7.0,51,0.411138701171875,False,REGULAR,USD
19,KO200522C00051000,1587405056,51.0,0.79,0.17,0.78,0.0,0.0,5.0,4,0.41358008300781246,False,REGULAR,USD
20,KO200522C00052500,1587411196,52.5,0.51,0.01,0.54,0.0,0.0,11.0,12,0.4204159521484375,False,REGULAR,USD
21,KO200522C00053000,1587478409,53.0,0.18,0.11,0.47,-0.26,-59.090908,1.0,6,0.42090422851562503,False,REGULAR,USD
22,KO200522C00053500,1587401789,53.5,0.28,0.0,0.46,0.0,0.0,2.0,7,0.437505625,False,REGULAR,USD
23,KO200522C00054000,1586977530,54.0,0.32,0.0,0.4,0.0,0.0,1.0,6,0.4370173486328125,False,REGULAR,USD
24,KO200522C00055000,1587412510,55.0,0.18,0.02,0.19,0.0,0.0,24.0,60,0.389654541015625,False,REGULAR,USD
25,KO200522C00060000,1587412736,60.0,0.11,0.0,0.14,0.0,0.0,5.0,55,0.5029346582031251,False,REGULAR,USD
