,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,JNJ200522P00100000,1586962115,100.0,0.53,0.01,0.5,0.0,0.0,2.0,4,0.7138700488281251,False,REGULAR,USD
1,JNJ200522P00105000,1586805791,105.0,0.82,0.0,1.27,0.0,0.0,,5,0.7587914746093751,False,REGULAR,USD
2,JNJ200522P00110000,1586893561,110.0,1.04,0.09,0.79,0.0,0.0,1.0,0,0.6284216845703126,False,REGULAR,USD
3,JNJ200522P00115000,1586959739,115.0,0.57,0.16,1.77,0.0,0.0,1.0,6,0.6601596484375001,False,REGULAR,USD
4,JNJ200522P00118000,1585941036,118.0,1.75,0.07,1.98,0.0,0.0,1.0,0,0.6198768481445314,False,REGULAR,USD
5,JNJ200522P00119000,1586450485,119.0,1.42,0.14,0.95,0.0,0.0,3.0,4,0.5190477783203125,False,REGULAR,USD
6,JNJ200522P00120000,1587395123,120.0,0.6,0.19,1.67,0.0,0.0,9.0,16,0.5722699023437501,False,REGULAR,USD
7,JNJ200522P00124000,1587412029,124.0,0.65,0.12,2.12,0.0,0.0,2.0,2,0.5346726220703125,False,REGULAR,USD
8,JNJ200522P00125000,1587135778,125.0,1.09,0.1,1.49,0.0,0.0,3.0,24,0.5637250659179689,False,REGULAR,USD
9,JNJ200522P00126000,1587409026,126.0,0.7,0.13,2.13,0.0,0.0,2.0,4,0.5029346582031251,False,REGULAR,USD
10,JNJ200522P00127000,1587139641,127.0,1.19,0.06,2.2,0.0,0.0,1.0,4,0.6030313134765627,False,REGULAR,USD
11,JNJ200522P00128000,1587135571,128.0,1.12,0.06,2.18,0.0,0.0,1.0,1,0.5825237060546875,False,REGULAR,USD
12,JNJ200522P00129000,1586978621,129.0,1.78,0.06,2.22,0.0,0.0,,0,0.5676312768554688,False,REGULAR,USD
13,JNJ200522P00130000,1586974360,130.0,2.15,0.44,2.13,0.0,0.0,13.0,26,0.5406540075683595,False,REGULAR,USD
14,JNJ200522P00131000,1586883113,131.0,2.19,0.39,2.2,0.0,0.0,14.0,15,0.5285691674804689,False,REGULAR,USD
15,JNJ200522P00132000,1587394655,132.0,1.18,0.28,2.28,0.0,0.0,8.0,34,0.5170946728515625,False,REGULAR,USD
16,JNJ200522P00133000,1587475806,133.0,1.56,1.32,2.07,-0.49,-23.90244,2.0,51,0.47986359985351557,False,REGULAR,USD
17,JNJ200522P00134000,1585857581,134.0,3.7,1.15,2.41,0.0,0.0,1.0,2,0.4903615417480469,False,REGULAR,USD
18,JNJ200522P00135000,1587410166,135.0,1.3,1.21,1.85,0.0,0.0,12.0,28,0.4239559558105469,False,REGULAR,USD
19,JNJ200522P00136000,1587404289,136.0,1.45,0.81,2.71,0.0,0.0,10.0,28,0.4758353198242187,False,REGULAR,USD
20,JNJ200522P00137000,1587405867,137.0,1.46,0.95,2.87,0.0,0.0,1.0,20,0.4682670361328125,False,REGULAR,USD
21,JNJ200522P00138000,1587131636,138.0,2.32,1.23,2.8,0.0,0.0,1.0,7,0.4429987341308594,False,REGULAR,USD
22,JNJ200522P00139000,1587133082,139.0,2.28,1.34,2.85,0.0,0.0,3.0,0,0.4265194067382813,False,REGULAR,USD
23,JNJ200522P00140000,1587475811,140.0,2.5,2.3,2.8,0.53,26.903551,3.0,77,0.4027159338378906,False,REGULAR,USD
24,JNJ200522P00141000,1587398166,141.0,2.3,1.86,3.2,0.0,0.0,13.0,17,0.4097959411621094,False,REGULAR,USD
25,JNJ200522P00142000,1587411279,142.0,2.35,2.5,3.4,0.0,0.0,46.0,40,0.4018614501953125,False,REGULAR,USD
26,JNJ200522P00144000,1587400906,144.0,2.81,3.1,4.1,0.0,0.0,1.0,13,0.40210558837890625,False,REGULAR,USD
27,JNJ200522P00145000,1587412201,145.0,3.1,3.4,4.25,0.0,0.0,4.0,25,0.3880676428222656,False,REGULAR,USD
28,JNJ200522P00146000,1587140518,146.0,4.02,3.85,4.65,0.0,0.0,16.0,5,0.3880676428222656,False,REGULAR,USD
29,JNJ200522P00147000,1587397628,147.0,3.7,4.25,5.1,0.0,0.0,10.0,10,0.38977661010742193,False,REGULAR,USD
30,JNJ200522P00148000,1587397628,148.0,4.09,4.6,5.95,0.0,0.0,5.0,6,0.41296973754882804,False,REGULAR,USD
31,JNJ200522P00149000,1587397628,149.0,4.5,5.1,5.8,0.0,0.0,10.0,12,0.37756970092773434,False,REGULAR,USD
32,JNJ200522P00150000,1587476333,150.0,6.25,5.2,6.25,1.6799998,36.761482,3.0,8,0.37525038818359374,False,REGULAR,USD
33,JNJ200522P00155000,1587355310,155.0,8.8,8.25,9.4,0.0,0.0,,1,0.39502558105468755,True,REGULAR,USD
34,JNJ200522P00160000,1587355311,160.0,12.3,11.8,13.2,0.0,0.0,,1,0.4243221630859375,True,REGULAR,USD
