,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,RTX200918P00030000,1587389409,30.0,0.57,0.23,0.75,0.0,0.0,,3,0.7397486962890624,False,REGULAR,USD
1,RTX200918P00040000,1587563026,40.0,1.01,0.99,1.25,-0.07000005,-6.481486,1.0,20,0.6088906298828126,False,REGULAR,USD
2,RTX200918P00045000,1587134652,45.0,1.48,1.29,1.9,0.0,0.0,2.0,12,0.5476119458007813,False,REGULAR,USD
3,RTX200918P00050000,1587573974,50.0,2.8,1.86,3.0,-0.22000003,-7.2847695,7.0,249,0.5069629382324219,False,REGULAR,USD
4,RTX200918P00055000,1587490653,55.0,4.5,4.2,4.5,0.0,0.0,2.0,42,0.5251512329101562,False,REGULAR,USD
5,RTX200918P00060000,1587495758,60.0,6.75,6.1,6.6,0.0,0.0,51.0,130,0.5095263891601562,False,REGULAR,USD
6,RTX200918P00065000,1587567897,65.0,8.9,8.65,9.0,-0.07000065,-0.78038627,27.0,114,0.5052539709472657,True,REGULAR,USD
7,RTX200918P00070000,1587569484,70.0,11.8,11.6,12.05,0.5,4.4247785,2.0,117,0.4974415490722657,True,REGULAR,USD
8,RTX200918P00080000,1587054692,80.0,20.5,18.95,19.65,0.0,0.0,5.0,6,0.5056201782226561,True,REGULAR,USD
9,RTX200918P00085000,1587355403,85.0,21.76,21.45,25.1,0.0,0.0,,1,0.6030313134765627,True,REGULAR,USD
