,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA200918P00105000,1587498603,105.0,1.17,0.68,0.89,0.0,0.0,7.0,55,0.7956563403320311,False,REGULAR,USD
1,NVDA200918P00110000,1587489751,110.0,1.28,0.86,1.08,0.0,0.0,26.0,157,0.7885763330078125,False,REGULAR,USD
2,NVDA200918P00115000,1587562787,115.0,1.34,1.01,1.26,-0.26,-16.25,1.0,148,0.7761252856445313,False,REGULAR,USD
3,NVDA200918P00120000,1587498464,120.0,1.84,1.26,1.44,0.0,0.0,30.0,191,0.7668480346679689,False,REGULAR,USD
4,NVDA200918P00125000,1587479568,125.0,1.8,1.48,1.66,0.0,0.0,3.0,135,0.75586181640625,False,REGULAR,USD
5,NVDA200918P00130000,1587567081,130.0,2.0,1.71,1.93,-0.48000002,-19.35484,4.0,109,0.7454859436035157,False,REGULAR,USD
6,NVDA200918P00135000,1587047673,135.0,1.65,1.99,2.21,0.0,0.0,1.0,267,0.7354762780761719,False,REGULAR,USD
7,NVDA200918P00140000,1587497291,140.0,3.25,2.32,2.53,0.0,0.0,11.0,322,0.7266873034667969,False,REGULAR,USD
8,NVDA200918P00145000,1587571164,145.0,2.85,2.64,2.83,-0.9000001,-24.000002,8.0,171,0.7149686706542968,False,REGULAR,USD
9,NVDA200918P00150000,1587411424,150.0,2.65,3.05,3.25,0.0,0.0,104.0,575,0.7077665942382813,False,REGULAR,USD
10,NVDA200918P00155000,1587476038,155.0,3.55,3.45,3.65,0.0,0.0,3.0,200,0.697817963256836,False,REGULAR,USD
11,NVDA200918P00160000,1587484880,160.0,5.35,3.95,4.1,0.0,0.0,16.0,653,0.6898224377441409,False,REGULAR,USD
12,NVDA200918P00165000,1587478023,165.0,4.85,4.4,4.6,0.0,0.0,1.0,266,0.6800569104003908,False,REGULAR,USD
13,NVDA200918P00170000,1587575655,170.0,5.24,5.0,5.2,-1.1600003,-18.125004,1.0,498,0.6737093176269533,False,REGULAR,USD
14,NVDA200918P00175000,1587571485,175.0,5.87,5.6,5.85,-1.6300001,-21.733335,3.0,1216,0.666385172119141,False,REGULAR,USD
15,NVDA200918P00180000,1587567077,180.0,6.82,6.2,6.55,-1.6799998,-19.764704,20.0,271,0.6583286120605469,False,REGULAR,USD
16,NVDA200918P00185000,1587493128,185.0,8.8,6.95,7.25,0.0,0.0,209.0,252,0.6510044665527344,False,REGULAR,USD
17,NVDA200918P00190000,1587498807,190.0,10.55,7.7,8.1,0.0,0.0,14.0,1194,0.6443517010498048,False,REGULAR,USD
18,NVDA200918P00195000,1587569883,195.0,9.27,8.45,8.85,-2.4299994,-20.769226,1.0,824,0.6347692773437501,False,REGULAR,USD
19,NVDA200918P00200000,1587577218,200.0,9.85,9.45,9.85,-1.7399998,-15.012939,5.0,3389,0.6303137554931642,False,REGULAR,USD
20,NVDA200918P00205000,1587410950,205.0,9.86,10.4,10.85,0.0,0.0,10.0,392,0.6234778863525392,False,REGULAR,USD
21,NVDA200918P00210000,1587576147,210.0,12.09,11.45,11.95,-3.0100002,-19.933777,2.0,2142,0.6174965008544924,False,REGULAR,USD
22,NVDA200918P00215000,1587494740,215.0,16.0,12.65,13.1,0.0,0.0,12.0,497,0.6121254608154298,False,REGULAR,USD
