,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PM200918P00030000,1587572235,30.0,0.5,0.22,0.51,-0.00999999,-1.9607825,,2,0.790041162109375,False,REGULAR,USD
1,PM200918P00032500,1585300205,32.5,1.18,0.23,0.89,0.0,0.0,80.0,0,0.79101771484375,False,REGULAR,USD
2,PM200918P00035000,1585300205,35.0,1.36,0.32,1.09,0.0,0.0,70.0,0,0.7651390673828126,False,REGULAR,USD
3,PM200918P00037500,1585334397,37.5,0.9,0.46,1.02,0.0,0.0,8.0,37,0.710940390625,False,REGULAR,USD
4,PM200918P00040000,1585144598,40.0,1.73,0.74,1.34,0.0,0.0,10.0,44,0.7104521142578125,False,REGULAR,USD
5,PM200918P00042500,1586874427,42.5,0.92,0.48,1.16,0.0,0.0,11.0,146,0.6125527026367189,False,REGULAR,USD
6,PM200918P00045000,1586959524,45.0,1.22,1.02,1.32,0.0,0.0,1.0,39,0.6152382226562501,False,REGULAR,USD
7,PM200918P00047500,1587491589,47.5,1.55,0.81,1.51,0.0,0.0,20.0,51,0.5593305786132813,False,REGULAR,USD
8,PM200918P00050000,1587562524,50.0,1.55,1.16,1.72,-0.20000005,-11.428574,2.0,197,0.5422409057617189,False,REGULAR,USD
9,PM200918P00052500,1587065387,52.5,1.93,1.77,2.08,0.0,0.0,10.0,62,0.5415084912109377,False,REGULAR,USD
10,PM200918P00055000,1587411791,55.0,2.0,1.87,2.42,0.0,0.0,10.0,196,0.5080615600585938,False,REGULAR,USD
11,PM200918P00057500,1587410941,57.5,2.3,2.5,2.87,0.0,0.0,10.0,73,0.5141650146484374,False,REGULAR,USD
12,PM200918P00060000,1587573634,60.0,3.5,2.83,3.4,-0.20000005,-5.4054065,28.0,413,0.4968312036132813,False,REGULAR,USD
13,PM200918P00062500,1586976147,62.5,3.85,3.65,4.05,0.0,0.0,29.0,182,0.48279325805664064,False,REGULAR,USD
14,PM200918P00065000,1587573634,65.0,4.85,4.35,4.75,1.25,34.72222,20.0,304,0.46655806884765627,False,REGULAR,USD
15,PM200918P00067500,1587487885,67.5,5.89,5.2,5.65,0.0,0.0,12.0,98,0.4567925415039063,False,REGULAR,USD
16,PM200918P00070000,1587572235,70.0,6.93,6.15,6.75,-0.13000011,-1.8413614,1.0,1076,0.45215391601562505,False,REGULAR,USD
17,PM200918P00072500,1587580058,72.5,7.65,7.2,7.85,-0.4500003,-5.555559,11.0,146,0.44116769775390624,False,REGULAR,USD
18,PM200918P00075000,1587477852,75.0,8.8,8.4,9.1,0.0,0.0,27.0,1117,0.4322566540527344,True,REGULAR,USD
19,PM200918P00077500,1587482224,77.5,10.78,9.85,10.65,0.0,0.0,6.0,595,0.4332332067871094,True,REGULAR,USD
20,PM200918P00080000,1587567362,80.0,12.08,11.3,12.2,-0.119999886,-0.9836056,49.0,307,0.4283504431152344,True,REGULAR,USD
21,PM200918P00082500,1587498290,82.5,14.5,12.95,13.95,0.0,0.0,5.0,443,0.428716650390625,True,REGULAR,USD
22,PM200918P00085000,1587393584,85.0,12.3,14.7,15.65,0.0,0.0,1.0,84,0.42078215942382813,True,REGULAR,USD
23,PM200918P00087500,1584031091,87.5,18.95,14.6,17.4,0.0,0.0,32.0,400,0.4097959411621094,True,REGULAR,USD
24,PM200918P00090000,1585302908,90.0,6.91,19.05,21.15,0.0,0.0,,0,0.5177050183105469,True,REGULAR,USD
25,PM200918P00092500,1581518048,92.5,8.4,21.95,24.95,0.0,0.0,4.0,17,0.5366257275390626,True,REGULAR,USD
26,PM200918P00095000,1585302908,95.0,11.8,22.65,14.05,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
27,PM200918P00097500,1585300206,97.5,13.15,23.95,25.95,0.0,0.0,,0,0.4184628466796875,True,REGULAR,USD
28,PM200918P00100000,1585300205,100.0,18.35,27.95,29.3,0.0,0.0,4.0,5,0.5083056982421875,True,REGULAR,USD
