,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KO200515P00020000,1587749692,20.0,0.01,0.0,0.02,0.0,0.0,1.0,22,1.359378203125,False,REGULAR,USD
1,KO200515P00022500,1587477579,22.5,0.03,0.0,0.02,0.0,0.0,36.0,149,1.1875040625,False,REGULAR,USD
2,KO200515P00025000,1587995653,25.0,0.01,0.0,0.01,-0.02,-66.666664,10.0,249,0.937500625,False,REGULAR,USD
3,KO200515P00027500,1587478576,27.5,0.05,0.0,0.03,0.0,0.0,36.0,375,0.9062509375,False,REGULAR,USD
4,KO200515P00030000,1587999493,30.0,0.02,0.01,0.03,0.0,0.0,1.0,352,0.79687703125,False,REGULAR,USD
5,KO200515P00032500,1587996962,32.5,0.01,0.01,0.05,-0.04,-80.00001,5.0,322,0.70312796875,False,REGULAR,USD
6,KO200515P00035000,1587995572,35.0,0.04,0.04,0.05,-0.010000002,-20.000004,3.0,1347,0.6054726953125001,False,REGULAR,USD
7,KO200515P00037500,1588000393,37.5,0.06,0.06,0.08,-0.040000003,-40.000004,4.0,855,0.5097705273437501,False,REGULAR,USD
8,KO200515P00039000,1587999300,39.0,0.09,0.08,0.1,-0.11,-55.0,1.0,254,0.46094289062500005,False,REGULAR,USD
9,KO200515P00040000,1587999945,40.0,0.11,0.11,0.12,-0.08,-42.105263,48.0,3699,0.42090422851562503,False,REGULAR,USD
10,KO200515P00041000,1587995673,41.0,0.21,0.15,0.16,-0.049999997,-19.230768,1.0,208,0.39063109375,False,REGULAR,USD
11,KO200515P00042000,1588000308,42.0,0.23,0.21,0.22,-0.17999999,-43.90244,13.0,290,0.36133451171875,False,REGULAR,USD
12,KO200515P00042500,1588000393,42.5,0.27,0.26,0.27,-0.17999998,-39.999996,30.0,1310,0.3505924316406249,False,REGULAR,USD
13,KO200515P00043000,1587999424,43.0,0.32,0.33,0.34,-0.22000003,-40.740746,19.0,2742,0.3442448388671875,False,REGULAR,USD
14,KO200515P00043500,1587754975,43.5,0.73,0.4,0.41,0.0,0.0,15.0,172,0.3325262060546875,False,REGULAR,USD
15,KO200515P00044000,1588000519,44.0,0.5,0.49,0.53,-0.26999998,-35.064934,91.0,246,0.3315496533203125,False,REGULAR,USD
16,KO200515P00044500,1587999955,44.5,0.63,0.6,0.64,-0.54999995,-46.61017,32.0,210,0.32080757324218745,False,REGULAR,USD
17,KO200515P00045000,1588000317,45.0,0.77,0.75,0.79,-0.36,-31.858408,18.0,6245,0.3154365332031249,False,REGULAR,USD
18,KO200515P00045500,1587998368,45.5,0.92,0.91,0.99,-0.38999993,-29.770988,56.0,1267,0.3154365332031249,False,REGULAR,USD
19,KO200515P00046000,1587999379,46.0,1.11,1.11,1.18,-0.43999994,-28.387093,40.0,992,0.3061592822265625,False,REGULAR,USD
20,KO200515P00046500,1588000124,46.5,1.41,1.39,1.46,-0.64,-31.219513,41.0,54,0.3110420458984374,True,REGULAR,USD
21,KO200515P00047000,1587999567,47.0,1.63,1.63,1.71,-0.67999995,-29.437227,6.0,3313,0.301764794921875,True,REGULAR,USD
22,KO200515P00047500,1587996070,47.5,2.07,1.89,2.01,-0.53,-20.384615,3.0,2428,0.29688203124999996,True,REGULAR,USD
23,KO200515P00048000,1587572320,48.0,2.91,2.23,2.36,0.0,0.0,15.0,28,0.29688203124999996,True,REGULAR,USD
24,KO200515P00048500,1587994441,48.5,2.8,2.62,2.74,-0.79999995,-22.222221,1.0,5,0.29883513671874995,True,REGULAR,USD
25,KO200515P00049000,1587665057,49.0,3.75,3.05,3.15,0.0,0.0,,4,0.30371790039062496,True,REGULAR,USD
26,KO200515P00049500,1587476705,49.5,4.31,3.45,3.65,0.0,0.0,,1,0.33399103515625,True,REGULAR,USD
27,KO200515P00050000,1587756848,50.0,4.67,3.85,4.1,0.0,0.0,16.0,7627,0.344733115234375,True,REGULAR,USD
28,KO200515P00052500,1587661898,52.5,6.85,6.35,6.5,0.0,0.0,100.0,3118,0.42774009765625004,True,REGULAR,USD
29,KO200515P00055000,1587757322,55.0,9.42,8.75,9.0,0.0,0.0,8.0,2522,0.5361374511718751,True,REGULAR,USD
30,KO200515P00057500,1587997078,57.5,11.48,11.25,11.55,-0.42000008,-3.5294125,1.0,3918,0.5585981640625001,True,REGULAR,USD
31,KO200515P00060000,1587497566,60.0,14.7,13.75,14.05,0.0,0.0,9.0,1069,0.6425816992187501,True,REGULAR,USD
32,KO200515P00062500,1583425991,62.5,17.75,15.5,20.0,0.0,0.0,127.0,231,1.3642609912109376,True,REGULAR,USD
33,KO200515P00065000,1584110724,65.0,17.8,15.8,16.15,0.0,0.0,5.0,17,1.0000000000000003e-05,True,REGULAR,USD
34,KO200515P00070000,1582819419,70.0,13.5,26.5,27.0,0.0,0.0,2.0,0,2.1308640478515626,True,REGULAR,USD
