,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SO200515C00040000,1587585549,40.0,17.0,16.5,20.8,0.0,0.0,1.0,0,1.8227547924804686,True,REGULAR,USD
1,SO200515C00042500,1587401881,42.5,14.0,14.95,16.75,0.0,0.0,1.0,39,0.9687503125,True,REGULAR,USD
2,SO200515C00045000,1587748204,45.0,12.35,12.9,14.55,0.0,0.0,1.0,40,0.981445498046875,True,REGULAR,USD
3,SO200515C00047500,1587579990,47.5,10.3,11.05,11.75,0.0,0.0,2.0,139,0.6962920996093751,True,REGULAR,USD
4,SO200515C00050000,1587994202,50.0,8.55,8.7,9.1,0.64000034,8.091028,2.0,175,0.4892629199218751,True,REGULAR,USD
5,SO200515C00052500,1587483961,52.5,4.32,6.35,6.75,0.0,0.0,6.0,280,0.436529072265625,True,REGULAR,USD
6,SO200515C00054500,1587736582,54.5,3.56,3.9,5.1,0.0,0.0,1.0,9,0.4335994140625,True,REGULAR,USD
7,SO200515C00055000,1587996149,55.0,4.4,4.3,4.7,0.4000001,10.000002,5.0,771,0.4282283740234375,True,REGULAR,USD
8,SO200515C00055500,1587496488,55.5,2.5,3.6,4.3,0.0,0.0,,17,0.41992767578125,True,REGULAR,USD
9,SO200515C00056000,1587658153,56.0,2.6,2.73,3.9,0.0,0.0,,6,0.40869731933593745,True,REGULAR,USD
10,SO200515C00057000,1587669741,57.0,2.2,2.6,3.1,0.0,0.0,,64,0.3794007373046875,True,REGULAR,USD
11,SO200515C00057500,1587997210,57.5,2.35,2.29,2.73,0.14999986,6.8181753,14.0,1813,0.367193828125,True,REGULAR,USD
12,SO200515C00058000,1587996145,58.0,2.25,1.97,2.41,0.13000011,6.132081,2.0,18,0.3610903735351562,True,REGULAR,USD
13,SO200515C00059000,1587994224,59.0,1.5,1.4,1.84,0.32000005,27.11865,2.0,22,0.3513248461914062,False,REGULAR,USD
14,SO200515C00059500,1587997416,59.5,1.35,1.23,1.62,0.26999998,24.999998,10.0,2,0.35278967529296873,False,REGULAR,USD
15,SO200515C00060000,1587999433,60.0,1.11,0.95,1.31,-0.059999943,-5.1282005,85.0,2027,0.33301448242187504,False,REGULAR,USD
16,SO200515C00060500,1587580477,60.5,1.05,0.77,1.09,0.0,0.0,,126,0.32617861328125,False,REGULAR,USD
17,SO200515C00061000,1587580504,61.0,0.9,0.59,0.79,0.0,0.0,,8,0.2978585839843749,False,REGULAR,USD
18,SO200515C00061500,1587994777,61.5,0.65,0.44,0.67,0.07999998,14.035085,1.0,1,0.301764794921875,False,REGULAR,USD
19,SO200515C00062000,1587574552,62.0,0.49,0.32,0.5,0.0,0.0,,2,0.2890696093749999,False,REGULAR,USD
20,SO200515C00062500,1587995218,62.5,0.35,0.25,0.39,0.049999982,16.66666,18.0,5438,0.28516339843749994,False,REGULAR,USD
21,SO200515C00065000,1587749468,65.0,0.05,0.05,0.16,0.0,0.0,6.0,2544,0.3086006640625,False,REGULAR,USD
22,SO200515C00067500,1587740153,67.5,0.06,0.0,0.1,0.0,0.0,1.0,2376,0.35645174804687496,False,REGULAR,USD
23,SO200515C00070000,1587584446,70.0,0.05,0.0,0.08,0.0,0.0,3.0,1496,0.41309180664062495,False,REGULAR,USD
24,SO200515C00072500,1587046317,72.5,0.05,0.0,0.09,0.0,0.0,5.0,1333,0.49023947265625006,False,REGULAR,USD
25,SO200515C00075000,1586443752,75.0,0.02,0.0,0.01,0.0,0.0,17.0,1384,0.414068359375,False,REGULAR,USD
26,SO200515C00077500,1587740153,77.5,0.04,0.0,0.14,0.0,0.0,1.0,654,0.5898478515625001,False,REGULAR,USD
27,SO200515C00080000,1584557663,80.0,0.5,0.0,0.08,0.0,0.0,17.0,67,0.5976602734375001,False,REGULAR,USD
