,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD200515C00080000,1585769644,80.0,99.25,138.6,140.6,0.0,0.0,60.0,60,2.0058643603515627,True,REGULAR,USD
1,HD200515C00100000,1587134466,100.0,107.3,117.8,122.4,0.0,0.0,1.0,1,2.2710004162597657,True,REGULAR,USD
2,HD200515C00115000,1584552746,115.0,49.2,92.3,95.05,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
3,HD200515C00120000,1586272309,120.0,78.5,99.25,102.4,0.0,0.0,2.0,1,1.3740265673828125,True,REGULAR,USD
4,HD200515C00125000,1584557660,125.0,37.37,82.5,86.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,HD200515C00130000,1585154602,130.0,61.42,79.5,84.25,0.0,0.0,1.0,16,1.0000000000000003e-05,True,REGULAR,USD
6,HD200515C00135000,1587757472,135.0,77.7,83.5,87.15,0.0,0.0,1.0,43,0.6562534375000001,True,REGULAR,USD
7,HD200515C00140000,1587738714,140.0,66.05,79.55,82.2,0.0,0.0,1.0,52,1.0800827246093752,True,REGULAR,USD
8,HD200515C00145000,1586373354,145.0,52.23,74.1,77.4,0.0,0.0,1.0,74,0.963867548828125,True,REGULAR,USD
9,HD200515C00150000,1587994795,150.0,66.48,69.65,72.0,5.9800034,9.884304,10.0,57,0.920899228515625,True,REGULAR,USD
10,HD200515C00155000,1587753645,155.0,58.34,64.4,67.4,0.0,0.0,1.0,31,0.8754895263671875,True,REGULAR,USD
11,HD200515C00160000,1587994795,160.0,56.68,59.7,62.6,3.420002,6.421333,10.0,107,0.8676771044921875,True,REGULAR,USD
12,HD200515C00165000,1587754112,165.0,48.37,54.8,57.3,0.0,0.0,3.0,29,0.7773459765625,True,REGULAR,USD
13,HD200515C00170000,1587758244,170.0,42.86,49.4,52.6,0.0,0.0,14.0,178,0.700198310546875,True,REGULAR,USD
14,HD200515C00175000,1587653079,175.0,32.56,44.75,45.85,0.0,0.0,25.0,164,0.6040078662109377,True,REGULAR,USD
15,HD200515C00180000,1587999182,180.0,39.89,39.65,40.85,6.6899986,20.150599,2.0,266,0.5424850439453126,True,REGULAR,USD
16,HD200515C00185000,1587999646,185.0,35.65,34.4,35.9,6.250002,21.25851,109.0,808,0.49121602539062503,True,REGULAR,USD
17,HD200515C00190000,1587999814,190.0,31.52,30.55,31.1,7.0200005,28.653063,9.0,603,0.4616753051757813,True,REGULAR,USD
18,HD200515C00192500,1587664452,192.5,15.1,27.8,28.8,0.0,0.0,11.0,33,0.4558159887695313,True,REGULAR,USD
19,HD200515C00195000,1587998616,195.0,24.85,24.7,26.65,4.8600006,24.312159,10.0,745,0.46155323608398446,True,REGULAR,USD
20,HD200515C00197500,1587655822,197.5,13.5,23.05,24.65,0.0,0.0,5.0,24,0.4731497998046875,True,REGULAR,USD
21,HD200515C00200000,1587999814,200.0,22.27,21.35,22.0,6.6900005,42.93967,18.0,4606,0.42310147216796873,True,REGULAR,USD
22,HD200515C00202500,1588000232,202.5,19.95,19.05,19.8,6.4000006,47.232475,33.0,290,0.4101621484375,True,REGULAR,USD
23,HD200515C00205000,1588000691,205.0,17.24,17.0,17.8,5.4399996,46.10169,24.0,738,0.4074766284179688,True,REGULAR,USD
24,HD200515C00207500,1588000691,207.5,15.2,15.05,15.6,4.88,47.286823,3.0,65,0.38611453735351553,True,REGULAR,USD
25,HD200515C00210000,1588000467,210.0,13.4,12.65,15.0,4.799999,55.813946,170.0,2071,0.4549615051269531,True,REGULAR,USD
26,HD200515C00212500,1587999453,212.5,11.69,11.35,11.95,4.3699994,59.699444,29.0,53,0.3753724572753906,True,REGULAR,USD
27,HD200515C00215000,1588000532,215.0,9.8,9.8,10.0,3.9300003,66.9506,158.0,1679,0.3544986425781249,True,REGULAR,USD
28,HD200515C00217500,1587999958,217.5,8.45,8.1,8.25,3.6,74.22681,250.0,78,0.3386296606445312,True,REGULAR,USD
29,HD200515C00220000,1588000734,220.0,6.94,6.6,7.35,3.06,78.865974,329.0,4099,0.3587710607910156,True,REGULAR,USD
30,HD200515C00222500,1588000501,222.5,5.55,5.55,5.85,2.6000001,88.13559,42.0,124,0.34168138793945313,False,REGULAR,USD
31,HD200515C00225000,1588000825,225.0,4.45,4.4,4.55,2.2499998,102.27271,1009.0,4837,0.327155166015625,False,REGULAR,USD
32,HD200515C00227500,1588000240,227.5,3.8,3.4,3.7,1.9,100.0,80.0,11,0.32813171874999997,False,REGULAR,USD
33,HD200515C00230000,1588000761,230.0,2.65,2.37,2.75,1.2,82.75862,127.0,2114,0.31580274047851553,False,REGULAR,USD
34,HD200515C00235000,1588000488,235.0,1.52,1.37,1.65,0.83,120.289856,78.0,1274,0.3150703259277343,False,REGULAR,USD
35,HD200515C00240000,1588000522,240.0,0.74,0.74,0.89,0.31,72.093025,42.0,2024,0.309577216796875,False,REGULAR,USD
36,HD200515C00245000,1588000641,245.0,0.37,0.37,0.46,0.14,60.869564,64.0,2338,0.30713583496093744,False,REGULAR,USD
37,HD200515C00250000,1588000238,250.0,0.22,0.17,0.27,0.11,100.0,21.0,1367,0.3154365332031249,False,REGULAR,USD
38,HD200515C00255000,1587999915,255.0,0.1,0.06,0.1,0.05,100.0,3.0,853,0.30225307128906254,False,REGULAR,USD
39,HD200515C00260000,1587998483,260.0,0.07,0.05,0.09,0.02,40.0,1.0,513,0.331061376953125,False,REGULAR,USD
40,HD200515C00265000,1587999935,265.0,0.06,0.03,0.07,0.03,100.0,2.0,290,0.35156898437499995,False,REGULAR,USD
41,HD200515C00270000,1587584988,270.0,0.04,0.01,0.06,0.0,0.0,10.0,286,0.37500625,False,REGULAR,USD
42,HD200515C00275000,1587663058,275.0,0.01,0.0,0.04,0.0,0.0,1.0,146,0.38477177734374995,False,REGULAR,USD
43,HD200515C00280000,1586791711,280.0,0.04,0.0,0.05,0.0,0.0,12.0,54,0.42188078125,False,REGULAR,USD
44,HD200515C00285000,1587735031,285.0,0.01,0.0,0.14,0.0,0.0,1.0,84,0.5117236328125,False,REGULAR,USD
45,HD200515C00290000,1584032364,290.0,0.78,0.01,4.9,0.0,0.0,2.0,9,0.929688203125,False,REGULAR,USD
46,HD200515C00295000,1584626136,295.0,0.3,0.0,0.16,0.0,0.0,83.0,91,0.5293015820312501,False,REGULAR,USD
