,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GE200515P00001000,1585333045,1.0,0.02,0.0,0.02,0.0,0.0,1.0,510,3.750000625,False,REGULAR,USD
1,GE200515P00002000,1586965646,2.0,0.01,0.0,0.02,0.0,0.0,1.0,171,2.3750040624999995,False,REGULAR,USD
2,GE200515P00002500,1587665429,2.5,0.01,0.0,0.02,0.0,0.0,,15,1.9375003125,False,REGULAR,USD
3,GE200515P00003000,1587746069,3.0,0.01,0.0,0.02,0.0,0.0,5.0,983,1.5625021874999998,False,REGULAR,USD
4,GE200515P00003500,1587758310,3.5,0.04,0.0,0.02,0.0,0.0,52.0,52,1.2812535937499998,False,REGULAR,USD
5,GE200515P00004000,1587999536,4.0,0.01,0.01,0.02,-0.01,-50.0,68.0,2053,1.09375453125,False,REGULAR,USD
6,GE200515P00004500,1588000651,4.5,0.04,0.03,0.04,-0.010000002,-20.000004,6.0,82,1.015629921875,False,REGULAR,USD
7,GE200515P00005000,1588000786,5.0,0.07,0.06,0.07,-0.020000003,-22.222225,314.0,5419,0.8984385156249999,False,REGULAR,USD
8,GE200515P00005500,1588000534,5.5,0.15,0.14,0.15,-0.049999997,-24.999998,42.0,816,0.851563984375,False,REGULAR,USD
9,GE200515P00006000,1588000377,6.0,0.28,0.28,0.29,-0.06999999,-19.999998,299.0,11131,0.804689453125,False,REGULAR,USD
10,GE200515P00006500,1588000290,6.5,0.51,0.51,0.53,-0.06999999,-12.068964,168.0,2879,0.789064609375,True,REGULAR,USD
11,GE200515P00007000,1587998259,7.0,0.83,0.83,0.86,-0.08000004,-8.791213,61.0,5094,0.789064609375,True,REGULAR,USD
12,GE200515P00007500,1587999383,7.5,1.2,1.23,1.26,-0.049999952,-3.9999962,26.0,67,0.8085956640624999,True,REGULAR,USD
13,GE200515P00008000,1587998181,8.0,1.68,1.69,1.71,-0.110000014,-6.1452527,5.0,1963,0.867188828125,True,REGULAR,USD
14,GE200515P00008500,1587483676,8.5,2.08,2.16,2.19,0.0,0.0,12.0,20,0.929688203125,True,REGULAR,USD
15,GE200515P00009000,1587994204,9.0,2.67,2.65,2.7,-0.00999999,-0.37313396,5.0,356,1.0625046875000002,True,REGULAR,USD
16,GE200515P00010000,1587754840,10.0,3.69,3.65,3.7,0.0,0.0,10.0,174,1.2890660546875,True,REGULAR,USD
17,GE200515P00010500,1587476743,10.5,4.08,4.15,4.2,0.0,0.0,,1,1.3906280468749999,True,REGULAR,USD
18,GE200515P00011000,1587476743,11.0,4.62,4.65,4.7,0.0,0.0,1.0,84,1.484377578125,True,REGULAR,USD
19,GE200515P00012000,1587144389,12.0,5.35,5.6,5.7,0.0,0.0,3.0,11,1.5156274218749999,True,REGULAR,USD
20,GE200515P00013000,1587138113,13.0,6.41,6.6,6.7,0.0,0.0,3.0,1,1.65625171875,True,REGULAR,USD
