,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,EMR200515P00023000,1585319018,23.0,0.5,0.0,0.1,0.0,0.0,,30,1.671876640625,False,REGULAR,USD
1,EMR200515P00030000,1586967723,30.0,0.3,0.0,0.1,0.0,0.0,1.0,11,1.203128984375,False,REGULAR,USD
2,EMR200515P00032000,1587477163,32.0,0.19,0.0,0.1,0.0,0.0,38.0,259,1.0859420703125,False,REGULAR,USD
3,EMR200515P00033000,1586202952,33.0,0.45,0.0,0.1,0.0,0.0,1.0,0,1.0312548437500002,False,REGULAR,USD
4,EMR200515P00034000,1586880530,34.0,0.35,0.0,0.15,0.0,0.0,,1,1.0390673046875003,False,REGULAR,USD
5,EMR200515P00035000,1587756934,35.0,0.06,0.0,0.2,0.0,0.0,1.0,58,1.0273486132812502,False,REGULAR,USD
6,EMR200515P00036000,1587063111,36.0,0.75,0.0,0.15,0.0,0.0,2.0,8,0.929688203125,False,REGULAR,USD
7,EMR200515P00037000,1587562574,37.0,0.3,0.0,0.15,0.0,0.0,1.0,90,0.87500125,False,REGULAR,USD
8,EMR200515P00038000,1587652557,38.0,0.2,0.0,0.15,0.0,0.0,1.0,47,0.8242205078124999,False,REGULAR,USD
9,EMR200515P00039000,1587564421,39.0,0.38,0.0,0.25,0.0,0.0,5.0,42,0.8457046679687499,False,REGULAR,USD
10,EMR200515P00040000,1588000143,40.0,0.1,0.05,0.2,-0.15,-60.000004,6.0,230,0.7929708203125,False,REGULAR,USD
11,EMR200515P00041000,1587478777,41.0,0.8,0.05,0.2,0.0,0.0,12.0,44,0.7421900781249999,False,REGULAR,USD
12,EMR200515P00042000,1587648663,42.0,0.54,0.1,0.2,0.0,0.0,1.0,55,0.7148466015625,False,REGULAR,USD
13,EMR200515P00043000,1587479715,43.0,1.05,0.1,0.3,0.0,0.0,1.0,47,0.7050810742187501,False,REGULAR,USD
14,EMR200515P00044000,1587998145,44.0,0.3,0.15,0.25,-0.19999999,-39.999996,3.0,69,0.6523472265625001,False,REGULAR,USD
15,EMR200515P00045000,1587996623,45.0,0.28,0.2,0.3,-0.35999998,-56.25,1.0,173,0.632816171875,False,REGULAR,USD
16,EMR200515P00046000,1587996320,46.0,0.35,0.25,0.4,-0.4,-53.333336,12.0,161,0.6201209863281252,False,REGULAR,USD
17,EMR200515P00047000,1587576154,47.0,1.25,0.3,0.5,0.0,0.0,2.0,195,0.5986368261718751,False,REGULAR,USD
18,EMR200515P00048000,1587997206,48.0,0.5,0.4,0.55,-1.72,-77.47748,7.0,313,0.5708050732421875,False,REGULAR,USD
19,EMR200515P00049000,1587757056,49.0,0.95,0.5,0.8,0.0,0.0,18.0,156,0.5712933496093751,False,REGULAR,USD
20,EMR200515P00050000,1587997497,50.0,0.75,0.65,0.85,-0.39999998,-34.782604,2.0,145,0.5376022802734376,False,REGULAR,USD
21,EMR200515P00051000,1587995537,51.0,1.07,0.85,1.0,-0.4799999,-30.967735,1.0,14,0.5180712255859375,False,REGULAR,USD
22,EMR200515P00052000,1587998743,52.0,1.14,1.1,1.25,-0.61,-34.857143,50.0,55,0.5073291455078125,False,REGULAR,USD
23,EMR200515P00052500,1587997432,52.5,1.35,1.25,1.4,-0.54999995,-28.947367,14.0,110,0.5034229345703125,False,REGULAR,USD
24,EMR200515P00053000,1587997188,53.0,1.55,1.35,1.6,-0.45000005,-22.500002,7.0,36,0.5239305419921875,False,REGULAR,USD
25,EMR200515P00054000,1588000497,54.0,1.8,1.7,1.95,-0.79999995,-30.76923,2.0,86,0.5102588037109376,False,REGULAR,USD
26,EMR200515P00055000,1587996430,55.0,2.46,2.15,2.35,-3.3400002,-57.586205,1.0,7,0.49561051269531253,False,REGULAR,USD
27,EMR200515P00057500,1585943400,57.5,12.01,3.5,3.8,0.0,0.0,10.0,10,0.49414568359375005,True,REGULAR,USD
28,EMR200515P00065000,1587075524,65.0,18.25,10.0,10.9,0.0,0.0,,1,0.6850617431640625,True,REGULAR,USD
