,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMGN200717C00125000,1584042778,125.0,65.08,91.5,96.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
1,AMGN200717C00140000,1585070871,140.0,60.6,91.6,93.15,0.0,0.0,1.0,1,0.5376022802734376,True,REGULAR,USD
2,AMGN200717C00170000,1585297139,170.0,49.4,61.1,65.8,0.0,0.0,,3,0.5498091894531252,True,REGULAR,USD
3,AMGN200717C00180000,1586181674,180.0,35.66,53.4,55.05,0.0,0.0,10.0,3,0.43604079589843747,True,REGULAR,USD
4,AMGN200717C00185000,1586181674,185.0,31.66,48.7,50.7,0.0,0.0,10.0,154,0.4317683776855469,True,REGULAR,USD
5,AMGN200717C00190000,1586873504,190.0,37.5,44.4,46.05,0.0,0.0,1.0,46,0.4100400793457031,True,REGULAR,USD
6,AMGN200717C00195000,1586461076,195.0,30.5,40.6,42.1,0.0,0.0,3.0,112,0.4124204266357422,True,REGULAR,USD
7,AMGN200717C00200000,1587135378,200.0,35.87,36.25,38.2,0.0,0.0,1.0,139,0.4097959411621094,True,REGULAR,USD
8,AMGN200717C00205000,1587576275,205.0,31.0,32.8,34.3,0.0,0.0,1.0,149,0.4018614501953125,True,REGULAR,USD
9,AMGN200717C00210000,1587484351,210.0,30.35,29.25,30.5,0.0,0.0,3.0,103,0.3920959228515625,True,REGULAR,USD
10,AMGN200717C00215000,1587660223,215.0,27.83,25.55,26.8,2.8999996,11.63257,2.0,318,0.38049935913085936,True,REGULAR,USD
11,AMGN200717C00220000,1587494319,220.0,23.46,22.15,23.4,0.0,0.0,25.0,474,0.37183245361328127,True,REGULAR,USD
12,AMGN200717C00225000,1587580641,225.0,17.7,19.15,20.2,0.0,0.0,6.0,294,0.3629214099121094,True,REGULAR,USD
13,AMGN200717C00230000,1587661853,230.0,17.52,16.4,17.35,1.9400005,12.451865,3.0,1113,0.3568484725952148,True,REGULAR,USD
14,AMGN200717C00235000,1587662461,235.0,14.75,13.75,14.45,2.3999996,19.433195,3.0,173,0.3443669079589844,False,REGULAR,USD
15,AMGN200717C00240000,1587663627,240.0,11.62,11.05,11.9,1.5199995,15.0494995,2.0,844,0.3341436215209961,False,REGULAR,USD
16,AMGN200717C00245000,1587661853,245.0,9.97,9.05,9.75,1.4700003,17.29412,1.0,173,0.327155166015625,False,REGULAR,USD
17,AMGN200717C00250000,1587660288,250.0,7.97,7.15,7.85,1.4699998,22.615383,4.0,687,0.3200141241455078,False,REGULAR,USD
18,AMGN200717C00255000,1587657773,255.0,6.0,5.45,6.1,0.5999999,11.11111,4.0,875,0.31024859680175776,False,REGULAR,USD
19,AMGN200717C00260000,1587653703,260.0,4.89,4.15,4.95,1.29,35.833336,2.0,347,0.30988238952636715,False,REGULAR,USD
20,AMGN200717C00265000,1587663401,265.0,3.32,2.94,4.05,0.31999993,10.666664,90.0,293,0.3114692877197265,False,REGULAR,USD
21,AMGN200717C00270000,1587660288,270.0,2.63,2.08,2.96,0.3800001,16.888893,1.0,101,0.30152065673828127,False,REGULAR,USD
22,AMGN200717C00275000,1586872693,275.0,0.75,1.5,2.07,0.0,0.0,4.0,19,0.2908396112060546,False,REGULAR,USD
23,AMGN200717C00280000,1587411039,280.0,1.43,0.91,2.22,0.0,0.0,62.0,355,0.31836619140624994,False,REGULAR,USD
24,AMGN200717C00285000,1581085801,285.0,0.63,0.05,1.03,0.0,0.0,1.0,0,0.2791820129394531,False,REGULAR,USD
25,AMGN200717C00290000,1587389401,290.0,0.37,0.36,0.84,0.0,0.0,30.0,38,0.2841868457031249,False,REGULAR,USD
26,AMGN200717C00295000,1583177121,295.0,0.24,0.71,0.3,0.0,0.0,,10,0.24951922363281248,False,REGULAR,USD
27,AMGN200717C00300000,1586966168,300.0,0.3,0.13,0.34,0.0,0.0,8.0,20,0.26929441650390623,False,REGULAR,USD
28,AMGN200717C00305000,1587136897,305.0,0.15,0.08,0.25,0.0,0.0,1.0,23,0.27027096923828126,False,REGULAR,USD
29,AMGN200717C00310000,1579798564,310.0,0.12,0.0,0.19,0.0,0.0,,0,0.27246821289062495,False,REGULAR,USD
30,AMGN200717C00315000,1586367311,315.0,0.01,0.0,0.47,0.0,0.0,6.0,22,0.3276434423828125,False,REGULAR,USD
31,AMGN200717C00320000,1586289518,320.0,0.01,0.0,0.41,0.0,0.0,16.0,19,0.33374689697265625,False,REGULAR,USD
