,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HON200424C00070000,1584717607,70.0,46.8,65.1,69.6,0.0,0.0,,0.0,6.0131860772705075,True,REGULAR,USD
1,HON200424C00075000,1584731603,75.0,41.25,62.05,64.55,0.0,0.0,10.0,0.0,5.8798854626464845,True,REGULAR,USD
2,HON200424C00085000,1584716658,85.0,35.0,52.0,54.65,0.0,0.0,21.0,23.0,4.913089796142577,True,REGULAR,USD
3,HON200424C00105000,1583880803,105.0,53.3,36.55,41.0,0.0,0.0,,1.0,4.562016016235352,True,REGULAR,USD
4,HON200424C00108000,1585940142,108.0,22.36,24.35,26.85,0.0,0.0,1.0,1.0,1.5761739941406248,True,REGULAR,USD
5,HON200424C00109000,1585580349,109.0,26.65,23.15,25.65,0.0,0.0,2.0,2.0,1.43359658203125,True,REGULAR,USD
6,HON200424C00110000,1585580349,110.0,25.85,22.25,24.7,0.0,0.0,,2.0,1.4160185449218752,True,REGULAR,USD
7,HON200424C00115000,1586957441,115.0,23.25,17.3,20.45,0.0,0.0,1.0,6.0,1.3017613037109372,True,REGULAR,USD
8,HON200424C00117000,1587057947,117.0,15.29,15.4,17.9,0.0,0.0,1.0,0.0,1.1171919140625,True,REGULAR,USD
9,HON200424C00120000,1586975007,120.0,16.09,13.05,14.75,0.0,0.0,1.0,0.0,1.0322314013671878,True,REGULAR,USD
10,HON200424C00125000,1587057947,125.0,9.15,8.45,10.05,0.0,0.0,1.0,0.0,0.8305681005859374,True,REGULAR,USD
11,HON200424C00127000,1585943374,127.0,8.35,6.7,8.25,0.0,0.0,29.0,0.0,0.7539087109375,True,REGULAR,USD
12,HON200424C00128000,1585943955,128.0,7.45,6.2,7.2,0.0,0.0,47.0,0.0,0.7338893798828124,True,REGULAR,USD
13,HON200424C00129000,1587402090,129.0,9.9,5.3,5.7,0.0,0.0,1.0,0.0,0.624027197265625,True,REGULAR,USD
14,HON200424C00130000,1587146334,130.0,9.23,4.65,5.4,0.0,0.0,7.0,0.0,0.6533237792968751,True,REGULAR,USD
15,HON200424C00131000,1587137884,131.0,8.0,4.25,5.0,0.0,0.0,1.0,0.0,0.6862824340820313,True,REGULAR,USD
16,HON200424C00132000,1587143728,132.0,7.5,3.4,4.25,0.0,0.0,2.0,0.0,0.637698935546875,True,REGULAR,USD
17,HON200424C00133000,1587478500,133.0,3.1,3.1,3.8,-3.3000002,-51.5625,2.0,0.0,0.6584506811523438,False,REGULAR,USD
18,HON200424C00134000,1587477828,134.0,3.0,2.51,2.81,-1.9499998,-39.393936,10.0,0.0,0.5961954443359375,False,REGULAR,USD
19,HON200424C00135000,1587477746,135.0,2.57,1.88,2.68,-2.6299999,-50.576923,1.0,0.0,0.5991251025390626,False,REGULAR,USD
20,HON200424C00136000,1587410590,136.0,3.0,1.56,2.0,0.0,0.0,1.0,0.0,0.5708050732421875,False,REGULAR,USD
21,HON200424C00137000,1587402780,137.0,3.19,1.03,1.89,0.0,0.0,13.0,0.0,0.5671430004882813,False,REGULAR,USD
22,HON200424C00138000,1587478507,138.0,1.0,1.0,1.63,-1.0,-50.0,1.0,0.0,0.5927775097656252,False,REGULAR,USD
23,HON200424C00139000,1587389438,139.0,2.45,0.65,1.31,0.0,0.0,1.0,0.0,0.5678754150390625,False,REGULAR,USD
24,HON200424C00140000,1587477051,140.0,0.55,0.48,0.83,-1.3499999,-71.05263,11.0,119.0,0.5302781347656251,False,REGULAR,USD
25,HON200424C00141000,1587477006,141.0,0.5,0.27,1.3,-1.0,-66.666664,4.0,22.0,0.6113320117187502,False,REGULAR,USD
26,HON200424C00142000,1587478070,142.0,0.5,0.11,0.87,-0.75,-60.0,1.0,39.0,0.5634809277343751,False,REGULAR,USD
27,HON200424C00143000,1587389430,143.0,0.79,0.04,0.55,0.0,0.0,1.0,18.0,0.526371923828125,False,REGULAR,USD
28,HON200424C00144000,1587476464,144.0,0.36,0.03,0.52,-0.089999974,-19.999994,1.0,0.0,0.551762294921875,False,REGULAR,USD
29,HON200424C00145000,1587410276,145.0,0.25,0.0,0.48,0.0,0.0,4.0,0.0,0.56836369140625,False,REGULAR,USD
30,HON200424C00146000,1587396864,146.0,0.36,0.0,0.05,0.0,0.0,9.0,35.0,0.45117736328125,False,REGULAR,USD
31,HON200424C00147000,1587398284,147.0,0.25,0.0,0.13,0.0,0.0,1.0,32.0,0.56055126953125,False,REGULAR,USD
32,HON200424C00148000,1587355669,148.0,0.29,0.0,0.11,0.0,0.0,,2.0,0.5117236328125,False,REGULAR,USD
33,HON200424C00149000,1586892665,149.0,1.9,0.0,0.17,0.0,0.0,1.0,0.0,0.57617611328125,False,REGULAR,USD
34,HON200424C00150000,1587410471,150.0,0.03,0.0,0.05,0.0,0.0,18.0,0.0,0.507817421875,False,REGULAR,USD
35,HON200424C00152500,1587392369,152.5,0.06,0.0,0.09,0.0,0.0,10.0,13.0,0.6093789062500001,False,REGULAR,USD
36,HON200424C00155000,1587396623,155.0,0.05,0.05,0.09,0.0,0.0,1.0,3.0,0.710940390625,False,REGULAR,USD
37,HON200424C00157500,1586270346,157.5,1.5,0.0,0.08,0.0,0.0,1.0,0.0,0.7148466015625,False,REGULAR,USD
38,HON200424C00160000,1587408873,160.0,0.01,0.0,0.08,0.0,0.0,2.0,60.0,0.773439765625,False,REGULAR,USD
39,HON200424C00162500,1586751155,162.5,0.26,0.0,0.08,0.0,0.0,,1.0,0.8281267187499999,False,REGULAR,USD
40,HON200424C00165000,1586450382,165.0,0.38,0.0,0.08,0.0,0.0,1.0,1.0,0.8789074609374999,False,REGULAR,USD
41,HON200424C00167500,1584041710,167.5,2.8,0.05,0.54,0.0,0.0,,,1.255863095703125,False,REGULAR,USD
42,HON200424C00170000,1586453989,170.0,0.13,0.0,0.08,0.0,0.0,5.0,39.0,0.98437515625,False,REGULAR,USD
43,HON200424C00175000,1584988371,175.0,0.05,0.0,0.08,0.0,0.0,3.0,2.0,1.0781296093750001,False,REGULAR,USD
44,HON200424C00180000,1584988371,180.0,0.01,0.0,4.15,0.0,0.0,3.0,0.0,2.394046983642578,False,REGULAR,USD
45,HON200424C00185000,1583946831,185.0,1.35,0.0,0.17,0.0,0.0,2.0,10.0,1.3867218164062498,False,REGULAR,USD
