,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOGL201120P00540000,1587476057,540.0,3.0,2.55,3.8,0.8499999,39.534878,4.0,226,0.5479171185302736,False,REGULAR,USD
1,GOOGL201120P00560000,1586803307,560.0,3.0,3.0,4.3,0.0,0.0,1.0,3,0.5381515911865236,False,REGULAR,USD
2,GOOGL201120P00580000,1585757864,580.0,7.0,3.7,5.0,0.0,0.0,,0,0.5323533093261719,False,REGULAR,USD
3,GOOGL201120P00600000,1587131088,600.0,4.1,4.2,5.8,0.0,0.0,1.0,0,0.5238084729003907,False,REGULAR,USD
4,GOOGL201120P00620000,1587148106,620.0,4.35,4.9,6.6,0.0,0.0,2.0,37,0.515904499206543,False,REGULAR,USD
5,GOOGL201120P00640000,1585147165,640.0,9.8,6.0,7.4,0.0,0.0,2.0,14,0.5098620791625977,False,REGULAR,USD
6,GOOGL201120P00660000,1584984660,660.0,21.5,6.7,8.5,0.0,0.0,1.0,16,0.5016529327392578,False,REGULAR,USD
7,GOOGL201120P00680000,1586891027,680.0,5.5,7.7,9.6,0.0,0.0,1.0,10,0.505742247314453,False,REGULAR,USD
8,GOOGL201120P00700000,1586276545,700.0,10.42,8.9,11.0,0.0,0.0,1.0,5,0.500005,False,REGULAR,USD
9,GOOGL201120P00720000,1584742157,720.0,35.6,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
10,GOOGL201120P00740000,1585677493,740.0,14.7,11.8,13.3,0.0,0.0,11.0,40,0.4802145484924316,False,REGULAR,USD
11,GOOGL201120P00760000,1586447125,760.0,12.65,13.5,15.2,0.0,0.0,1.0,34,0.47559118164062497,False,REGULAR,USD
12,GOOGL201120P00780000,1586805507,780.0,14.4,15.2,16.8,0.0,0.0,1.0,9,0.46727522476196287,False,REGULAR,USD
13,GOOGL201120P00800000,1587391303,800.0,14.8,16.8,18.8,0.0,0.0,5.0,78,0.46092763198852543,False,REGULAR,USD
14,GOOGL201120P00820000,1587052756,820.0,15.7,18.7,21.4,0.0,0.0,1.0,6,0.45738762832641605,False,REGULAR,USD
15,GOOGL201120P00840000,1587400678,840.0,17.0,21.4,23.2,0.0,0.0,1.0,7,0.44754580780029296,False,REGULAR,USD
16,GOOGL201120P00860000,1587057980,860.0,21.09,23.9,26.7,0.0,0.0,1.0,6,0.44665317756652834,False,REGULAR,USD
17,GOOGL201120P00880000,1586880376,880.0,19.37,26.7,28.8,0.0,0.0,1.0,24,0.4366816586303711,False,REGULAR,USD
18,GOOGL201120P00900000,1587399260,900.0,24.1,29.8,32.0,0.0,0.0,5.0,33,0.43153186882019046,False,REGULAR,USD
19,GOOGL201120P00920000,1586453960,920.0,30.1,32.6,36.3,0.0,0.0,2.0,35,0.43028828994750984,False,REGULAR,USD
20,GOOGL201120P00940000,1587052458,940.0,29.95,37.0,39.7,0.0,0.0,3.0,58,0.42354397262573246,False,REGULAR,USD
21,GOOGL201120P00960000,1586361513,960.0,39.58,41.2,44.0,0.0,0.0,1.0,24,0.41953858055114746,False,REGULAR,USD
22,GOOGL201120P00980000,1587066604,980.0,39.7,45.5,47.6,0.0,0.0,2.0,98,0.41156594299316407,False,REGULAR,USD
23,GOOGL201120P01000000,1587395899,1000.0,40.5,49.7,52.6,0.0,0.0,1.0,299,0.4079496461486816,False,REGULAR,USD
