,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,RTX201120P00030000,1586268712,30.0,0.6,0.12,1.06,0.0,0.0,,10,0.647464462890625,False,REGULAR,USD
1,RTX201120P00035000,1587411568,35.0,0.85,0.6,1.41,0.0,0.0,30.0,48,0.6081582153320313,False,REGULAR,USD
2,RTX201120P00040000,1587409042,40.0,1.4,1.03,1.89,0.0,0.0,11.0,15,0.5556685058593751,False,REGULAR,USD
3,RTX201120P00045000,1587133952,45.0,2.2,2.13,2.9,0.0,0.0,2.0,33,0.5478560839843751,False,REGULAR,USD
4,RTX201120P00050000,1587478535,50.0,3.8,3.45,3.8,0.66999984,21.405745,1.0,44,0.5163622583007812,False,REGULAR,USD
5,RTX201120P00055000,1586971205,55.0,5.38,5.1,5.8,0.0,0.0,32.0,34,0.510869149169922,False,REGULAR,USD
6,RTX201120P00060000,1587475809,60.0,7.65,7.05,8.05,0.6500001,9.285715,2.0,22,0.5240526110839843,False,REGULAR,USD
7,RTX201120P00065000,1587153430,65.0,8.73,9.75,10.45,0.0,0.0,2.0,7,0.5036670727539063,True,REGULAR,USD
8,RTX201120P00070000,1586871330,70.0,11.5,12.2,14.0,0.0,0.0,,1,0.5236864038085938,True,REGULAR,USD
9,RTX201120P00075000,1587355403,75.0,15.3,15.5,17.45,0.0,0.0,,2,0.5217332983398437,True,REGULAR,USD
